smiles,molecular_formula,num_atoms
Cc1c2cc3ccc(c4c3cc3ccccc3c24)[n+]1CCCCCN(C)CCCOP(=O)(O)O,C27H32N2O4P+,66
Cc1cccc(SCCCNC(=O)c2ccc(Br)cc2)c1,C17H18BrNOS,39
C=CC(=O)Oc1ccc(Sc2ccccc2)c(NC(=O)N(C)C(=O)Oc2cccc(Br)c2)c1,C24H19BrN2O5S,52
COC(=O)c1ccc(C)n1N=C1C(=O)C=CC(NC(=O)c2ccccc2C)=C1C,C22H21N3O4,50
N#Cc1ccccc1NS(=O)(=O)N1CCN(CCOc2ccccc2Cl)C1=O,C18H17ClN4O4S,45
CC1(C)CCC(C(=O)C(C)(C)CC(=O)OC(=O)c2ccccc2)=CC1=O,C21H24O5,50
CCCN(c1cccc(Cl)c1)c1ccc2nc(N)n(CC3C(O)C4OC(=O)NC4CN3C(C)(C)C)c2c1,C27H35ClN6O3,68
Cc1cc(C(=c2[nH]c3n[nH]c2c3C)N2CCCS2(=O)=O)ccc1Br,C16H17BrN4O2S,39
Cc1nnc(SC=C2C=Cc3ccccc3C2=O)n(C)c1=O,C16H13N3O2S,35
CCN(C(=O)N(c1ccccc1)C1(C)CCCCC1)c1cccc2ccccc12,C26H30N2O,59
CN1CSC(N2CCNC2=O)=N1,C6H10N4OS,22
Cc1cc2c(nn1)nc(C)n2-c1nc2nn1C(C(=O)NC1CCCCC1)C2,C18H22N8O,48
COc1cccc(C(O)=NC#N)c1,C9H8N2O2,21
C=C(Cl)C=Cc1ccc(OC2C3CCCC2N3C(=O)N2CCCC2)c2ccc(Cl)cc12,C25H26Cl2N2O2,54
CN1CCCCN(C(=O)N=c2c(-c3ccccc3)nnc3c4cccn4c(=O)n23)CC1,C22H23N7O2,54
Cc1ccccc1OCCCC=CC=Nc1cnc(N)n1CCN1C(=O)NC2C(=O)NCCC21,C24H31N7O3,63
COc1cc([N+](=O)[O-])c(O)c(-c2nc3sc2C=CN3C)c1Nc1nnc2n1CCC2,C18H17N7O4S,46
CC(C)N1c2ccc3c4c2C(=C3N=C(c2ccc(C(F)(F)F)nc2N)S4)S1(=O)=O,C18H13F3N4O2S2,42
COc1ccc(CN2CCN(S(=O)(=O)c3cc4ccccc4cc3-n3cccc3C)C2=O)cc1,C26H25N3O4S,59
COc1ccc2cccc(C(=O)N3CCN(C(=O)CN4CCCCC4)CC3)c2c1,C23H29N3O3,58
O=C(NC1=CC(C(=O)O)=CC(C(F)(F)C(F)(F)F)=CC=C1)Nc1cc2ccc1cc2,C20H13F5N2O3,43
CC(C)N(CCSc1nnc(-c2ccccc2)o1)S(=O)(=O)c1ccc(C#N)cc1,C20H20N4O3S2,49
CN(C)C(=O)NCCCCCNC(=O)c1ccc2c(n1)[nH]c1cc(Cl)ccc12,C20H24ClN5O2,51
CCCN1CCCC(OC(=O)c2cc3cc(C)ccc3[nH]c2=O)C1,C19H24N2O3,47
Cc1nc2c3ccc(cc3)c2c(=O)n1CCCCCCCCN1CCCCC1,C24H33N3O,61
CC1(c2ccccc2)CCN(c2nnc(N3CCCCC3)s2)CC1,C19H26N4S,50
O=C(NC(=O)N(C(=O)CSc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1)c1ccccc1,C23H17N3O6S,50
CCN(C(=O)Nc1ccc(Cl)cc1)C(=O)N(C)S(=O)(=O)c1ccc(OC)cc1,C18H20ClN3O5S,47
O=C(c1ccc(Cl)cc1)N(CCN1CCCCC1)c1ccc2cc(Cl)nnc2n1,C21H21Cl2N5O,50
CC(C)(C)N(C1=C2CC1OC2=O)C(C)(C)C,C13H21NO2,37
Cn1c(=O)c2c(Oc3ccc(C(F)(F)F)cc3)ccc3c2n(c1=O)CCC3,C19H15F3N2O3,42
CCOc1ccccc1-n1cncc(C(=O)Nc2ccc(C)cc2)c1=O,C20H19N3O3,45
CCCCOC(=O)c1cccc(C(=O)N(CC)C(=O)c2cc(OC)ccc2Br)c1,C22H24BrNO5,53
CNC(=O)Nc1ccccc1Nc1cccnc1N,C13H15N5O,33
COC(=O)c1ccc(-c2c[nH]c(-c3ccccc3)c2N(C)c2ccccc2C#N)cc1,C26H21N3O2,51
C#CC(=O)C(=O)CCCCCCCC,C12H18O2,32
Cc1ccc(C(=O)Nc2ncccc2-c2ccccc2)cc1,C19H16N2O,38
CCCCOC(=O)c1ccc(C)nc1N(C)C(=O)CC,C15H22N2O3,42
CN(C(=O)CCF)C(=O)OP(=O)(O)O,C5H9FNO6P,23
COc1ccc(Cl)c2c(N(C)C)cccc12,C13H14ClNO,30
CN(C)CCC1CCN(c2cnc(C(=O)c3cccc(F)c3)nn2)CC1,C19H24FN5O,50
CCOC(=O)CN(CCN(C)C(C)(C)C)C(=O)N1C2=C(c3ccccc3)C(=O)n3c2ccc31,C25H30N4O4,63
COC(=O)c1cc(-c2ccccc2)nn1-c1ccccc1OC,C18H16N2O3,39
COCCn1c(=O)c(C(=O)N2CCCCC2)cc2c3ccncc3ccc21,C21H23N3O3,50
COC(=O)c1ccc(-c2ccccc2)c2c1SC(=S)N(C(=O)c1ccccc1)C2C1CCCC1,C28H25NO3S2,58
CN(CCN(CC(=O)N1CCCC1)c1ncc2c(n1)c(=O)[nH]c1ccccc12)C(=O)c1ccccc1,C27H28N6O3,64
COc1ccc(-c2cn(-c3ccccc3)c(N)n2)cc1OCC(=O)Nc1cccc(C(F)(F)F)c1,C25H21F3N4O3,56
CC(C)(C)CCCN1CCN(C(=O)c2ccc3cc2c2cc3n2)C1=O,C20H23N3O2,48
CN(CCn1c2ccc(c1=O)C=C(C(=O)Nc1ccccc1)C=N2)Cc1ccccc1,C25H24N4O2,55
Cn1nc(N(Cc2cccc(-n3cccn3)c2)c2ccccc2O)c2ccc(C=CO)nc21,C25H22N6O2,55
