smiles,molecular_formula,num_atoms
O=C1CC2CC(=O)N1C(=O)N2CCC1CCCCC1,C14H20N2O3,39
CC(O)C(=O)NC1CNC(=O)N(C(=O)CCCCCOC(=O)c2csc([N+](=O)[O-])c2)C1,C18H24N4O8S,53
CC(=O)Nc1nc2ccc3c(Cl)ccc-3[nH]ccc1c(-c1ccc(O)cc1)c2=O,C22H16ClN3O3,44
CN(CCOCOCCOC(=O)N1C(=O)N(c2nc3nc(C(=O)O)c(N)[nH]c-3n2)CC1C(=O)O)CCOP(=O)=O,C19H25N8O12P,64
CN1C(=O)c2ccc(Cl)c(c2)CN(c2cccc(Cl)c2)C1=O,C16H12Cl2N2O2,34
CC1NC(=O)C2C(C1N)N(C1=C3N=C4N=C3N=C1N4)CCN2CCCc1ccc(Cl)cc1,C22H25ClN8O,52
Nc1nnc(N2CCCC(F)(F)NC2=O)n1-c1ccccc1OP(=O)=O,C13H13F2N6O4P,39
COc1cc(CCC(=O)N2CCN(C(=O)c3ccccc3)CC2)ccc1F,C21H23FN2O3,50
CN(C)C(=O)Nc1ncccc1-c1ccc(Oc2ccccc2)c2nnnn12,C19H17N7O2,45
O=S1(=O)NCCc2cc(C(F)(F)F)c1o2,C7H6F3NO3S,21
CCN1C(=O)NC2C(O)C(OC)N(C1=O)C2N1C=CC=C2C=C21,C15H18N4O4,37
CCOC(OCC)OCC,C7H16O3,26
COC(=O)c1cc2ccc1cc2Oc1cccc(Cl)c1,C16H11ClO3,31
C=CC=Cc1cccc(C(=O)OCC)c1NCCc1ccc(C)cc1,C22H25NO2,50
COc1ccc(N2CCCCC2=O)c(-c2cc3cc(C(=O)Nc4ccc(F)cc4)ccc3[nH]2)c1Cl,C27H23ClFN3O3,57
COC(=O)NC(C)C1=C(OC)C(OC)=CC=C(Cl)C=C1,C14H18ClNO4,37
CCCCCCN(C)P1(=S)C2=NN1CCN2CCC,C13H27N4PS,46
COc1cccc(Oc2ccc(-c3ccc4cc3C4=O)s2)c1,C18H12O3S,34
CN(CCCN1CCCN(C(=N)Sc2cccc3cccc(C(F)(F)F)c23)C1=O)c1ccccc1,C26H27F3N4OS,62
CCC(C)(C)OC(Cl)(Cl)c1cc([N+](=O)[O-])nc(N)n1,C10H14Cl2N4O3,33
Cc1ccnc(NCCCC(=O)NC(C2OC3CNC(=O)NC3O2)C(O)C(O)C(O)C(O)C(C)C(=O)O)n1,C22H34N6O10,62
CC(C)C(=O)OCc1cccc(Cl)c1,C11H13ClO2,26
O=c1n2nc(-c3cccc4ccccc34)n1CCCC(c1ccccc1)c1ccccc1-2,C28H23N3O,54
CCCCC(=O)C(=CN=C(N)N)C(=O)N(C)c1ccccc1,C16H22N4O2,44
CC=NC1=NC(N(C)C)=N1,C6H10N4,20
COC1=CC=CC(=O)c2cc(OC)cc(=CC=C3OCCN4CCN(C(=O)C5=CC6=CC5=CC=C3S6)C4=O)c2=C1,C31H26N2O6S,66
CC(=O)OC(=O)C(=O)c1ccc(F)cc1,C10H7FO4,22
COC(=O)c1ccc(S(=O)(=O)N2CCCCC2C(=O)N(C)C(C)(C)C)cc1,C19H28N2O5S,54
COc1ccc2c(c1OCCn1c3nn(c1=O)CCC3)CCCC2,C18H23N3O3,47
CCN(C(=O)c1c[nH]c2ccccc12)C(=O)N(C)C(=O)Nc1ccccc1,C20H20N4O3,46
O=C1NC2=NN(c3ccccc3)C(=O)N1C(=O)N2,C10H7N5O3,24
