smiles,molecular_formula,num_atoms
O=C(O)CN1CCC(Cn2c(-c3c(F)cccc3Cl)cc3c([N+](=O)[O-])c(F)cc(F)c32)NC1=O,C21H16ClF3N4O5,49
COc1ccc2[nH]nc(N(C(N)=O)C(C)C)c2c1,C12H16N4O2,33
O=C(Nc1ccccc1C1=CNc2nnc1[nH]2)C1CCCCO1,C16H17N5O2,38
CC1(C)CCC(COC(=O)c2cc3ccc2CO3)(C2CCCCC2)C1,C22H30O3,55
CC1=C(NC(=O)c2ccccc2C(=O)N2CCCCC2)C=C1,C18H20N2O2,42
CCn1c(=O)c(-c2cccnc2)cc2ccc(OC)cc21,C17H16N2O2,37
CCCCCn1cnc2nc(C(=O)OC)nn2c1=O,C11H15N5O3,33
CC1(C)COC2=C(O1)C1=C(CN3CCN(CC3)C1=O)C2(C)C,C17H24N2O3,46
Cc1ccc(F)c(-n2nc(C)nc2N=C(N)N2CCCC(C)(C)C2=O)n1,C17H22FN7O,48
O=C(c1ccccc1O)n1c(=O)c2ccc1cc2,C14H9NO3,27
CCCc1nc2ccc(OC)cc2n1-c1nc2nn1c1ccc(F)cc21,C19H16FN5O,42
CCN1C(=O)C(C=C(Sc2nc(C)cn2CC)c2ccccc2)=C(C(=O)OC)C1=O,C22H23N3O4S,53
CN(C)CCOCCOc1c(-c2cccs2)csc1C(=O)NS(=O)(=O)NC1CCCCC1,C21H31N3O5S3,62
O=C1c2cc(n3c2CCCC3)C(=O)N1CCCCCCOc1ccccc1,C22H26N2O3,53
COc1ccc(C(NC(=O)Nc2nccs2)Oc2ccc(C(F)(F)F)cc2)cc1,C19H16F3N3O3S,44
CCCCCCNC(=O)n1c(C(=O)OC2CCCCC2)c(Cl)ccc1=O,C19H27ClN2O4,52
Cc1ccc(C=C(C=Cc2nc(N)sc2O)[N+](=O)[O-])cc1,C14H13N3O3S,34
Cc1cccc(C(=O)Nc2cc(C)ccc2C)c1,C16H17NO,35
CCCc1ccccc1-c1ccc(C(=O)N2CCCCC2)[nH]1,C19H24N2O,45
CCOC1=Cc2ccccc2C(=CC(=O)Nc2ccc(N)cc2)S1,C19H18N2O2S,42
COC(=O)C1CN(CCN2C(=O)c3nn4c(c3CCC4)C2=O)CCN1Cc1ccccc1OC,C24H29N5O5,62
O=C(CCCCOc1ccc(Cl)cc1)N1CCCCC1,C16H22ClNO2,42
O=C(N=C=S)N(c1ccccc1)c1ccccc1,C14H10N2OS,28
COc1ccc2[nH]nc(C(=O)N(Cc3ccc(Cl)cc3)C(=O)OCC=C(C)C)c2c1,C22H22ClN3O4,51
COC(=O)C12CCC(CCCC3CCCCC3)(CC1)OC2=O,C18H28O4,50
NC(=O)c1ccc(Oc2ccccc2Cl)cc1,C13H10ClNO2,27
CCC1=CC(C)=C(C)C1=O,C9H12O,22
COc1ccc2c(=O)n(c1=O)C(C)C2,C10H11NO3,24
CCCN(C#N)c1nc(Nc2ccc(COC(=O)c3ccc(F)cc3)cc2)cs1,C21H19FN4O2S,48
CC(C1NC(=O)OC(C2CNC(=O)N2C)C1O)N(c1cccc(Cl)c1)c1cccc(C(=O)O)c1,C23H25ClN4O6,54
CC1=C(Cl)C=c2sc(n2C(C)(C)C)=N1,C10H13ClN2S,27
C=CC(NC)=C1C=C(C(N)=O)C=C1c1ccc2c3c1c(c1ccc(S(=O)(=O)Nc4ccccc4CC)cc21)=C3,C32H27N3O3S,66
CCOc1ccc2c(c1)CCn1c(C)nnc1-2,C13H15N3O,32
COc1ccc2sc(C(C)C)c([N+](=O)c3ccccc3)c2c1,C18H18NO2S+,40
Cc1ccc(C(=O)N(CCCN(C)C)S(=O)(=O)c2ccccc2)cc1,C19H24N2O3S,49
CSC(C)C1=CC=C(CNC2=NC3=C4N=CN=C4NC(=O)NC(=N3)S2)C=CC(C)=C1,C20H21N7OS2,51
CCOC(=O)CCCCN(CC)C(=O)N1c2nc3nccc1c3s2,C16H20N4O3S,44
COc1ccc(N(C)C(=O)n2c(-c3ccccc3)nnc2-c2ccccc2)cc1,C23H20N4O2,49
CCOc1ccccc1-c1nnc(SC)n1-c1ccc(F)cc1,C17H16FN3OS,39
O=C(NS(=O)(=O)c1ccc2ccccc2c1)N1C=NCC1,C14H13N3O3S,34
NC(=CC=CC(=CC=C1C=C(Cl)C=C[N+]1=O)N1CCN2CCSC2=N1)c1ccccc1,C23H23ClN5OS+,54
C=CC=CC=CC=CC=C(C=C1N=NN(CC(=O)N(C)c2ccccc2)S1(=O)=O)[N+](=O)[O-],C21H21N5O5S,53
CCOC(=O)c1ccc(OC(=O)c2ccc(C)cc2)c(OC)c1,C18H18O5,41
COC(=NN=C(C)c1ccccc1)c1cccc(Nc2ccccc2)n1,C21H20N4O,46
CCOc1cc(-n2cc(C=C(NC(=O)C(F)(F)F)C(=O)N(C)C(=O)c3ccc(C)c(OC)c3)nn2)ccc1F,C25H23F4N5O5,62
CC1(n2c(=O)n(-c3ccccn3)c3cc(Cl)ccc32)CCCC1,C18H18ClN3O,41
CCCN(CCC)CCN1C2=Nc3nc1ccc32,C14H20N4,38
CC(C)n1cc(C(=O)O)n(C(=O)C2CCCN2S(=O)(=O)c2ccccc2)c1=O,C18H21N3O6S,48
CC(=O)N(CCCCN1CCCCC1)C(=O)c1ccc2c(n1)S2,C17H23N3O2S,46
CCCCCC1=Nc2nc(nc(-c3ccccc3)n2)S1,C15H16N4S,36
