smiles,molecular_formula,num_atoms
Cc1ccc(-c2ccccc2)c(NC(=O)N2CCN([N+](=O)c3ccccc3)CC2)c1,C24H25N4O2+,55
Cc1ccccc1N1CCN(Cc2cc3ccc2[nH]c3=O)CC1,C19H21N3O,44
Fc1ccc(-c2ccccc2F)cc1,C12H8F2,22
CNS(=O)(=O)c1ccc(C(F)(F)CN2CCCCC2)cc1,C14H20F2N2O2S,41
Cn1nc2cccc([N+](=O)[O-])c2c1N=C(NC(=O)C1(C)C2=Cc3cc2ccc31)c1ccccc1,C26H19N5O3,53
O=C1SC2=CN(CCCN3CCOCC3)CCN1C2,C13H21N3O2S,40
COC1=CC=C(Cn2c(=O)n(CCN3CCCC3)c3ccc(Cl)cc32)N(C(=O)Nc2cccc(Cl)c2)C1,C27H29Cl2N5O3,66
CNC(=O)N1Cn2c3nc4c(s3)c(n(C)c42)-c2ccc(c(=O)[nH]2)N(C)C1=O,C16H15N7O3S,41
O=C(O)C1=C=Cc2ccc(Br)cc21,C10H5BrO2,18
CN1C=NC2=NN=C3C4=CC=C(Br)C=CC=C4C=CN3C21C=C(Br)c1ccccc1,C23H17Br2N5,47
Cc1ccc(C(=O)c2cnc(N)nc2-c2ccccc2)cc1,C18H15N3O,37
C=C=CN=c1nc(N)[nH]c(=O)[nH]1,C6H7N5O,17
C=CC1=NC2=NC1=C(Nc1c3c4[nH]c1cc4-c1cccc(C4=CC=CC4c4ccc5c(c4)-c4n[nH]c-5n4)c1N3)C2,C32H20N8,56
CCN1CCN(C(=CC=C2c3nnc2[nH]3)N(C)C)CC1,C14H22N6,41
Cc1coc(NC2Cn3c(c4n(c3=O)C(C)(C)CCC4)NC2=O)n1,C16H21N5O3,44
COC(=O)C(=CC1=CC=C2C=CC=C1C2=O)c1ccc(C)nc1,C19H15NO3,38
COc1ccc(C(F)(F)F)cc1C1=C(O)C(F)(C(F)(F)F)C=C(C(=O)O)C1=O,C16H9F7O5,37
COC(=O)N1c2ccc(cc2)C1C(=O)N(C)C(=O)c1ccc(NC(C)=O)c(F)c1,C20H18FN3O5,47
CCc1c2nnn1-c1nc-2c(C(=O)N2CCCCC2)c2ccc(OC)cc12,C20H21N5O2,48
COc1cccc(S(=O)(=O)N2CCN(C(=O)C3=CC=C4CN5CC6=C(NC(=C3N4C)N6)C5=O)CC2)c1,C24H26N6O5S,60
CCCCCC(=O)N1CCN(c2nnc(NCCOc3ccccc3Cl)s2)C1=O,C19H24ClN5O3S,53
COc1ccc(S(=O)(=O)N2CCN(CC3CNC(=S)N3)C2=O)cc1,C14H18N4O4S2,41
CCC(N)CCCCN(C)c1nc2ccc3[nH]c2cc(-c2cccc(F)c2)c3s1,C23H27FN4S,54
CC(C)(C)n1nc(C(=O)c2cccc(C(F)(F)Cl)c2)c2ccc(Cl)nc21,C18H15Cl2F2N3O,41
CC(C)(C)CN1CCN(CCN2COc3ccccc3C2=O)C1=O,C18H25N3O3,49
O=[N+]([O-])c1cccc(NS(=O)(=O)c2ccccc2)c1,C12H10N2O4S,29
CCc1cc(C2=CC=CCC2)c(Cl)nc1N(C)C(=O)NC(=O)OC,C17H20ClN3O3,44
c1ccc2c(c1)c1nn2CC1,C9H8N2,19
CC1C(OC(=O)c2ccccc2)C2OC1C2(C)C,C15H18O3,33
COc1ccc(CCCCCCCN2CCN3C(=O)C(C)(C)c4cccc5ccc2c3c45)cc1,C30H36N2O2,70
COc1ccc(-c2ccc(OCCN3CCCCC3)c(-c3ccccc3C)c2)cc1,C27H31NO2,61
CSC(=Nc1nc(C)ccc1-c1ccc(C#N)[nH]c1=O)Sc1ccc(Cl)cc1,C20H15ClN4OS2,43
CCN(C)CC1CNC(=O)CN1C(=O)c1cccc2ccccc12,C19H23N3O2,47
Cc1c(C=CC=CCl)nc(-c2ccccc2)[nH]c1=O,C15H13ClN2O,31
COc1cccc(N2CCCC2=O)c1,C11H13NO2,27
O=C1c2cc(F)ccc2C2(CCCC3CN(c4ccccc4)CCO3)CN1C2,C23H25FN2O2,52
O=C(C1=C2SC3=c4c5ccc1c4=C2N1CCCN(CCN(C5)C3=O)C1=O)N1CCCCCCC1,C26H28N4O3S,62
CC(O)C(=O)OCc1ccc(Oc2ccccc2)cc1,C16H16O4,35
CC1(C)C2=CC(=C2)C(=O)OC(=O)C1CCCCCCC1CCCCC1,C22H32O3,56
Cc1ccc(Sc2nc(-c3ccccc3)cc(=O)n2C)cc1,C18H16N2OS,38
CC(=Cc1ccnc2ccccc12)C(=O)NC(CCN1CCCCC1)CN1CCCC1,C26H36N4O,66
COc1ccc(C(=O)C(=O)Nc2ccccn2)cc1F,C14H11FN2O3,31
CC1CC2OC(CCCN3Cc4cccc(c4)C3=O)COC2O1,C18H23NO4,42
CCN1CCN(Cc2cccc3ccccc23)CC1,C17H22N2,41
CCCCSC1=NC2=C(C(=O)N(C)C)SC(=N1)N2C(=O)C(C)(C)C,C16H24N4O2S2,48
COC(=O)c1c(C)nc2n1CC1CN(C(=O)c3ccccc3OC)CCN1C2=O,C20H22N4O5,50
CNC(=O)Nc1cccc2cc(C(F)(F)F)ccc12,C13H11F3N2O,30
CCC(=O)c1cc(OC)cnc1C(=O)OCC(C)=O,C13H15NO5,34
COc1ccc(N)c2cc(Cl)ccc12,C11H10ClNO,24
C=CSC(=Nc1cc2cnc1[nH]c2=O)N=C(N)c1ccc(Br)cc1,C16H12BrN5OS,36
