smiles,molecular_formula,num_atoms
Clc1ccc(OC2CCCCC2)cc1,C12H15ClO,29
Cc1cccc(OCCOC(=O)c2nnc3ccccc3n2)c1,C17H15N3O3,38
CCCN1CC(N)C(COc2ccc3c(NC(=O)C4=CC=C5C=CC=C54)nccc3c2)OC1=O,C26H26N4O4,58
CCCCCCCCCCCN1CC(=O)N(C)C1=O,C15H28N2O2,47
CCN(CCCCCCCOc1ccccc1)C(=O)c1nc2ccccc2s1,C23H28N2O2S,56
NS(=O)(=O)c1ccccc1C(c1ccc(F)cc1Br)N1C(=O)N=CC1=NC(O)=Cc1ccc(O)cc1Br,C24H17Br2FN4O5S,53
COc1ccc(N(c2ccc(C)cc2)c2nc(C)nc(O)n2)cc1,C18H18N4O2,42
O=C(C1=CCCN(C2CCCCC2)C1=O)N1CCCCC1,C17H26N2O2,47
CC(C)(C)c1cc(Cl)c(C(=O)N2CCCOC2)s1,C13H18ClNO2S,36
CCn1c(C(C)(C)C)nc2ccccc2c1=O,C14H18N2O,35
O=C1NSc2c(C(=O)Nc3cccc4ccccc34)[nH]c1c2O,C16H11N3O3S,33
NC(=O)C1(Sc2ccccc2)C=C(Cl)C=CC1,C13H12ClNOS,29
O=c1oc2ccc1c(=O)n2CCN1CCCC1,C12H14N2O3,31
c1ccc(N2CCN(c3nnc(N4CCCCC4)s3)CC2)cc1,C17H23N5S,46
CCN1C(=O)C2=C(C(=O)N(CC3CCCCC3)CC2)C1=O,C16H22N2O3,43
CCCCN(C)C(=O)c1nnc(-c2ccccc2Br)n1-c1ccc(C)cc1,C21H23BrN4O,50
CC(C)(C)OC(=O)CCCCCC1CCCCC1,C16H30O2,48
COc1ccc2c(OC)c1C(C(=O)OC1OC(C)C(O)C1O)=C1C(=O)OCC12C(=O)OC(C)(C)C,C24H28O11,59
COC(=O)OC(=O)c1ccc2cc3c4ccc(o4)c3c(C(=O)N(C)C(=O)C(C)(C)C)cc1-2,C24H21NO7,53
CCCCCN(CCCN(C)CCNC(=O)c1ccc2ccccc2c1)C(=O)Nc1cccs1,C27H36N4O2S,70
COc1ccc(C)cc1OCCc1ccc(C)cc1,C17H20O2,39
COc1ccc(-c2nnc(-c3ccccc3)n2-c2ccccc2C)cc1,C22H19N3O,45
CC(C1=NC(N)=Nc2cccc(c2)S1)N1CCN(CCC(C)(C)c2ccccc2)C1=O,C24H29N5OS,59
COC(=O)N1CCC(CC(C=C2C=CC=CO2)=C2C=Cc3ncccc32)NC1=O,C22H21N3O4,50
Oc1ccccc1C(F)(F)Cc1cccc(Cn2c3cnc2SC=C3)c1,C20H16F2N2OS,42
CCCCCCC1=C(Cl)C(=O)C(CCCCCC)OC1=O,C17H27ClO3,47
O=C1Nc2ccc(cc2)N(c2ccccc2)CCc2ccc1n2CCCCN1CCCC1=O,C27H30N4O2,63
CCCOC(=O)C1=C(C)c2c3ccc(C)c2C=C3C1=O,C17H16O3,36
COC(C)C1NC(=O)C(O)C1C(=O)n1c(I)ccnc1=O,C12H14IN3O5,31
COC(=O)c1cc2ccc1CC(=O)NN=C(c1ccccc1)C=C2C#N,C20H15N3O3,41
C[N+](C)(C)CCOC(OCCCC(F)(F)C(F)(F)C(F)(F)F)(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C20H19F25NO3+,68
COc1ccc2c(c1)C(C(=O)NCCN1CCCCC1)=C1C3=C(C)C4=CC=C3C4=C12,C26H26N2O2,56
N#CC#CC(=O)N1CC(=O)N(c2ccccc2)C1CCCCCC1CCCCC1,C24H29N3O2,57
CCCCCCCOC(=O)C(SC1=NC2=Nc3nc(c1cc3F)S2)C(=O)OC,C18H20FN3O4S2,48
CCCC(=CC=C1OCOc2cccc(C)c21)N1CC(=O)NC1=O,C18H20N2O4,44
COc1ccccc1SC=C1C(=O)OC(=O)C2=C1c1cc(ccc1OC)C2=O,C21H14O6S,42
Cn1c(-c2ccc(Br)cc2)nc(=O)n(C)c1=O,C11H10BrN3O2,27
CC1(CN2CCN(C(=O)c3cccc4ccc(Cl)cc34)C2=O)CCCCC1,C22H25ClN2O2,52
COc1ccc(S(=O)(=O)c2ccc(CN(CCNC(=O)c3ccco3)C(=O)O)cn2)cc1,C21H21N3O7S,53
CCOc1ccccc1N1COC2=CC=C(c3ccco3)C2=C1C(=O)Oc1ccccc1,C26H21NO5,53
CC(C)(C)C(=O)c1cc2ccc1C(=O)C2,C13H14O2,29
CN(C(=O)Nc1nccs1)C(=O)c1cccc(F)c1,C12H10FN3O2S,29
O=C(O)C12CCCN1c1ccc(C(F)(F)F)c(=O)n1CC2,C13H13F3N2O3,34
OC1CCC(O)C(O)C1O,C6H12O4,18
O=C(O)CCN1CCN(C(=O)c2ccccc2C(=O)N2CCCC2)C1=O,C18H21N3O5,47
O=C(N(C(=S)N1CCCC1)C1CCCCC1)C(F)(F)c1ccccc1,C19H24F2N2OS,49
C1=CC(CN2CCCCC2)=C1,C10H15N,26
Cn1c(=O)c2ccc1c(N(C(=O)Nc1ccccc1)C(=O)c1ccc(F)cc1)n2,C21H15FN4O3,44
CCN(CCNS(=O)(=O)c1ccccc1)CCn1c2ccc1c(Cl)c2,C18H22ClN3O2S,47
Cc1ccc(C23CCCN(CCC2)C3)c2ccccc12,C19H23N,43
