smiles,molecular_formula,num_atoms
Cc1ccc(C(C)(C)CCn2c(C)n[nH]c2=O)cc1C,C16H23N3O,42
Clc1ccc(N2N=c3sc2nc3=Cc2ncccc2Cl)cc1Cl,C15H7Cl3N4S,30
CC1(C)CCCCN1S(=O)(=O)C1=CC=C1,C11H17NO2S,32
COc1ccc(C)cc1N(C)C1=Nc2nc(c3c(Cl)cc(O)cc3n2)S1,C18H15ClN4O2S,41
Cc1ccc(C(c2nnnn2C)N(C(C)C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,C25H27N5O2S,59
O=C(Nc1ccccc1)c1ccc(-c2ccc3c(=O)n2CCO3)s1,C18H14N2O3S,38
COC1=CC=C(C2CCC3CC(=O)N2C3=O)SC1=CC=c1sc2ccc(C(=O)OCc3ccccc3OC)c(=O)n2c1=O,C31H26N2O8S2,69
COc1ccc(C(=O)N(C(=O)c2ccccc2C)C(=O)c2cccc(OC)c2OC(C)C)cc1,C27H27NO6,61
COC(=O)N(C)c1nc2ncccc2c(=O)n1C,C11H12N4O3,30
O=C(Nc1cccc(S(=O)(=O)N2CCCN(C(=O)c3ccccc3)C2)c1)N1CC1,C20H22N4O4S,51
CCN(c1ccc(C)cc1)c1cc(C)ccc1C,C17H21N,39
COC(=O)c1cccc(-c2ccc(-c3c(C)c[nH]c3C)c(N3CCN(C)C3=O)c2)c1,C24H25N3O3,54
O=C1c2cnccc2CCN1CC1CCC2CCCCN2C1=O,C18H23N3O2,46
CCCN(CC)C(=O)c1cc(=O)c2c(s1)C(=C(C(=O)OCC)C(=O)N(C)C)C(=O)S2,C20H24N2O6S2,54
CC(=CC=C(C(=O)c1ccccc1)N(C)C)C(=O)NS(=O)(=O)c1ccccc1Cl,C21H21ClN2O4S,50
CCN1CC(Nc2c3nc(OC(F)(F)F)n2CCC3)CN(C)C1=O,C14H20F3N5O2,43
CC(C)(C)Cc1ccc(Br)cc1C(=O)c1ccc(-c2ccc(Br)cc2)cc1,C24H22Br2O,49
C=CC=Cc1[nH]c(NC(CCCC)c2ccccc2C)nc1C,C20H27N3,48
CCNS(=O)(=O)c1ccccc1N1c2nc3ccc1c-3cs2,C15H13N3O2S2,35
O=C1CN(c2ccc(Nc3nn(-c4ccc(Cl)cc4)cc3C(F)(F)F)c(Cl)c2)C(=O)N1,C19H12Cl2F3N5O2,43
CN(C(=O)C#N)C(=O)N(C(=O)N1CCCCC1)C(=O)N1CCOCC1,C15H21N5O5,46
CC(C)(C)CCCCCCCCn1c(=O)nc2n(c1=O)C(=O)c1ccccc1-2,C22H29N3O3,57
CCN(c1nc2ccccc2s1)c1ccccc1OC,C16H16N2OS,36
CCN(C(=O)c1ccccc1)c1nnc(CCc2cccc(Cl)c2)s1,C19H18ClN3OS,43
CC(C)(C)OC(O)C(=O)O,C6H12O4,22
O=C(CC1NC(=O)C(CO)NC1=O)OCCCCCCCCCCC#Cc1cc2ccc1[nH]c2=O,C26H33N3O6,66
CC(=O)NNC(=O)c1ccc(C)c(C)n1,C10H13N3O2,28
NC(=O)Nc1c(C(=O)c2ccccc2)c2ccc1c1ccccc21,C20H14N2O2,37
O=C(NC1=CC=C2C=CC=CC=C1O2)Nc1ccccc1Br,C17H13BrN2O2,35
CCCCN1C(=O)Nc2ccc(c(OCC)c2C(=O)OCC)C2=CC=C(C1=O)S2(=O)=O,C21H24N2O7S,55
CCCCN(C)S(=O)(=O)N(CC)CCC(=O)N(CC)c1nc2cc(OC)ccc2s1,C20H32N4O4S2,62
COc1ccc(C(=O)c2ccc(C(F)(F)F)cc2)c2c(C(C)(C)C)ccc(C(=O)N3CCCC3)c12,C28H28F3NO3,63
COc1ccc(Cl)c(NC(=O)N2CCN(Cc3ccc(C)c(OC)c3)C2=O)c1,C20H22ClN3O4,50
O=[N+]([O-])c1ccc(N2CCNS2(=O)=O)c(N=CN=C(C(F)(F)F)C(F)(F)F)c1,C12H9F6N5O4S,37
CCCN1CCN(C(=O)c2cc(F)ccc2S(=O)(=O)N2CCCCC2)CC1,C19H28FN3O3S,55
O=C(N1CCCCC1)N(CCCCN1CCCC1)S(=O)(=O)c1cccc(C(F)(F)F)c1,C21H30F3N3O3S,61
CC(C)(C)C1(Cn2c(=O)c3c(Cl)cc4nc3n3c4nnc23)CC2CCN(C2)C1,C20H23ClN6O,51
CC1(C)CCN(C(=O)N2C(=O)N(CCOc3ccccc3)C3=NN2C(=O)C3)CC1,C20H25N5O4,54
CN(C)S(=O)(=O)c1c(F)cc2c(=C3C=CN=C(N)N3)c1C1=CC=CC=2C1N1CN2CC1C2=O,C22H21FN6O3S,52
Cc1cc([N+](=O)[O-])n(-c2nnc(SN=NCCCOc3ccccc3)s2)n1,C15H15N7O3S2,42
CCN(Cc1[nH]c(-c2cccc3ccc(Cl)cc23)nc1C)C(N)=O,C18H19ClN4O,42
Cc1ccc(C(=O)NCCC(C)N2c3nc4c([nH]3)c2cc2ccccc24)cc1,C23H22N4O,48
O=C(Nc1nc(-c2ccc(Cl)cc2)ns1)c1ccsc1-c1ccccc1,C19H12ClN3OS2,38
CN(C)S(=O)(=O)N(C)Cc1nc2c3c(ccc2c2ccccc12)N3C(=O)Cc1cccc(Cl)c1,C25H23ClN4O3S,57
CCC(=O)N(Cc1ccccc1)C(=O)c1c2csc1C(=O)S2,C16H13NO3S2,35
COc1ccc2nc3n(c2c1)C1CCN3C(=O)C1C(C)(C)N1CCCC1,C20H26N4O2,50
Cc1ccc(NC(=O)N(C)CCn2c(N=Nc3ccccn3)nc(-c3ccccc3)cc2=O)cc1,C26H25N7O2,60
Cc1cc2nnc(-c3ccc(Cl)cc3)n2n1C,C12H11ClN4,28
Cc1ccc2c3ccc(N=C4SCC(C)N4C(=O)c4ccc([N+](=O)[O-])cc4)c2c13,C22H17N3O3S,45
O=C1N(c2ccc(Cl)c(Cl)c2)CCN1S(=O)(=O)c1cc(Cl)c2c(Cl)cccc2c1,C19H12Cl4N2O3S,41
