smiles,molecular_formula,num_atoms
COc1ccccc1C=NC1=C(c2ccccc2)C(=O)N(c2nnn(C)n2)CC1=O,C21H18N6O3,48
CO[Si](=O)OCCCCCCOC(=O)OC(C)(C)C,C12H24O6Si,43
CC(C)(C)Oc1ccc(C(=O)OC2CCC(CN3CCCCC3)C3=C2CCCC3)cc1,C27H39NO3,68
C=CC=CSc1nnc(SC)n1-c1ccc(Cl)cc1,C13H12ClN3S2,31
CCSc1c2sc(c1C)C2=O,C8H8OS2,19
CCCN(C(=O)Nc1ccccc1NS(=O)(=O)c1ccccc1)C1=NC=C2c3ccc4nc3N1CCN24,C26H25N7O3S,62
CCCCN(CC)C(=Nc1cc2ccc1[nH]c2=O)NC(=O)Nc1ccc(F)cc1,C21H24FN5O2,53
CCOc1cccnc1-c1cc(F)cc(NC(=O)CC)c1,C16H17FN2O2,38
O=[N+]([O-])C1=CC2=C(C1)NCCO2,C7H8N2O3,20
Cc1cc(Cl)ccc1-c1nnnc(C)c1C=C(c1ccncn1)S(N)(=O)=O,C17H15ClN6O2S,42
CC(=O)OCCn1c(=O)n(C)c(=S)n2c(-c3ccccc3)cnc12,C16H16N4O3S,40
Cc1ccc(N(CC(O)C(C)O)C(=O)c2ccc(C(F)(F)F)cc2)cc1,C19H20F3NO3,44
CC1=C2C(=O)c3cc(I)ccc3-c3c1c(C(C)(C)C)n(C(C)C)c(=O)c32,C22H22INO2,48
Cc1ccc2c(=O)n(C)c3ccccc3c(=O)c3c4nc(c4c[nH]c2c1)n3-c1ccc(Cl)c(F)c1,C27H18ClFN4O2,52
CCN(C(=O)c1ccccc1)C(=O)N(C)C(=O)c1ccc([N+](=O)[O-])cc1,C18H17N3O5,43
CCCN1C(=O)C(c2cccc3ccc(Cl)cc23)=C(C(=O)N(C)C)S1(=O)=O,C19H19ClN2O4S,46
CC(C)C(=O)OCC1(C(=O)OCC(=O)OC(=O)C2=CC=CCC2)CCCC1,C20H26O7,53
CN(C(=N)N1CCCCC1=O)S(=O)(=O)N1CCCCC1,C12H22N4O3S,42
COc1ccc2c(-n3c(=O)c4ccc(F)cc4n(C)c3=O)c1OC(c1ccccc1)=C2,C24H17FN2O4,48
CCCC[Si](=O)O[Si](C)(O[Si](C)(C)C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C12H21F9O3Si3,48
FC(F)(F)OCCNc1c2nn[nH]c2n2c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)ccc(C(F)(F)F)c12,C16H8F15N5O,44
CCOc1cccc(N2CCN(c3ccc4cccnc4n3)CC2)c1,C20H22N4O,47
CCOc1cc(C)c2c(OCCOC(=O)C(C=C(C(=O)OC)C(=O)OC)=C3C(=O)OCOC3=O)c1OCC2,C25H26O13,64
CN(C)CCCCCOc1ccc2cc1SC(N1C(=O)N3C(=O)N4CCC3(CC4)C1=O)=N2,C22H27N5O4S,59
O=[N+]([O-])c1cc(Cl)sc2nn(c1)c1ncccc21,C10H5ClN4O2S,23
O=C(CN1C(=O)C2CCCCN2C1=O)Nc1ncc(C=CC(NC(=O)NC2CCCCC2O)C(=O)O)c(=O)[nH]1,C24H31N7O8,65
