smiles,molecular_formula,num_atoms
CC(C)(C)CN1CCN(C(=O)c2cccnc2N2CCCCC2)CC1,C20H32N4O,57
COCCCN(C(=O)COC(C=Cc1ccccc1Cl)=Cc1nnc(C)n1C)S(=O)(=O)c1ccccc1,C26H29ClN4O5S,66
CC(C)N(C(=O)c1ccc(C(F)(F)F)c2c1ccc1c3ccc(c12)OC3)C1CCCCC1,C26H26F3NO2,58
O=C1N2CCC1(COc1cc(OCc3ccc(F)cc3)ccc1Br)CC2,C20H19BrFNO3,45
CCCCN1CCN(C(=O)N2CCNC2=O)C1=O,C11H18N4O3,36
O=C1CCC(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)O1,C14H5F21O2,42
CCCCCOCCCCCCCCCCCN(C)C,C18H39NO,59
O=c1c2cnc(c(=O)n1-c1ccc(F)c(Cl)c1F)-c1ccc-2nc1,C16H6ClF2N3O2,30
O=C(c1ccc(CCCN2CCOc3ccccc32)cc1)N1CCCCC1,C23H28N2O2,55
CN1C=c2c3nc(ncc3-c3ccc(Nc4ccccc4Cl)cc3)n2CC1,C21H18ClN5,45
CCN1CCN(C(=O)N(C(=O)c2ccc(C#N)cc2)c2ccc(OC)cc2F)CC1,C22H23FN4O3,53
CC(=O)OC(CNC(=O)C(C)O)C(C)(C)C,C11H21NO4,35
Oc1ccc(N(c2ccc(C(F)(F)F)c(C(F)(F)F)c2)c2nnns2)cc1,C15H8F6N4OS,35
COC(=CC1=Nc2nnc(s2)N1C)C(=O)N1CCCCC1,C13H17N5O2S,38
CN1C(=O)C(C=COc2ccccc2C=Cc2ccccc2)=C(C=C(C(O)=C2C=CC=C2)[N+](=O)[O-])C1=O,C29H22N2O6,59
CC(CCCC(C)(C)C)N1C(=O)c2c(c3ccc2[nH]3)C1=O,C17H22N2O2,41
O=C1c2ccc3n2C(=O)N1CCN(CCCCCCCN1CCCCC1)C3,C21H32N4O2,59
CC(C)(C)C1=C(C(=O)N2CC(CCn3c(=O)n4c(=O)n(c3=O)CC4)OC2=O)SCCC1,C20H26N4O6S,57
CCCN(C)C(=O)NC(=O)N(CCCCCN1CCCC1=O)C(=O)OC,C17H30N4O5,56
Cc1ccc(COC(=O)c2ccc(F)cc2)c(C(=O)N(C)C2CCCCC2)c1,C23H26FNO3,54
Nc1cccc(C2=CC=CC=CC=CN=NN=C2c2nn[nH]n2)c1,C16H14N8,37
Cc1cc(C(=NO)Nc2ccccc2)c2[nH]c3ccccc3c2c1,C20H17N3O,40
CN(C)C(=S)N(C)C(=O)c1cc(F)cc2ccccc12,C15H15FN2OS,35
CCCCCOC(=O)C(Cl)=C1CCC(C)=CC1=O,C14H19ClO3,37
CC1=CC(OC2C(=O)OC(C)C2O)=C2OCCCOC(c3cccc(F)c3)=CC([N+](=O)[O-])=C12,C23H22FNO8,52
CN(C(=O)c1cc2ccc1o2)C(=O)c1cc2cc([N+](=O)[O-])c(=O)c1n2C,C17H11N3O6,37
O=C(NCCN1CCCCC1)c1cccc(Sc2ccccc2)c1,C20H24N2OS,48
CCOCc1ccccc1N=C(Sc1ccccc1C#N)N1CCCCC1,C22H25N3OS,52
COc1ccc(C(=O)OC(C)(C)C(=O)OC(=O)c2ccc(F)cc2)cc1,C19H17FO6,43
CN(CCCN(C(=O)c1ccc2nncn2n1)c1ccccc1)Cc1ccccc1,C23H24N6O,54
COc1ccc(C2=C(c3ccccc3)C(=O)C3=CC=C(C(=O)N4CCOCC4)C3=C2)c(OC)c1,C28H25NO5,59
Cc1cccc(OC2=CC(=CC(=O)c3ccc(OCCC(=O)O)cc3C(CC3Oc4cccc(O)c4O3)C(=O)O)OC2=O)c1,C32H26O12,68
CNC(=O)c1ccc(NC=NN2Cc3ccc2cc3)cc1,C16H16N4O,36
CCCCCC(=O)OC(C)(C)C,C10H20O2,32
O=c1c2ccc3n1C1CC(O3)C1CS(=O)(=O)c1ccc(C(F)(F)F)cc1-2,C17H12F3NO4S,35
CCOC(=O)C(=S)c1cc(OC)cc2c1=CC=2,C13H12O3S,29
CNC(=O)Nc1cc(OC)ccc1OC,C10H14N2O3,29
CC=CC=CC=Cc1cc(OC)ccc1-c1ccc(C(=O)N(C)C(C)=O)c2nc(=O)n(C)c(=O)n12,C26H26N4O5,61
NC(=O)C1CCN(C(=O)c2cccnc2NC=CC=Cc2ccccc2)CC1,C22H24N4O2,50
CC(C)C(C)C(O)C(=O)O,C7H14O3,21
CN(C)C1=NC2=CC=CC(=N1)N2C(=O)N1CCCCC1,C14H19N5O,39
CN(C(=O)N=[N+]=[N-])C(=O)NC(=O)C(C)(C)C,C8H13N5O3,29
Cc1cccc(NC(=O)C=C2C=CN=C2c2ccccc2)c1,C19H16N2O,38
CC(NC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1)C(=O)C1=CC=C2N=C(N(C)C)N=C1N2C,C24H30N6O4S,64
COC(=Cc1cc2ccc1c(=O)[nH]2)c1ncccc1C(=O)NCc1ccccc1,C23H19N3O3,48
O=C1CN2CCN(CC2)c2ccccc2N1,C12H15N3O,31
Cc1ccccc1N=C(N)NC(=O)c1ccc(C(F)(F)F)cc1,C16H14F3N3O,37
CN(C)CCN(CCCNC(=O)OC(C)(C)C)C(=O)N1CCCOC1=O,C17H32N4O5,58
CCCn1nncc1NC(=O)N1C(=O)c2nc1sc2C,C11H12N6O2S,32
CN(N=NN=C1C(=O)C(c2ccccc2)=CC=C1O)c1ccccc1,C19H16N4O2,41
