smiles,molecular_formula,num_atoms
CC(=NN=C(c1ccc(Cl)cc1Cl)N(C)c1ccc(Cl)cc1)c1cccc(Cl)c1,C22H17Cl4N3,46
COc1ccc(C(O)=CN=c2[nH]c(=O)n(C)c(=O)n2C(=O)c2ccccc2)cc1,C20H18N4O5,46
CC(C)(C)CCN1Cc2cc(ccc2-c2ccc(C(=O)N3CC3)cc2)C1=O,C23H26N2O2,53
N#Cc1c2n3c(=O)n(c1=O)C1CCC(CCCC3)CC21,C15H17N3O2,37
COc1ccc(Cn2c(=O)c3cccn(C(=O)N(c4ccccc4Cl)C4CCCCC4)n-3c2=O)cc1,C27H27ClN4O4,63
CC[O+](C)C=C1N=[B-](c2ccc(Cl)cc2)N(c2ccc(Cl)c(Cl)c2)C1=O,C18H16BCl3N2O2,42
Cc1nc2[nH]c(=O)c1c(=O)n2C(C)C(=O)NC(C)CN1CCCCC1,C17H25N5O3,47
CC1=CC=CC=C(Sc2cnccn2)C=C1[N+](=O)[O-],C13H11N3O2S,30
CCCCC[Si](=O)Cc1cc[si](C)c(C)c1,C13H22OSi2,38
COC(=O)c1c(-c2ccc(C(=O)O)o2)[nH]cc(-c2ccc(C(=O)O)o2)c1=O,C17H11NO9,37
COCC(c1cccc([N+](=O)[O-])c1)n1c2ccccc2c(=O)c2nnnnc21,C18H14N6O4,41
CCCCCCCCCCCCCCCOC(=O)C1OC2OC1OC2OC(C)(C)C,C24H44O6,70
O=C1C2=CC=C1CCCCCCC2,C12H16O,29
CC1CCN(C(=O)c2c(NC(=O)c3ccccc3)cc(N(C)C)nc2Nc2ccc(Cl)cc2)CC1,C27H30ClN5O2,65
O=C1c2c(n(C3CCCCC3)c(=O)c3ccc(C(F)(F)F)cc23)C(=O)N1CCOS(=O)(=O)O,C20H19F3N2O7S,52
Clc1ccc(CCc2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,C14H9Cl5,28
CC(C)C(O)C(OC(=O)c1cn[nH]c1)C(=O)N=[N+]=[N-],C10H13N5O4,28
CCCCc1cc2ccc1cc2OC,C13H16O,30
CC(C)NC(=S)SCN1CCCN(CCCN2CCCC2)C2=C1NC1=CC2=C1,C21H33N5S2,60
CCCCN1CC(N(C(=O)c2ccccc2)C(=O)N2CCCC2)=NN=C1c1ccc(F)cc1,C25H28FN5O2,61
COC(=O)C1=C2C(=O)C(C(=O)OCCCCOC(=O)c3ccc(C(=O)OC)cc3)=C1C2=O,C22H18O10,50
CN(C)C1C2C(O)C1n1c(c(-c3cccc(Cl)c3)n3c(N)nnc13)N2C,C17H20ClN7O,42
COc1ccccc1N(C)CCC1CCN(S(=O)(=O)c2ccccc2)C(=O)O1,C20H24N2O5S,52
CN1CCCN(CCc2c(C#N)ccc3c2CCCO3)C1=O,C17H21N3O2,43
CCOC(=O)N1CCC2OC(ON=Nc3ccccc3C(=O)O)C(O)C(O)C21,C17H21N3O8,44
CCCCCCCCN1C(=O)Nc2ccc3ccccc3c2S1(=O)=O,C19H24N2O3S,49
Cc1cnc(Nc2c3nc(N(C)CCNC(=O)OCC#N)nc2-c2cccc(c2)N3)s1,C20H20N8O2S,50
O=C(SCC(=O)N(S(=O)(=O)Nc1ccccc1Cl)S(=O)(=O)c1ccccc1Sc1ccc(Cl)cc1Cl)c1ccc(Cl)cc1O,C27H18Cl4N2O7S4,62
O=C(C=Cc1c[nH]c(=O)[nH]1)Oc1cccc(Br)c1,C12H9BrN2O3,27
CN(c1ccc(Cl)cc1)c1nnnn1-c1ccc(Cl)cc1,C14H11Cl2N5,32
CC(C)(C)N1C(=O)CCN(c2ncc(Oc3ccc(Cl)cc3)c3ccc(F)cc23)C1=O,C23H21ClFN3O3,52
C=C(O)c1ccsc1C(=Cc1ccc2nc1N2)c1ccc(Cl)c(Cl)c1,C19H12Cl2N2OS,36
Cc1cccc(C23C=CN=c4sc(c(=O)n42)=C3)c1,C14H10N2OS,28
C=C(C)NC(=O)c1cccs1,C8H9NOS,20
COc1cccc(-c2ccccc2OCC2CCCC(=O)O2)c1,C19H20O4,43
CCOC(=O)Nc1nc2ccccc2c2cccn12,C14H13N3O2,32
O=C(Nc1ncc2c(n1)nc1n(CCCN3CCCCC3=O)ncn21)c1ccccn1,C20H21N9O2,52
CC1(CCCCCC2OC(=O)C3=CC2=C3)CCCCC1,C18H26O2,46
O=C(c1ccc(C(F)(F)F)cc1)N(CCNC1CCCCC1)C(=O)C(F)(F)F,C18H20F6N2O2,47
CCOC(=O)CCCCCCCc1oc(=O)c(Cl)c(Cl)c1Cl,C15H19Cl3O4,41
CC1(N(C(=O)c2ccccc2Cl)S(=O)(=O)c2ccccc2)CCOCC1,C19H20ClNO4S,46
C=C(C)C=C(COc1ccccc1)C(=O)Nc1ccccc1OCC,C21H23NO3,48
C=C(C(=O)N(C)C)C(=O)N(CCc1ccccc1)C1CCN(CC)CC1OC(=O)c1cccc(Cl)c1,C28H34ClN3O4,68
COC(=O)c1nc(SCc2ccc(-c3ccnnc3N3CCCCC3)cc2)sc1C,C22H24N4O2S2,54
