smiles,molecular_formula,num_atoms
NS(=O)(=O)C1=C(O)C=C([N+](=O)[O-])C12CC2,C7H8N2O5S,23
CC(C)(CCO)CC12SC(=N)N=CC1=CC=C([N+](=O)[O-])C2=O,C14H17N3O4S,39
CSc1cc(F)ccc1N(C(=N)N)C(C)c1ccc(F)cc1,C16H17F2N3S,38
O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)c2cncn12,C14H9Cl2N3O,29
O=C1N(CCNc2ccccc2)CCN1CCSc1cc(F)cc2ccccc12,C23H24FN3OS,53
COc1ccccc1NC(=O)c1cc2ccc(Cl)cc2n2cnnc12,C18H13ClN4O2,38
CC(C)(C)C(=O)N1C(=O)OC(=O)C1C1CCCCC1,C14H21NO4,40
CC(=O)Nc1ccc2c3c(cccc13)NN=C2N(C)c1ccccc1,C20H18N4O,42
O=C1N2CCCc3c(ccc(Sc4cscc4Cl)c32)N1C12CCCN(CCC1)C2,C22H24ClN3OS2,53
CCn1nc(-c2cccc(C(=O)Nc3ccccc3)c2)nc1C1=CC(OC)=CC1=O,C23H20N4O3,50
Cc1ccc(C(=O)N(CCn2nnc3cc(N)nnc32)c2ccccc2N(C)C)cc1,C22H24N8O,55
O=C(O)CN(C(=O)c1ccc(Cl)cc1)c1cc2ccc1cc2,C17H12ClNO3,34
CC(c1ccccc1)n1c2ccc1c(-c1ccc3ccc(O)cc3c1)c2,C24H19NO,44
COC(=O)c1sc2c3nnn(c13)-c1nc3c(-c4ccccc4)c(=O)n1C(CC2)C3,C20H15N5O3S,43
COc1cc(OCCc2ccccc2)ccc1C(=O)C1(C(C)(C)C)CCCCC1,C26H34O3,63
CCN(C(=O)c1ccccc1)C(=NC=CC=C(Cl)c1ccccc1C(=O)O)c1ccccc1Cl,C27H22Cl2N2O3,56
C=C(C)C=C(c1ccnc(-c2ccccc2NC(=O)Nc2ccccc2)c1)n1nc2nc1CC2,C27H24N6O,58
CC(C)n1c(=O)c2cc(NC(=O)CN3CCCC3)ccc2c2ccccc21,C22H25N3O2,52
CC1=C2C(=O)N(CCN3CCCC3)CC2NC(=O)N1,C13H20N4O2,37
CCOC(=O)c1ccc(C)cc1OC(C)=O,C12H14O4,30
Cc1sc2cc1-c1c(C)c(C)n(CCN(C)C)c1-2,C15H20N2S,38
CN1CCN(CC2COCCN2CCN2C(=O)C#CC2=O)CC1,C16H24N4O3,46
CCCOC(=O)c1ccc(C(=O)N2CCN(CC3CCCCC3)CC2)cc1,C22H32N2O3,59
Cc1cc(Br)ccc1[N+](=O)[O-],C7H6BrNO2,17
COc1ccc(S(=O)(=O)C(=Cc2ccccc2C)C(=O)N(C)C)cc1,C19H21NO4S,46
CN(C(=O)c1ccccc1)C1=C2N=CC(S(=O)(=O)NC3CCN(S(=O)(=O)N(C)C)CC3)=C1C2=O,C21H25N5O6S2,59
CCC(Nc1ccccc1)=C(C)c1nnnn1CCc1ccc(F)cc1,C20H22FN5,48
CCCCC1=C(Sc2nnnc3ccccc23)C(=O)OC1=O,C15H13N3O3S,35
CCCCCC(NC(=O)N1CCCCC1=O)C1C(=O)C2(C3CCCC3(C)C)C=CC(=O)N1C2=O,C26H37N3O5,68
CCN(CCC(C)C)C(=O)N(Cc1cc(C)ccc1F)c1ccc(C)c(F)c1,C23H30F2N2O,58
COc1ccc2c(c1)N(S(=O)(=O)c1ccc(OCCN(C)C)cc1)CCN2C(=O)Nc1ccc(Cl)cc1,C26H29ClN4O5S,66
COc1cc(C)ccc1-c1nc(SCc2ccccc2C(=O)O)sc1C,C20H19NO3S2,45
C=C(C(=O)OC(=O)CCCCCCCCCCCCC)C(C)(C)C,C21H38O3,62
Cc1nc2cc(C#N)ccc2n(CCC(C)(C)C)c1=O,C16H19N3O,39
CCCCCC(=CC(=O)OC(C)=O)c1cccc(C)c1,C17H22O3,42
CC(=O)N(CCO)C(=O)c1cc2ccccc2c(-c2ccc(Cl)cc2)n1,C20H17ClN2O3,43
Cc1ccc(OCCOc2cc(-c3nnn[nH]3)ccc2-c2ccccn2)cc1,C21H19N5O2,46
N#Cc1ccc(CN(CCN2C=CC=CC2)C(=O)Nc2ccccc2)s1,C20H20N4OS,46
CC1CCCN1CCCC1=NC(=CC=C2C3=CC=C2N=N3)C(=O)N1,C18H21N5O,44
O=C(O)c1ccc(-n2nc3nc2C(NC(=O)c2cccc(Br)c2)=C3c2ccccc2)nc1,C23H14BrN5O3,46
CCN1CCN(C(=O)C2=CC=C3C=CC=C32)C1=O,C14H14N2O2,32
COc1ccccc1-n1c(C)nnc1C(=Cc1ccccc1)C(C1COc2cccc1c2)N(C)C,C29H30N4O2,63
CSc1nnc(-c2ccc3ccc(Cl)c4c3c2C=C4C)c(=O)n1CC1N=COc2ccccc21,C26H19ClN4O2S,52
COc1ccccc1-c1nn(CCNC(=O)c2ccccc2)c2ccccc12,C23H21N3O2,49
C=CC(=NC(=O)N(C)C(=O)c1ccc(NC(=O)c2ccccn2)cc1)NC(=O)Nc1ccccc1,C25H22N6O4,57
CC1OC2COC(=O)N1C2CCCOc1ccccc1,C15H19NO4,36
Nc1nc2ccc(C(=O)N3CCCC3)[nH]c-2n1,C11H13N5O,29
CCCCCC1C(CN(C)c2ncc3c4nn(c3n2)C4=O)NC(=O)C1C,C18H24N6O2,47
