smiles,molecular_formula,num_atoms
CC1=C(c2ccccc2)N(C)c2cnc(C)nc2N1C(=O)c1ccccc1,C22H20N4O,47
c1ccc2c(c1)Oc1ccccc1-n1cccc1-2,C16H11NO,29
O=C(O)C(=Cc1ccccc1)C(=O)OC1C2OC(CO)C(O)C1OC(C1OC(CO)C(O)C1O)O2,C22H26O13,51
COCCN(C(=O)N1CCN(C(=O)c2ccccc2F)CC1=O)c1ccccn1,C20H21FN4O4,50
CN(C(=O)c1ccc(Cl)cc1)c1nc(-c2ccccc2)ns1,C16H12ClN3OS,34
CCCCCCN(C1CCCCC1)S(=O)(=O)c1c2cc(C)nc1C(=O)N(C)C2=O,C21H31N3O4S,60
COc1ccc2c3ccc(c2c1)C(c1c(CCN2CCCCC2)n(C)c(=O)[nH]c1=O)=NS3,C24H26N4O3S,57
Cc1nc(-c2ccc(F)cn2)n2c1C(=O)OC(C)(C)C2N1CC2C(CCC2(C)C)C1=O,C23H27FN4O3,55
O=[N+]([O-])c1ccc(Nc2ncccn2)cc1,C10H8N4O2,24
O=C(C=C1C(=O)N2CCN1C2=O)Nc1ccc(Cl)cc1,C13H10ClN3O3,30
C=C(C=C1C(=O)n2nc1nc2SCCC)NC(=O)c1ccc(Cl)cc1,C17H15ClN4O2S,40
COC(=CC=C1C=c2ccc([nH]2)=N1)n1ncn(CCOc2ccccc2C(N)=O)c1=O,C21H20N6O4,51
O=C1OC(=O)C2(CCc3cccc(COc4ccccc4)c3)CCCC1C2,C23H24O4,51
COS(=O)(=O)N(C)C(=O)c1ccc(C(F)F)cc1,C10H11F2NO4S,29
COc1ccc(C(=O)OCCCCn2nnc3ccccc3c2=O)cc1,C19H19N3O4,45
COC=CC=Cc1ncncc1-c1cccc2cc(OC)ccc12,C20H18N2O2,42
Cc1cccc(N2CCCC(C)(c3ccccc3)C2=O)c1,C19H21NO,42
CCCCCCCC1CN2C(=O)CSC2=N1,C12H20N2OS,36
CC12CCN(C(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)C(C1)C2,C18H24N2O3S,47
CC1CCCCC(C(=O)[O-])NC(=O)[NH2+]C(=O)N1,C10H17N3O4,30
CN1C=Cc2c(-c3ccc(C(F)(F)F)cc3Nc3ccc(F)cc3)sc3nnc1n23,C20H13F4N5S,43
O=c1c2ccccc2c(=O)n(C2CCC(N3CCCC3)CC2)c2ccccc12,C24H26N2O2,54
O=c1[nH]cc(Br)c(=O)[nH]1,C4H3BrN2O2,12
COc1ccccc1C(=O)c1c(C(=O)N(C)C)ncn1-c1ccccc1OC,C21H21N3O4,49
COc1cc(C=NCc2cc(Cl)cc(Cl)c2)cc(NC(=O)NCc2ccccc2)c1,C23H21Cl2N3O2,51
CCOC(=O)c1[nH]cc(C)c1C(=O)NC(=O)COc1ccccc1SC,C18H20N2O5S,45
O=C1CCOC(=O)C1=C(C=C1CCCN(C2CCCC2)C1=O)c1ccccc1C(=O)O,C24H25NO6,55
CC(=CC=CC=C(CC1CCCCC1)C(=O)Nc1ccccc1)c1cccc(OP(=O)(O)O)c1,C27H32NO5P,66
CC1=CC=CC(CC2CCC(C)O2)C1(C)C,C15H24O,37
CCN(CCCC(=O)OC(C)=O)C1CCCC1OC(=O)c1cc([N+](=O)[O-])cnc1OC,C20H27N3O8,56
CN1CCN(C2=CC=C2[N+](=O)[O-])CC1,C9H13N3O2,27
CCCC(=O)OCCN(CCN(C)C)C(OC)(OC)OC,C14H30N2O5,51
CCCN1COc2ccc3c(c2S1(=O)=O)-c1cc([N+](=O)[O-])ccc1N1CCCN3C1=O,C20H20N4O6S,51
COc1ccc(C(=O)Nc2ncc3cccc(OC)c3c2C#N)c(OC)c1,C20H17N3O4,44
COc1ccc(C)cc1C(=O)OCCCOC(=O)c1ccc(F)c(F)c1,C19H18F2O5,44
Cc1ccc(NC(=O)c2ccc(C(=O)O)c(C3=CC(F)(F)CCC3)n2)cc1,C20H18F2N2O3,45
COc1ccc2c3ccc(c2c1)c1c(OCC(C)(C)C)c(Cl)ccc31,C22H21ClO2,46
Cc1ccc2cc1c1nc3nc(c1c2)=NN(CCCCCc1cccc2ccccc12)C(=O)N3,C28H25N5O,58
CC(=O)N(C)C(=O)c1c([N+](=O)[O-])cc([N+](=O)[O-])c2ccc(Cl)cc12,C14H10ClN3O6,34
O=C1NC2CCN1C(c1ccccc1OCCN1CCCc3ccccc31)C2,C23H27N3O2,53
O=C(OCC(=C1C=C1C(=O)N1CCCCC1)S(=O)(=O)N1CCCC1)c1ccc(F)cc1,C22H25FN2O5S,56
COC(=O)c1ccc(OC)c2ccccc12,C13H12O3,28
CNC(=O)CN(CCC(C)(C)C)C(=O)Nc1nc(-c2ccccc2Cl)n2c(C)ccc2n1,C23H29ClN6O2,61
CCn1c(=O)n(C)c(=O)n(CCCCCCOc2ccc(C(=O)N3CCCC3)cc2)c1=O,C23H32N4O5,64
COc1ccccc1C(=O)OCCCCCCCCCOC1CC(O)C2OC(=O)NC2C1,C24H35NO7,63
CCCCN(C(=O)c1cccc(Cl)c1)C(C)=Cc1cc(F)ccc1OC,C21H23ClFNO2,49
COc1cc2cc(C(F)(F)F)c1n(-c1ccccc1CCN1CCCCC1)c2=O,C22H23F3N2O2,52
O=C1N2CCN1C(CN1CCC3=CC=C31)CC2CC1CCCC1,C19H27N3O,49
CC(C)=CCN1CCN2CCN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)CC2C1,C18H26N4O4S,53
CC(=O)NC(=Nc1nc(C)ccc1C)N(C)C(C)=O,C13H18N4O2,37
