smiles,molecular_formula,num_atoms
CCCN(Cc1ccc(-c2nc3cc(-c4ccccc4Cl)[nH]c3c(=O)n2C)cc1)C(=O)NCCNC(C)=O,C28H31ClN6O3,68
COC1=Cc2cc(sc2-c2ccccc2N(C)C)C1=NN=C1SCC(=O)NCCN1C,C22H25N5O2S2,56
Cc1cc(CN(C)CCCN2CCn3c(nc(C)c3C)C2=O)cc(O)n1,C19H27N5O2,53
Cc1ccc(CN2CCN(c3ccccc3C)C2=O)cc1,C18H20N2O,41
ClCC[Si](Cl)(Cl)[Si](Cl)(Cl)Cl,C2H4Cl6Si2,14
O=C(NO)c1ccc(-c2cncn2-c2ccccc2)o1,C14H11N3O3,31
CCCC(NC(=O)N(CCCOc1ccccc1)C(=O)c1cc2cc(Cl)ccc2s1)C(=O)O,C24H25ClN2O5S,57
Cc1nn2nc3n4c(=O)n(c(=O)c5ccccc5n-3c-2nn1-c1nccs1)CC4,C17H13N9O2S,42
COc1cccnc1N=NN(C)C=C(Cl)N=CC=C(F)C=Cc1ccc2c(-c3ccccc3)cncn2c1=O,C28H23ClFN7O2,62
COC(=O)N(C)CC(O)C(NC(=O)OC(=O)N1C(=O)N2CCC1CC2)C1=CC([N+](=O)[O-])=CC(Cl)(Cl)C1,C20H25Cl2N5O9,59
CCOc1ccc(N2C3=NSC2=C(N)[N-]3)cc1[N+](=O)c1ccccc1,C17H15N5O2S,40
CC1=CCN(CCCCC(NC(=O)C(C)(C)C)C(=O)O)C(=O)C1,C17H28N2O4,50
Cc1nnc(NC(=O)c2cc(C(F)(F)F)ccc2[N+](=O)[O-])c2ccccc12,C17H11F3N4O3,38
COc1cc(C2=CC(=O)N(c3nc4cc(Cl)ccc4s3)CC2)ccc1CCN1CCCCC1=O,C26H26ClN3O3S,60
CCN1C(=O)N(CC)c2nc1nc1ccccc1c(Br)ccc2-c1cc2ccc1-2,C23H19BrN4O,48
CCNS(=O)(=O)c1ccc(Nc2cccc(S(=O)(=O)Nc3ccc(C#N)cc3)c2)cc1,C21H20N4O4S2,51
O=C(NCCCN1CCCc2ncccc21)N1CCc2c1ccc1c2N1,C20H23N5O,48
Cc1cc2cc(NC(=O)N3CCCCC3)ccc2s1,C15H18N2OS,37
CC(=O)OCCCCCCCCCCC=CCCCCCCC(=O)O,C21H38O4,63
CC(=NN1C(=O)c2ccc(-c3ccccc3)c(c2)C1=O)c1ccccc1C(F)(F)F,C23H15F3N2O2,45
CC1=CC=C(C(=O)N2CCCCC2C2CCOC(=O)N2)CC1,C17H24N2O3,44
O=C(O)C1=CC(=CC=CC(=O)c2ccccc2)C(Br)=C1,C16H11BrO3,31
COc1cc2c(C(F)(F)F)cc1CC2,C10H9F3O,23
CC1(NCc2csc(N)n2)C(Cl)=CC=C(Cl)C1c1cc(O)c([N+](=O)[O-])cc1Cl,C17H15Cl3N4O3S,43
O=S(=O)(O)C=CC=C1NC(c2cc(Cl)cc(OCCN3C=Nc4nccn4C3)c2)=CC=C1Cl,C21H19Cl2N5O4S,52
COc1ccccc1C(C)=NN(C)C(=O)c1ccc([N+](=O)[O-])cc1,C17H17N3O4,41
CC(C)CCC(C#N)=C1c2nc(C(F)(F)F)ccc2C(=O)N1C,C16H16F3N3O,39
COc1cccc2cccc(C(=O)N3CCN(C)CC3)c12,C17H20N2O2,41
CCN1CCCCCN2CCN(CCn3c4ncc3c1n4)C2=O,C16H24N6O,47
CSC(=NC=C(Cl)C(=O)Nc1ccccc1O)NC(=O)c1ccccc1,C18H16ClN3O3S,42
COc1cc(C)cc(OCCCN(C)C(=O)C2=C3C(=O)c4ccc3c(c4-c3ccc(C)cc3)C2=O)c1,C30H27NO5,63
COc1cccc(N(c2sc3nc2C(=O)N3C)C(C)(C)C)c1,C16H19N3O2S,41
CCCCCCCN1C(=O)C(C)=C(C(=O)OC)C1=O,C14H21NO4,40
O=C(O)CN(CCN1CCc2c(oc3c4cc(cc23)CCO4)C1=O)C(=O)c1ccccc1,C24H22N2O6,54
CNC(=O)c1ccccc1C#N,C9H8N2O,20
C#CC(=O)N(CCCCCCCC)S(=O)(=O)C#C,C13H19NO3S,37
O=C(NC(=O)N(N=c1[nH]ccs1)C(=O)c1ccccc1)Nc1ccccc1,C18H15N5O3S,41
CCCN1CCN(C(=O)c2cn3c(=O)n2CCC3)CC1,C14H22N4O2,42
Fc1ccccc1N1N=CN2CC(C(Nc3ccccc3)c3ccccc3)N3N=C2C2=CC=CC=CC13NN=C2,C31H27FN8,64
COc1cc(F)ccc1Oc1ccccc1N1CCNS1(=O)=O,C15H15FN2O4S,38
COc1ccc(C(=Cc2ccccc2)NC(=O)Nc2ccccc2)cc1,C22H20N2O2,46
CCCC(C(NC(=O)c1c2ccc3cc2ccc13)C1CCCCC1)N(C)C,C24H32N2O,56
COC1=CC=C2C3CCCC(O)C3OC1C2C1(C)CCCC(OC(=O)OC2C(O)C3OC2C(C)(C)O3)C1,C28H40O9,67
O=C(O)CNC(=O)c1ccc2c3c4c(Nc5ccccn5)cnc(n4c2c1)S3,C19H13N5O3S,41
Cc1nc(NC2=NC(N3CCc4cnc5ncccc5c4C3)=N2)nc(N2CCOCC2)c1C#N,C23H22N10O,56
Brc1cccc2ccccc12,C10H7Br,18
CSC(=N)N(c1ccccc1)c1ccccn1,C13H13N3S,30
