smiles,molecular_formula,num_atoms
O=C(c1cccn(CCC2CCCCC2)c1=O)n1nc2n(c1=O)CCCS2,C19H24N4O3S,51
COc1cc(S(=O)(=O)N2CC2)ccc1N1CCN(Cc2ccc(F)cc2)C1=O,C19H20FN3O4S,48
O=C(CCCCCC1CCN(c2cccc3ccccc23)C(=O)O1)CCN1CCCCC1,C27H36N2O3,68
CC1=CC=C2C(Cl)=CC=C1N=C2O,C10H8ClNO,21
CNC(=O)Nc1cccnc1N(C)C(=O)c1ccccc1,C15H16N4O2,37
CSC(=S)NC(C(F)(F)F)C(F)(F)F,C5H5F6NS2,19
CC1CCCCN1CC1CCCN(c2ccc(C#N)nc2)C1,C18H26N4,47
CCCCC(=O)c1ccc(OC)c(C(=O)OCCCCC2CCCCC2Oc2cc3ccc2o3)c1,C29H36O6,69
CC(=CC=C1CCc2nc(N)sc2S1)Nc1ccccc1,C16H17N3S2,38
CC(C)N(C)S(=O)(=O)c1ccc(NC(=O)c2ccc(C(=O)OC3CCCCC3)nc2)cc1,C23H29N3O5S,61
O=C1C=CC=C(n2cc3cc2c2cc(-c4ccccc4)nc3c2)C1=CC=Cc1ccc[nH]1,C28H19N3O,50
CC1(C)C=C(OCCN2C(=O)Nc3nc(N4CCCC4)nc2n3)C(Cl)=CC1,C18H23ClN6O2,50
CCN(C)C(=O)SC,C5H11NOS,19
CN(C(=O)Cc1ccccc1)c1ncns1,C11H11N3OS,27
O=C1C2CC3C(c4ccccc4)CCCC3N3C(=O)N1CC23,C18H20N2O2,38
CCOc1ccc(C2(CCCOC(=O)c3ccccc3)CCCCC2)cc1OC,C25H32O4,61
Cc1nnc2n1C(C=CC=CCl)=NN=C(c1ccccc1)S2,C15H12ClN5S,34
CCCCN(C#N)C(=O)NC#N,C7H10N4O,22
CC(C)(C)c1cc2ccc1N1C(=O)N(C3CCCCN4CCCC34)CC21,C22H31N3O,54
Cc1ccc(-c2ccccc2)cc1NC(=N)NC(=O)NCCCCN1N=C2SN=C1S2,C21H23N7OS2,54
CCOCC1C2CSc3cc(Cl)cc(c3)OCC1N(S(=O)(=O)c1ccccc1)c1ccccc1O2,C26H26ClNO5S2,58
O=C(O)C=c1ccc(C(=O)c2ccccc2)cc1=C1C=CC=CC1=O,C21H14O4,39
COc1cc(C#N)c2c3c(ccc2c1)C(C1CCCN2CCCC12)COC3=O,C23H24N2O3,50
CCOC(=O)c1ccccc1N,C9H11NO2,23
CCCCN(CCCc1ccc(Cl)cc1Br)C(=O)OC(C)C,C17H25BrClNO2,46
CC1CCN(c2nnc3c4ccccc4c4ccc(C(F)(F)F)cc4n23)C1=O,C20H15F3N4O,43
CCCCCN(c1nc(C)c(C)nc1C(F)(F)F)S(=O)(=O)c1ccccc1,C18H22F3N3O2S,49
COC(=O)c1ccc(C)c2ccc(Cl)cc12,C13H11ClO2,27
COc1ccc2c3c(OC)c(ccc13)OCC(=O)N1CCN(CC1)S2(=O)=O,C18H20N2O6S,47
Cc1ccc(C(=O)Nc2ccccc2)c2cccc(O)c12,C18H15NO2,36
COC1=c2cccc3c4c(ccc23)OC(=CN=4)c2cc1c(=O)n(CCCCN1CCC(C)CC1)c2,C29H31N3O3,66
CC1CCN(C(=O)C2=CC=C3C=C(CNC(=O)C(C)c4cccc(F)c4)C=C2O3)C1,C24H25FN2O3,55
C1=C2CCC(=C1)C(CCCCCCCCC1CC3OC4OC3OC14)C2,C22H32O3,52
C#CC(=O)N(C#N)C(=O)Oc1ccc(OC)c(OC)c1,C13H10N2O5,30
Cc1ccccc1-c1c(C)c2nnc1n2C(=O)Nc1ccc(Cl)c(Cl)c1,C19H14Cl2N4O,40
CCN1CCN(C(=O)N(C)C(C)=NN(C)c2cccc3ccccc23)C1=O,C20H25N5O2,52
CCCN(CCc1ccc(OC)c2ccccc12)CCN1CC2CCC1C(C(=O)O)N2CC,C27H39N3O3,69
Cc1ccc(C(=O)C(C)(C)C)c2cc(C(=O)Nc3ccc(F)c(Br)c3)ccc12,C23H21BrFNO2,49
CCCn1c(=O)nc(-c2cccc(OC)c2)n2nnnc12,C13H14N6O2,35
CN(C)CCCCn1c(N(C)C)nn2c(N(C)c3nnc(N(C)C)n3C)nnc12,C17H32N12,61
O=c1cccc(Br)s1,C5H3BrOS,11
CCOP(=O)(O)OP(=O)(O)OCc1ccc2c3cc(ccc13)C2(F)F,C14H14F2O7P2,39
NC(=O)N1CCCC1,C5H10N2O,18
C=C(c1ccc(OC)cc1)N(CCO)C(=O)c1c[nH]c(-c2ccccc2)n1,C21H21N3O3,47
CN1C(=O)NC(=O)C(=Cc2cc(Cl)c([N+](=O)[O-])cc2-c2ccc3cn[nH]c3c2)C1=O,C19H12ClN5O5,41
COC(=O)c1oc2c(C(CCCN3CCCC3)C(=O)O)cccc2c1F,C19H22FNO5,47
O=C(COC(=O)c1cccc2ccccc12)c1ccc(-c2nnc(-c3ccccc3)s2)o1,C25H16N2O4S,48
Nc1ncnc2nc(-c3ccccc3)cn12,C11H9N5,25
CCCCN(C(=O)c1c(Cl)ccn(-c2ccc(C(F)(F)F)cc2)c1=O)C(=O)N1CCCCC1,C23H25ClF3N3O3,58
CC(=O)C(C(=O)N(C)C(=O)C(C)C)=C1Sc2ccccc2S1,C16H17NO3S2,39
