smiles,molecular_formula,num_atoms
Cc1ccc(C(=O)N(C(=O)c2ccccc2)C(=O)c2ccc(C)s2)cc1,C21H17NO3S,43
CN(CCCC1OC(c2ccccc2)c2ccccc2C1=O)CCOP1(=O)OCC(C)(C)O1,C25H32NO6P,63
CSC(CC(=O)OCC1CCCCC1)=Nc1nc2cc(=O)n1c(-c1ccc(F)cc1)n2,C22H23FN4O3S,54
COc1ccc(C2=CC(=O)N(C)C(CN3CCN(S(=O)(=O)OC)CC3)C2)cc1,C19H27N3O5S,54
CC(=O)c1cccc([N+](=O)[O-])c1C(=O)OC(=O)C(C)(C)Oc1ccc(C(F)(F)F)c(Cl)c1,C20H15ClF3NO7,47
c1cc(Nc2cc[nH]n2)ccn1,C8H8N4,19
NC1CCc2cccc(F)c2C1,C10H12FN,23
CCOC(=O)c1ccc(C(=O)NC(C)CC)n1C,C13H20N2O3,37
CCn1c(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cccc1=O,C19H20F3N3O2,47
CCC(C(N)=O)N(C(=O)c1ccc(OC)cc1)c1cccc(-c2ccc3ccccc3c2)n1,C27H25N3O3,57
CC1(C)CCN(Cc2ccccc2)c2ccccc21,C18H21N,40
COc1cc(OC)c(OC)cc1CN1CCN(CCN2Cc3ccc(C4=NN=C=N4)cc3C2=O)CC1,C26H30N6O4,66
Cc1ccc(S(=O)(=O)N2CCOc3ccc(S(=O)(=O)N4CCCC4)cc32)cc1,C19H22N2O5S2,50
c1ccc(N2CCC2)cc1,C9H11N,21
CC(C)(C)N(CCN1CCCN(c2ccc([N+](=O)[O-])c(O)c2[N+](=O)[O-])C1=O)C(C)(C)c1cc(Cl)ccc1Cl,C25H31Cl2N5O6,69
CC1=C2C(=O)C3C(CC2C(C)(C)C)C1CC1(C)CCCC(C)(C(=O)OC(C)(C)C)C31,C27H42O3,67
CCn1cccc1C=Cc1nc2nc(N(CCN)CCCOc3ccc(O)cc3Cl)n1n2,C22H26ClN7O2,58
COc1cc(F)cc(N(C(=O)N(C)C(=O)Nc2ccc(F)cn2)c2ccccc2C#N)c1,C22H17F2N5O3,49
Cc1ccc(C(=O)N2CCC3(CCC(N4C(=O)CCCC4=O)CC3)CC2)cc1,C23H30N2O3,58
CN(C)C(=O)C1C2C(CCCN3CCCC23)C(=O)N1C(=O)C1=Cc2ccccc21,C23H27N3O3,52
O=P1(c2ccc(CCCCn3cnnc3-c3ccccc3)cc2)OCCCO1,C21H24N3O3P,52
O=C(COc1cc(C=C2C(=O)c3ccc2cc3)ccc1Cl)Nc1ccc(Br)cc1,C23H15BrClNO3,44
CCC(CN(CC)C1CCCN2CCCCC12)OC(=O)c1nc(Cl)ccc1C#N,C22H31ClN4O2,57
COc1cccc2c1N(C)c1ccccc1O2,C14H13NO2,30
C=CC=C(Cl)SC(=O)OC(C)CN1C2=NC(Cl)=CC1N(C(=O)N(CC)C(C)=O)C(=O)N2,C18H21Cl2N5O5S,49
COc1ccccc1-n1c(CN2CCCCC2)c2n(c1=O)C(=O)c1ccc(F)cc1-2,C23H22FN3O3,52
N=Nc1c(N)nc2cccc(F)c2c1-c1cnc(COc2cccc(Br)c2)[nH]1,C19H14BrFN6O,41
COc1ccccc1-c1c(C2CCCC(=O)N3CCCC23)c2ccc1c1cc(C)ccc21,C29H29NO2,59
O=C(C(=Cc1cccc(S(=O)(=O)O)c1)C(=O)N1CCCCC1)c1cc2ccc1c(=O)o2,C22H19NO7S,50
COC(=O)c1ccc(C(=O)OCCOC(=O)C2(C3(C)CCCC3)CCCCC2)cc1,C24H32O6,62
CC1(C)C(=O)c2[nH]c1cc2Oc1cccc(Cl)c1,C14H12ClNO2,29
CCCn1c(C)nc2cc(C)nc(-c3cc(Cl)cc(C(F)(F)F)c3)c21,C18H17ClF3N3,42
COc1ccccc1OCC1CCN2C(=O)N3CCN(N=C4C5=CC=C(C(F)F)C4=CC=C5)C(=O)C3C2C1,C28H28F2N4O4,64
CCCCCCCCCCCCCCCc1cccc(C(C)(C)C)c1,C25H44,69
O=C1CN(c2ccccc2)C(=O)N1c1ccc2c3ccc(cn3)c2c1,C20H13N3O2,38
COc1ccc2c(C(=O)C3CCCCC3)ccc(OC)c2c1,C19H22O3,44
O=S1(=O)C2=C(Br)c3cc(OCCCN4CCCC4)ccc3N1C=C2,C17H19BrN2O3S,43
O=C1CC2CN1C(=O)N2C(=O)c1n[nH]c2ccc3cccc(OCC4CCCCC4)c3c12,C24H24N4O4,54
CCCN1CCN(C(=O)N(CC)S(=O)(=O)c2ccc3sc(C)cc3c2)C1=O,C18H23N3O4S2,50
CCOC(=O)N(CC(=O)OC(=O)C(C)=C(C)C)C(=O)OC,C13H19NO7,40
COC(=O)N(CCc1cccnc1)S(=O)(=O)c1cc(C)ccc1NC(=O)c1ccc(C)cc1,C24H25N3O5S,58
CCN(Cc1ccccc1)C(=O)N(C)c1nc(C)ccc1C,C18H23N3O,45
CCOc1ccc(-n2c(Nc3ccccc3)n[nH]c2=O)cc1,C16H16N4O2,37
COC(=O)CCc1cc2c3c(c1)S(=O)(=O)N1CC4c5c6cc(F)c(c5C(=O)N4C1=O)CC3CN(CC6)C2,C26H24FN3O6S,60
CC1=NC(=O)N(c2ccccc2F)CC1,C11H11FN2O,26
CN1CCN(C(=O)Nc2nc(C(=O)Nc3ccccc3)c(S(C)(=O)=O)cc2-c2ccccc2)CC1,C25H27N5O4S,61
CCCCC(=O)c1ccccc1Cl,C11H13ClO,26
COc1cc(Br)c(OC)c(OCCN2Cc3ccc(o3)C2=O)c1,C16H16BrNO5,39
C=CC=CC(=CC=Cc1ccc2c(n1)-n1c(Sc3nnc(SC)[nH]3)nnc1-2)C(F)(F)F,C19H14F3N7S2,44
CC(=Cc1ccccc1C(C)(C)C)NC(=O)CCCCCCC(=O)NC1CN2CCC1C2=O,C27H39N3O3,70
