smiles,molecular_formula,num_atoms
Cc1cn(CCN(CCNC(=O)Nc2cccc(Cl)c2)C2CCC(O)C2O)c(=O)n1C,C21H30ClN5O4,58
COc1cccc(-c2ccc3sc4c2c3=CCCCCN2CCN4C2=O)c1,C22H22N2O2S,49
CCN(C(=O)C1=CC(C)=CCN1C)c1ccccc1C(F)(F)F,C17H19F3N2O,42
C[N+](C)(C)CCCCCCCCC(=O)OCC(=O)[O-],C14H27NO4,46
CCOC(=O)c1c2sc(C(C)(C)c3ccccc3)c1C(=O)NC2=O,C18H17NO4S,41
Cc1ccc(C(=O)N(CCc2ccc(C(=O)N(C)C)cc2)c2ccc(Br)c(Br)c2)cc1,C25H24Br2N2O2,55
Cc1ccc(N(C)C(=O)OCCc2cccc(COc3cccc([N+](=O)[O-])c3)c2)cc1,C24H24N2O5,55
CN1CC2C(Oc3cc(C(F)(F)F)ccc3C(F)(F)F)C3(c4ccc(F)cc4)CCCCC3N2C1=O,C25H23F7N2O2,56
COC(=O)N(Cc1cccc(C)c1)C(=O)c1cc(C)n2nc(C(C)(C)C)nc2c1,C22H26N4O3,55
CC(=O)NC1C(=O)N(C(N)=NCC(=O)O)CC1O,C9H14N4O5,30
N#Cc1ccc(S(=O)(=O)c2ccccc2NC(=O)CN(C=C2C=CC=C2)c2ccccc2)cc1,C27H21N3O3S,55
O=C(Cc1ccc2c3c-2nsc13)N1CCN(CCCN2CCCCC2)CC1,C21H28N4OS,55
CC(C1=Cc2nnc([nH]2)S1)=C(N=C1SCCS1)C(=O)NC1CC1,C14H15N5OS3,37
CC1OC(=O)C2=C1CC(C(C)(C)C)CC2,C13H20O2,34
CC(=O)CCCCCSc1ccccc1C(=O)N1CCCOC1=O,C18H23NO4S,47
Cn1c(=O)c2cc(C(C)(C)C)c1n(C1CCOC1=O)c2=O,C15H18N2O4,38
[NH3+]C(CCSCC(=O)[O-])CNC(=O)C([NH3+])C(OC(=O)CNC([O-])([O-])[O-])C1OCCN1C(=O)NC[Se]c1coc(=O)s1,C20H30N6O12S2Se-2,61
Nc1ccccc1CSc1nc2ccccc2[nH]1,C14H13N3S,30
Oc1c(Cl)cc(Cl)c(Cl)c1-c1ccccc1Cl,C12H6Cl4O,23
CC1C(Oc2ccc3c(c2)OCC3)C2CCN1C2,C15H19NO2,35
O=C(c1c(CCCCCc2cc(F)cc3ccccc23)c1=Nc1ccccc1)N1CCCCC1,C30H31FN2O,65
C=C(Oc1ccc(OC)cc1)C(=C)C(=O)N(C)C(=O)NC(=O)c1ccccc1,C21H20N2O5,48
COc1cc(OC)c(C(=O)OCC(=O)OC(=O)COc2ccc(OC)c3c2OCO3)cc1OC,C22H22O12,56
O=C1CCCN1CCN1CCCC(n2cccc2-c2cccc(Cl)c2)C1,C21H26ClN3O,52
O=C(N1CCOc2ccc(O)cc21)N1CC=C(O)c2ccc(Cl)cc21,C18H15ClN2O4,40
Cc1nc2ccccc2n1CCCNS(=O)(=O)c1ccc(Cl)cc1,C17H18ClN3O2S,42
CCN1CCN(C(=O)c2ccc(Cl)c3cccc(OC)c23)C1=O,C17H17ClN2O3,40
COC(=O)N1C(=O)OC(C(O)C(C)OC)C1=O,C9H13NO7,27
CCOC(=O)N(Cc1ccccc1)C(=O)c1ccccc1,C17H17NO3,38
NS(=O)(=O)c1cnc(C(=O)NCCCCCN(CC(=O)O)C(=O)OCC(=O)OC2CCCCC2)s1,C20H30N4O9S2,65
CC(C)(C)CCCCCC1=CC(=CC(Cl)(Cl)Cl)C(=O)OC1=O,C16H21Cl3O3,43
Cc1ccc(C(=O)N(C)NC(=O)c2csc3ccc(N(C)C)cc23)cc1,C20H21N3O2S,47
NC(=O)NCCn1c2ccc1c1cc(Cl)ccc12,C13H12ClN3O,30
COc1cc(-c2cc(C(=O)c3ccc(C)nc3)nc(N3CCCC3)n2)ccc1Cl,C22H21ClN4O2,50
COc1ccnc(OCCCN2CCC3=C(C2=O)N2N=C4SC2=NN43)c1,C16H16N6O3S,42
Cc1ccc(-c2ccccc2C)c(C)n1,C14H15N,30
CN(C)N=Nc1ccccc1-c1ccccc1Cl,C14H14ClN3,32
Cc1ccccc1Oc1ccc(C(=O)O)nc1N(C)C(=O)c1ccccc1,C21H18N2O4,45
Cn1c(=O)c2ccc(OCC(=O)OC(C)(C)C)nc2n(C2CCCC2)c1=O,C19H25N3O5,51
Cc1ccc2sc3nc4sc(SC5(C)CCCCC5)nc4c(=O)n3c2c1,C19H19N3OS3,45
C=C(O)C=C(C(=O)N1CCOC1=O)c1cccc(F)c1,C14H12FNO4,32
C=C(NC(=O)c1ccc(F)c(F)c1)c1ccccc1CN(N=C(N=C(N)N)N1CCOC(=O)C1)C(C)=O,C24H25F2N7O4,62
CCCCCN1C(=O)C(CC)N(CCc2cccc3cccc(C)c23)C1=O,C23H30N2O2,56
COc1ccc(C(=O)NC2CCCCC2N2CCC(c3ccc(C)cc3)CC2)cc1,C26H34N2O2,62
Cc1nc(C)nc(C2=c3c(C(=O)N(C)CC4CCCC4)ccc(Cl)c3=C3C=CC=C32)n1,C25H25ClN4O,56
c1ccc(Nc2n[nH]cc2-c2ccccc2)cc1,C15H13N3,30
CS(=O)(=O)NC(=O)C(=Cc1ccc(F)cc1)c1ccc(F)cc1,C16H13F2NO3S,36
Cc1cnc(C)c2c1CCN2C(=O)N(CC(N)=O)C(=O)c1c[nH]nn1,C15H17N7O3,41
COc1ccc2cc3c(c(C(=O)c4ccc(OC)c(O)c4)c2c1)c(=O)[nH]c(=O)n3C,C22H18N2O6,47
O=C1OC(CN2CCCC2)CN1C1CCCC1,C13H22N2O2,38
