smiles,molecular_formula,num_atoms
CCCN(C(=O)Nc1cccc(OC)c1)C(=O)c1cnc(OC)c2ccc(S(=O)(=O)N(C)C)cc12,C24H28N4O6S,63
CC1(C)CCN(C(=O)N2CCN(c3ccc4sc5ccccc5c4c3)C2=O)C1,C22H23N3O2S,51
CCN(CCCOC(C)=O)C(=O)Nc1nc2cc(OC)cnc2s1,C15H20N4O4S,44
CCN(C)C(=O)NC(=O)C(=CC=CNC(=O)c1cccc(OC)c1)NC(=O)Nc1ccc(OC)cc1Cl,C25H28ClN5O6,65
CC(=O)c1c(Cl)ccc2nc(C(=O)N3CCC(C)(C)CC3c3ccccn3)nn12,C21H22ClN5O2,50
CC(=O)NC1(C(=O)O)C2=CC=C1C(C=C1Oc3ccc1cc3)=C2,C18H13NO4,36
C=CC=CC=C(C(=O)O)c1ccccc1,C13H12O2,27
CC(=O)OCC1(C(C)(C)C)CCCCC1,C13H24O2,39
CCCCN(CCCCc1nc(N=Nc2cc(Cl)ccc2Cl)cs1)C(=O)C(C)(C)C,C22H30Cl2N4OS,60
O=C(Nc1ncnnn1)c1ccc(OC2=CC(F)=CCC2)cc1,C15H12FN5O2,35
COCCOc1ccc(OC)c(C(=O)Nc2cc(C#N)ccc2Cl)c1,C18H17ClN2O4,42
Cc1n[nH]c2[nH]c3c(NC(=O)c4ccccc4)cccc3c12,C17H14N4O,34
COC(=O)C1(C2CC34CCC2C(C)(C)C3C2CC4OC(=O)O2)CCCCC1,C22H32O5,54
CCCN(C(=O)N1CCCCC1)c1ccc2c3c1C=C2CC3,C19H24N2O,46
COc1ccccc1-c1nc2ccccc2c(=O)n1C,C16H14N2O2,34
O=C1CCC(N2CCCC2)CN1c1ccc(C(=O)N2CCN3CCC2C3)c2ccccc12,C26H32N4O2,64
COc1ccc(OCCOC(=O)c2cc(OC)cc(=O)[nH]2)c([N+](=O)[O-])c1,C16H16N2O8,41
CCN(C(=O)c1ccccc1)C(=O)c1ccccc1C#N,C17H14N2O2,35
CC(=CC=C(Cl)C=Cc1ccccc1-c1cncnn1)c1ccccc1,C22H18ClN3,44
COc1ccccc1N1CCCN(CC(C)(C)C2CCCC2)C1=O,C20H30N2O2,53
Cc1ccccc1[N+](=O)C(=Cc1cccc([N+]([O-])([O-])c2ccccc2CN2CCCC2=O)c1)N(C)C,C28H30N4O4,66
CN(C(=O)c1ccccc1)C1=CC=C(C(=O)O)C(F)(F)CC(=O)N1,C16H14F2N2O4,38
Cc1ccc(C(=O)N(C)C(=O)n2c3sc(c2=O)=CC=CN=3)cc1,C16H13N3O3S,36
Cc1cnc2ccc3cc(OCCCC(C)(C)C)cc(C)c3c2c1,C22H27NO,51
C=C(F)C=C(N)N(C)c1cccc(Br)c1,C11H12BrFN2,27
COc1ccc2coc(-c3ccc(F)c(Nc4ccc(F)cc4F)c3N=C(N)SCC(C)O)cc1-2,C25H22F3N3O3S,56
CC(=O)OC(C1CCCCC1)C(c1ccc(C)cc1)C(C)(C)C,C21H32O2,53
O=C1OC(CS(=O)(=O)c2ccccc2)CCN1S(=O)(=O)c1ccccc1,C17H17NO6S2,43
CCN(C(=O)c1cccc2ccc(Br)cc12)C(=O)N1CCCC2(CCCC2)C1,C23H27BrN2O2,55
COC(=Nc1ccc(Cl)cc1C(=O)Nc1ccccc1)c1cc2ccc1c(C)c2OC,C25H21ClN2O3,52
CCN(C)C(=O)Nc1ccc2c(OC)cc([N+](=O)[O-])cc2c1,C15H17N3O4,39
CC(=O)c1ccc(Cl)c(OCC2OC(=O)C=C2C(Cl)=CC(C)C)c1,C18H18Cl2O4,41
O=C1C2=CC3=CC=C(Sc4ccccc4)N1C(=N2)S3,C14H8N2OS2,27
COc1cc(C)ccc1C(=O)N1CCN(C(=O)c2cc3cncnc3n2C2CCOC2)C1=O,C23H23N5O5,56
Nc1cc(Cl)ccc1C=C(Cl)C=CO,C10H9Cl2NO,23
C=NCCN1CCN2C(=O)C1=C2c1nnc(-c2ccccc2OC)[nH]1,C17H18N6O2,42
CCCCc1nc(-c2cccc(F)c2)c2ccc(Cl)cc2n1,C18H16ClFN2,38
COC1=CC(S(=O)(=O)N2CCCC2)=C1CN1CCCCCC1,C16H26N2O3S,48
COc1cc(OC)cc(OCCCCCN2CCc3sc2nc3C=C2C(=O)N3CCC2(C)CC3)c1,C27H35N3O4S,70
CCCCCCCN1CCC2CCN=C1N2C(C)(C)C,C17H33N3,52
COc1cccc(-c2nccnc2C=CC(C)=CC(=O)CN2CCn3ccnc32)c1,C23H23N5O2,53
COc1ccc2c(COC(C)=O)c1-c1ccc(C)cc1C2=O,C18H16O4,38
CCCCN1CCC(C2=CC=C(Br)CC2)=C(C(=O)O)C1=O,C16H20BrNO3,41
Cc1ccc(-c2nc(Nc3ccccn3)n[nH]2)c(C#N)c1,C15H12N6,32
CC(=O)c1cc2ccccc2n(C(C)(C)C)c1=O,C15H17NO2,35
CCCCCc1cccc(-c2ccc[nH]2)c1-c1cccc(S(N)(=O)=O)c1,C21H24N2O2S,49
COc1ccc(N2CCN3CCN(CC3)S(=O)(=O)NC2=O)c(-c2cc(C(F)(F)F)c(C#N)o2)c1,C20H20F3N5O5S,54
Cc1ccn(CCOc2cc(F)cc(-n3ccc(C#N)c3-c3ccccc3)c2)n1,C23H19FN4O,48
Cc1ccc(C(=O)N(CCN2CCCCC2)C(=O)c2ccc(Cl)s2)cc1,C20H23ClN2O2S,49
COc1ccc(C(=O)Nc2cccc(C)n2)c(-c2cccs2)c1,C18H16N2O2S,39
