smiles,molecular_formula,num_atoms
CCCCCN(C(=O)c1ccc(C)cc1)C(=O)N(CC)C(=O)c1sc2nc1S2,C20H23N3O3S2,51
CCOC(=O)NC(=O)N1CCOP2(=O)OC(OC)C3OC(COC1=O)C(O3)C(O)C(O)C(OP(=O)=O)O2,C16H24N2O17P2,53
COC(=O)NC(=O)Nc1nnc(-c2ccc(Cl)c(Cl)c2Cl)s1,C11H7Cl3N4O3S,29
CN(CCCN1CCN(C(=O)c2nc3oc2c2ccccc32)C1=O)c1ccncc1,C22H21N5O3,51
CN1CCN(C(=O)c2cc(F)cs2)CC1,C10H13FN2OS,28
CC(=O)CCCCCCCCCCCC[N+](C)(C)C,C17H36NO+,55
C=CC(C)=NN=C(NC(=O)COc1cc(Br)c(F)cc1F)Sc1ccc(Br)cc1F,C19H14Br2F3N3O2S,44
COC(=O)C(=NC=Cc1ccc(Oc2cc(F)ccc2F)cc1)C(=O)c1ccc(OC)cc1C(=O)OC,C27H21F2NO7,58
CN(C(=O)c1ccccc1)c1nc2ncc1CN2CCc1ccccc1,C21H20N4O,46
COc1cc2c(cc1[N+](=O)[O-])c1cnc2n2nc(-c3ccc(Cl)cc3)c(OC(F)(F)F)c12,C20H10ClF3N4O4,42
O=C(N1CCCC1)N(CC1CCCCC1)c1ccccc1,C18H26N2O,47
Cn1nc(Sc2nc3nn2C3=O)n(CCN2CCCC2)c1=O,C12H15N7O2S,37
Cc1cccc(N(C(N)=O)c2ccccc2-c2ccccc2)n1,C19H17N3O,40
O=C(NC(=Nc1ncn[nH]1)c1ccccc1)c1ccccn1,C15H12N6O,33
COc1ccc(-n2c(C=Cc3cccc(=O)n3C(=O)N(C)C3CCCC3)c(SC)[nH]c2=O)cc1,C25H28N4O4S,62
CN(CCN1CCC=C2C(NC(=O)c3cccnc3)=NN=C21)Cc1ccc(Br)cc1,C22H23BrN6O,53
CCOC(C)OC,C5H12O2,19
COc1cc(NC(=O)Nc2ccc(N3CC(=O)NC3=S)cc2)ccc1[N+](=O)[O-],C17H15N5O5S,43
COc1ccc(NS(=O)(=O)c2ccccc2)c(COC(=O)C#CC(=O)c2ccccc2)c1,C24H19NO6S,51
CCCCCC(CCCCCCCC(C)(C)C)OC(=O)C1=CC(=O)C=C(C)C1=O,C25H40O4,68
COc1ccc(Sc2ccccc2C)c2ccccc12,C18H16OS,36
O=C1C2CCCC3CN4C(=NNN=C(c5ccc4cc5)N1CCC2)O3,C18H21N5O2,45
CN(C)C(=O)c1c(F)cccc1CN1C=CC=c2cccc3c2=C2C(=O)NC3=C21,C23H18FN3O2,47
CCCC1=Cc2[nH]c(C(=O)N(C)CC)c1c2F,C13H17FN2O,33
CC1=CC(=O)C2=C1CCN(CCCN(C)C(=O)C1CCN(c3ccccc3)CC1)C2=O,C25H31N3O3,62
COc1cc(C(=O)N2CCCN(C)C2=O)ccc1N1CCOCC1,C17H23N3O4,47
Nc1nc(-c2ccc(Cl)cc2)cs1,C9H7ClN2S,20
Cc1nc(NCCCn2c3c(C)n(c2=O)CC3)nc2ccccc12,C18H21N5O,45
CCOC(=O)N1CCc2sc(F)cc2C1=O,C10H10FNO3S,26
Nc1ncncc1C(=O)N1CCC2(CCCCC2)CC1,C15H22N4O,42
C=Cc1nc(=NN(c2ccccc2)c2cccc(F)c2)n(C=O)c2nncn12,C19H14FN7O,42
CCCCCN(C(=O)NC1COC(=O)OC1CCCCC#N)C(=O)c1ccc(OC)cc1,C23H31N3O6,61
O=c1c2ccc(c(N3CCCCC3)n2)n1CN1CCCC1,C16H22N4O,43
Nc1ccccc1NC(=Nc1ccccn1)Sc1ccc(Cl)cc1,C18H15ClN4S,39
CN(C)CCn1c(=O)n2c(-c3ccc(Cl)cc3)c1n(C)c2=O,C15H17ClN4O2,39
CCOC(=O)C1=CC=C(C(C)(C)C)N(CCC(=O)O)C1,C15H23NO4,43
COC(=O)c1ccc(OCCN2CCC3CCCN3C2=O)cc1,C17H22N2O4,45
COC(=O)CC1OCC(O)C1OC(=O)c1cc2nnc(-c3ccco3)nc2[nH]1,C17H16N4O7,40
CN(C(=O)c1sccc1NC(=O)N1CCCC1=O)c1ccc([N+](=O)[O-])cc1,C17H16N4O5S,43
CC(C)(CCCC1Cc2[nH]c(=O)oc2C(=O)O1)c1cccc(Cl)c1,C18H20ClNO4,44
CCCC(O)CN(C(C)=O)c1nc(O)cc(Cl)n1,C11H16ClN3O3,33
O=C1CCCCN1C(=O)Oc1ccc(CCN2CCCC2)cc1,C18H24N2O3,47
Cc1cnccc1N=c1[nH]c2ccccc2n1-c1ccccc1,C19H16N4,38
COc1ccc(NC(=S)Nc2ccc(Br)cc2C#N)cc1O,C15H12BrN3O2S,34
Cc1nc(SC(C)C)n(C)n1,C7H13N3S,24
Cc1ccc2nc3c(=O)[nH]c(-c4ccccc4)nc3cc2c1,C18H13N3O,35
CC(=O)NS(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2)nn1,C14H16N4O5S2,41
CCOC(=O)C(CCCC(N)C(=O)O)NC(=O)OC,C11H20N2O6,37
CCn1c2nnc1c1cc(Br)ccccc-1[nH]2,C12H11BrN4,28
COc1ccc(C(=O)N2CCCCC2)cc1Oc1ccnc(C)c1,C19H22N2O3,46
