smiles,molecular_formula,num_atoms
CC(=O)C(C)(C)CCCCOC(=O)c1ccc(C(=O)c2ccccc2)cc1,C23H26O4,53
COc1ccc(CN2C(=O)N3CCCCC3C2CN2CCCC2)cc1-n1c(=O)[nH]c2c3cc(OC)c([nH]3)c21,C28H34N6O4,68
O=C1CN(C2CCN(CCCCNS(=O)(=O)c3ccc(Cl)cc3)C(=O)C2)CCO1,C19H26ClN3O5S,54
Cc1ccc(SC2=Nc3nc(n4c3N(C)C(=O)C4(C)CCN(C)C)S2)c(=O)[nH]1,C18H22N6O2S2,50
C=C1NN=C(C)N1CCCC1CN(CCOC(=O)c2ccccc2)C(=O)N1,C19H25N5O3,50
CCCN(C(=O)N1CCN(C(=O)NC(=O)N2CCOCC2)C1=O)c1ccc(OC)c(C(F)(F)F)c1,C21H26F3N5O6,60
CN1C(=O)NC2=CC=C(Cl)C(=CC=C2)NC1=O,C11H10ClN3O2,26
CN(C(=O)Oc1cccc(C=CC#N)c1-c1ccc(C(F)(F)F)cc1)S(C)(=O)=O,C19H15F3N2O4S,44
CN1CCC(N2C(=O)N(C(=O)O)CC2C(=O)Nc2ccc(Br)cc2)C1,C16H19BrN4O4,42
CN(CCOP(=O)(O)O)C(=O)N1C(=O)N=C(CCOP(=O)(O)O)C1=O,C9H15N3O11P2,40
CCCCCCN(C(=O)OC)C(=O)N1CCCCC1,C14H26N2O3,45
N#Cc1ccccc1N,C7H6N2,15
CC1=NC(=Nc2ncnc(=O)[nH]2)C(c2ccccc2)=N1,C13H10N6O,30
CSC(=Cc1ccc(F)cc1)Sc1nnc2n(C(C)=O)c(C#N)ccc1-2,C18H13FN4OS2,39
CC(=O)OCc1ccc(C)n1C=Nc1c(N(C)C)ccc(Cl)c1Cl,C17H19Cl2N3O2,43
Cc1cc(Cl)cc(Oc2ccccc2)n1,C12H10ClNO,25
COc1cc(C)ccc1CN1CCCN(C(=O)c2ccc(Cl)cc2)C1=O,C20H21ClN2O3,47
O=C=NC1=NNC(=O)N2CCC(O)C(OCCOC(=O)c3ccccc3)C12,C17H18N4O6,41
CCOc1ccc(-c2ccc3c(=O)n2c3=O)c(OC)c1,C15H13NO4,33
CC(=O)OC(C)C(C1C(=O)C=Cc2ccccc21)C(C)(C)C,C19H24O3,43
Cn1c(SC2=CC=C(O)C2)nn(C(=O)c2ccccc2)c1=O,C15H13N3O3S,35
CN(c1ncc(Oc2ccccc2)cn1)c1nc[nH]c(=O)c1C#N,C16H12N6O2,35
O=C1OCCOc2ccc3c(n2)N2C=C(CN4CCCN(CC14)C3=O)N=C1N=NC(=O)N1CC2,C21H22N8O5,55
O=C(O)CCCCC(=O)OC1C(O)C(O)C(NC(=O)N2CCCC2)C1O,C16H26N2O8,47
CCCCCCCC(=O)n1c#ccc(C#N)c1=O,C14H16N2O2,34
CCN(C)C(=O)N(c1c2sc3nc2cn13)C(C)C,C12H16N4OS,34
CN(C)CCN(C(=O)c1ccc2cccc(C#N)c2n1)c1ccccc1,C21H20N4O,46
O=C(O)c1c(C(=O)NC(=O)N2CCCC2)n2cnc1n2,C11H11N5O4,31
CC1CCCCCCCCc2nsc(n2)N(C)C1=O,C14H23N3OS,42
COC1=CC=C2C(=O)NS(=O)(=O)C13C(=NN=NN=C1COS(=O)(=O)NS(=O)(=O)c4ccc(cc4)-c4ccc(-c5ccc(Cl)cc5)cc41)C(=O)N23,C29H20ClN7O10S3,70
CC(C)(C)CCCCN(C(=O)c1cc(=O)n2nc1C2=O)C(C(=O)O)c1cccc(Cl)c1,C22H24ClN3O5,54
CCNc1nc(C)c(C)c(Nc2nc3ccc(F)nc3[nH]2)n1,C14H16FN7,37
CCCCC(=O)OC(C)=O,C7H12O3,22
O=C(c1ccc(C=C2CCCO2)cc1)N1CCCCC1,C17H21NO2,41
COc1cc(O)ccc1Oc1ccc(C(=O)OC(=O)c2c(OC)c3ccc2cc3)cc1O,C24H18O8,50
COCCN(C)C(=O)NCCCCN1CCCNC1=O,C13H26N4O3,46
Cc1nc(N2CCCCC2)sc1CCCCn1nc(-c2ccc(F)cc2)nc1-c1ccccn1,C26H29FN6S,63
Cc1cc(=O)n(C=CC=Cc2ccc(F)cc2F)nc1C(C)NS(=O)(=O)C(F)(F)c1cccc(C#N)c1,C25H20F4N4O3S,56
CC(C)C(C)OC(=O)N1C(=O)C(=O)NC(=O)C1C,C11H16N2O5,30
COC(=C(C=C1CN2C(=O)N(C1=O)C1CCCC12)[N+](=O)[O-])C(F)(F)F,C14H14F3N3O5,39
COC(=O)NC(=O)c1ccc(-c2c(-c3ccccc3)n(C)c(=O)[nH]c2=O)cc1,C20H17N3O5,45
O=C1c2cc(c(=O)n(Cc3ccccc3)c2)-c2ccccc21,C19H13NO2,35
Cc1ccccc1C(=O)N1CCN(Cc2ccc(-c3ccccc3)cc2)CC1=O,C25H24N2O2,53
CC(C)(C)N(C(=O)N1CCCCC1)C1(C)CCCCC1,C17H32N2O,52
Cc1nc(N(C)C)sc1C,C7H12N2S,22
COc1cc(N2CCCC2)ccc1N1CCn2c1nc1ccccc12,C20H22N4O,47
Cc1ccnc(NC(=O)c2ccc([N+](=O)[O-])cc2N(C)C(=O)c2ccccc2)n1,C20H17N5O4,46
CCCCCC(=O)C(C)(C)C,C10H20O,31
COc1ccc2c(c1)OC(C(O)C1CCCO1)OC1NC(=O)C3=Cc4nc3sc4OC1O2,C21H20N2O8S,47
O=C(c1ccccc1)N1CCCN(C2CCCCC2)c2ccc(cc2)C(=O)N2CCN(C1=O)C2=O,C27H30N4O4,65
