smiles,molecular_formula,num_atoms
N=C(c1ccccc1)N(c1ccccc1)c1ccccn1,C18H15N3,36
CC1=CC=C(CN2CCN(CCNC(=O)c3ccc(C)s3)C2=O)CC1,C19H25N3O2S,50
CC(=O)OC(=O)c1cccc(C(=O)N2COC(=O)c3ccccc32)c1,C18H13NO6,38
CC(=CC(C)=Nn1cnc(-c2cc(Cl)cc(Cl)c2)n1)c1ccc([N+](=O)[O-])cc1,C19H15Cl2N5O2,43
O=C(CCC1CCCCC1)C1CCCCC1,C15H26O,42
C#CCC1C2CCC(N3C(=O)C4CCCC3C4)C1C(=O)N(c1cc(OC)ccc1C#Cc1cc(Cl)ccc1Cl)C2,C33H32Cl2N2O3,68
C=C(CCc1cccc(C(=O)NC(=O)c2ccc(OC)cc2)c1)COc1ccc(OC)cc1,C27H27NO5,60
COc1nc(-c2n[nH]c(C3C(COP(=O)(O)O)NC(=O)C3OC(C)=O)n2)nn1C1C2NC(=O)C1C(OP(=O)(O)OC)C2O,C19H26N8O14P2,60
COC(=O)c1ccc(CCC2(C)CCN(Cc3ccccc3)C2=O)cc1,C22H25NO3,51
COc1ccc2c(=O)[nH]c3cc(-c4ccc(OC)nc4N4CCC(C)N(C)C4=O)oc3c2c1,C24H24N4O5,56
COCCN(C(=O)COC(=O)n1c2nc3cc(OC)ccc3c-2cc2ccccc21)C(=O)NC1CCCC1,C28H30N4O6,68
CCN1c2ccc(c3c(Br)cccc23)S1(=O)=O,C12H10BrNO2S,27
O=C(Nc1cccc(Cl)c1)c1nnnn1-c1ccccc1,C14H10ClN5O,31
CCOc1c(N2CCN(CC)C(=O)C2)c2ccc1cc2C,C17H22N2O2,43
N=C(N1CCCCC1=O)N(C(=O)Nc1ccccc1)S(=O)(=O)c1ccccc1,C19H20N4O4S,48
CCC(=O)N1CCN(C(=O)c2ccccc2OC)C1=O,C14H16N2O4,36
COC(=O)c1ccc2c(c1)c1nc(C(C)=O)c2n1Cc1ccccc1,C20H16N2O3,41
CCOc1ccc(S(=O)(=O)N(C)c2ccc(Cl)cc2C#N)cc1Cl,C16H14Cl2N2O3S,38
CC(C)=C1CCN(C(=O)c2nc3nc(C4CCCCC4)c2s3)C1,C18H23N3OS,45
CC1=C(C(=O)N2CC(C)(C)CCS2(=O)=O)C(=O)OC1,C12H17NO5S,36
CCOc1ccc(OC)c2c(C(=O)N3CCc4sc(N)nc4C3=O)cc(Cl)cc12,C20H18ClN3O4S,47
