smiles,molecular_formula,num_atoms
CCCCCCOc1ccccc1CC1C2=CC=C3C(C)=NN(c4cc(Cl)ccc42)C31,C27H29ClN2O,58
CC1C(NC(=O)NC2=NC3=CCN2C3=O)CC(C)(C)CN1C,C15H23N5O2,43
COc1ccc(C(=O)N2CCN(CCC3CC=CC=C3C)C2=O)cc1,C20H24N2O3,49
CC(C)(C)CCN1CCCC2C3CC4C5C(CN3C1=O)C21CCC5(C)CCC41,C25H40N2O,62
C=C(C=C1C=Cc2ccccc2C1(F)F)NC(=O)N1C=NC(=COC)C1,C19H17F2N3O2,43
C=CC=C(Cl)C1=CC=C(C)CC1(C)n1c(=O)[nH]c2ccccc21,C19H19ClN2O,42
O=C(OCc1c(N2B(O)CCN3CCCCC32)ccc2ccccc12)c1ccccc1,C25H27BN2O3,58
O=C(CCCC(=O)N1CCCC1=O)COC(=O)c1ccc(Cl)cc1,C17H18ClNO5,42
COc1ccccc1-c1cn2c(n1)N(C(=O)N1CCCCC1=O)CC2,C18H20N4O3,45
O=C(c1cc2nc(S(=O)(=O)N(CCO)CCN3CCCCC3)c1s2)N1CCCC1,C19H28N4O4S2,57
C=NC(=C(C(=O)OCc1ccccc1)c1cccc(Cl)c1)c1ccc(OC)cc1OC,C25H22ClNO4,53
COc1ccc(-n2c(=O)nc3n(c2=O)CCCS3)c(C(=O)OCC(C)C)c1,C18H21N3O5S,48
COc1cc(OC(F)(F)F)ccc1C(=O)N1CCCC1C1CN2CCN1C2=O,C18H20F3N3O4,46
COC(=O)C1(C2OC3=CC(=C3)C2C2CCCC2)CCCCC1,C19H26O3,46
Cn1c(=O)c2c(n(C)c(=O)n2-c2nccc3ccccc23)n(C(C)(C)C)c1=O,C20H21N5O3,49
COc1ccc(-c2ccc(CN3CCCCC3COC3=C4NC(=O)c5c4csc53)cc2)c(OC)c1,C28H28N2O4S,63
O=C(c1ccc2c3cc(ccc13)OC2)N1CCCC1CN1CCCCC1,C22H26N2O2,52
O=C1OC(OCCC2CCCN2C(=O)c2cc(O)ccc2C(F)(F)F)CCN1c1cccc(F)c1,C24H24F4N2O5,57
COc1ccc(-c2cn3c(=O)n2CC3)c(N(C)S(=O)(=O)c2cccc(Cl)c2)c1,C19H18ClN3O4S,46
COC(=O)c1cc(I)ccc1-c1ncccc1C(C)=O,C15H12INO3,32
COc1ccc(C(C)(C)C)cc1F,C11H15FO,28
Cc1cccc(-c2coc(-c3ccc(C)c(Br)c3)n2)c1,C17H14BrNO,34
COc1ccc(CCC2=NC3(CCCC3)Cc3nc(C)cc(C=C4c5ccccc54)[n+]32)cc1,C29H30N3O+,63
CN(C)CCNC(=O)N(C)C,C7H17N3O,28
C=CC=CC(COC(=O)c1ccccc1)OC(=O)C(=O)OCc1cc(C(F)(F)F)ccc1C(F)(F)F,C24H18F6O6,54
COc1ccccc1-c1nc(N2CCCn3c(N4CCCC4)nnc32)nn1C,C19H24N8O,52
COC(=O)c1sc(N(c2ccccc2Cl)c2cc3ccc2N(C)C3(C)C)nc1C,C22H22ClN3O2S,51
CC(C)(C)C(=O)OC(=O)C(C)(C)C,C10H18O3,31
CCOc1ccc(C(=O)c2ccccc2C(=O)OC)c(C(=O)c2ccccc2OC)c1,C25H22O6,53
CCCN(C)C(=O)NC(=O)N(CCO)C(=O)OC,C10H19N3O5,37
CCN(c1cc2ccccc2nc1Nc1ccccc1)S(N)(=O)=O,C17H18N4O2S,42
CC=C1C=NC(=O)N(CCN(CC)C(=O)c2cccc(C)c2)C1=O,C18H21N3O3,45
CSc1nc(N)c2c(C)nn(C)c2n1,C8H11N5S,25
COc1ccnc(-c2nccnc2Oc2ccc(OCCOc3ccccc3Cl)cc2C(=O)N2CCCC2)c1,C29H27ClN4O5,66
CCCN(CC(=O)OCC)C(=O)c1c(C)c2nnc1c1ccccc21,C19H21N3O3,46
Cc1ccc(C=Nc2ccccc2C(=O)N(C)c2nc(C)cs2)cc1,C20H19N3OS,44
CC1(C)CCCCN1C(=O)c1ccccc1,C14H19NO,35
COc1cccc(OCCN2C(=O)C3=Nc4ccccc4N(CC(C)(C)C)C2=N3)c1,C23H26N4O3,56
COC(=O)C=Cc1nnc(-c2ccccc2OC)n1-c1ccccc1,C19H17N3O3,42
CCCCCCOC(=O)c1nnn2ccsc12,C11H15N3O2S,32
COc1cnnc(C(=O)OC2CCCCC2)c1-c1ccc(-c2ccccc2)o1,C22H22N2O4,50
O=c1n2c(N=C(N3CCCC3)N3CCCC3)c(-c3ccc(Cl)cc3)n1CC2,C20H24ClN5O,51
CCN(C)CCN(C(=O)c1ccccc1)c1cc(C)ccc1C#N,C20H23N3O,47
COc1ccccc1CNC(=O)C#CC(=O)N1CCN(c2ccccc2)CC1,C22H23N3O3,51
O=C(Nc1ccc(F)cc1)c1c(C(=O)N2CCOCC2)c2ccc1s2,C18H15FN2O3S,40
COC1=CC(C)(CN2C(=O)C(COc3ccc(C#N)cc3)NC2=S)SC(Cl)=C1,C19H18ClN3O3S2,45
COC(=O)NC(=O)N1C(=O)C(O)C(O)C(O)C1C,C9H14N2O7,28
CCC(=O)CC(=O)N1CCN(CCOc2cccc(Br)c2)C1=O,C16H19BrN2O4,42
CC(C)(C)N1CCN(C(=O)c2ccsc2)C1=O,C12H16N2O2S,33
CCC(C)S(=O)(=O)c1ccc(S(=O)(=O)CCC(=O)Nc2cc3ccc(OC)c(C(F)(F)C(F)(F)F)c3cc2C(F)(F)F)cc1,C27H25F8NO6S2,68
