smiles,molecular_formula,num_atoms
COc1ccccc1Oc1ccccc1C1=CC=C2N3CCS(=O)(=O)N2N13,C19H17N3O4S,44
COc1ccc(N(C)c2ccccc2OCc2ccccc2-c2nn(C)c(=O)n2CC(N)=O)cc1,C26H27N5O4,62
CCCC(=O)N(CCCC(=O)O)C(=O)C(=Cc1ccccc1)C(=O)OCC,C20H25NO6,52
COC(=C(Cl)Cl)c1ccnc(=NC2=CCN(C(=O)c3ccc(Br)cc3)C(=O)N2)s1,C18H13BrCl2N4O3S,42
COc1cccc(-c2ccc(C(=O)N3CCCC3)s2)c1,C16H17NO2S,37
O=C1c2cc(Cl)c(Cl)c(Cl)c2-c2cccc(c2)S(=O)(=O)N2CCC3OCCN1C3C2CCCCc1ccc(O)cc1,C30H29Cl3N2O5S,67
C1=NC2=NN3N=C(c4ccc(N5CCN(Cc6ccccc6)CC5)cc4)N2C3=N1,C21H20N8,49
Nc1nnc(NCCCCn2c3ccccc3c3ccn(CCN4CCCC4)c32)s1,C22H29N7S,59
Cc1ccccc1C(=O)N1CCC(C)(C)CC1,C15H21NO,38
CC1(C)CCN2CC3=CC=C(C2=O)S(=O)(=O)N3CC1,C13H18N2O3S,37
O=C(O)C1C(O)C(Oc2cccc(C3CCCC3)c2)C(O)C2C(CO)OCC(=O)N12,C21H27NO8,51
CCN1CCN(C(=O)N2C(c3ccc(F)cc3)=Cc3nc2nc2ccccc32)C1=O,C22H18FN5O2,48
COC(=O)C12CC(OC1=O)C(OC(C)(C)C)C1CCCCC12C,C18H28O5,48
COc1ccc(Cl)c(-c2ncc(C)c(S(=O)(=O)OC)c2-c2ccc(C)cc2)c1,C21H20ClNO4S,48
COC(=O)c1ccc(C#N)cc1N1CCCC(N2CCCCC2)C1,C19H25N3O2,48
CC(=O)OCCCC1CC(C)=CC=C1c1ccccc1,C18H22O2,42
COc1ccccc1-c1cc2ccc1n(-c1ccccc1)c2=O,C20H15NO2,38
O=C(NC1CCCC1)C1=C2SCCOCCN(C2=O)C1=O,C14H18N2O4S,38
NC(=O)Nc1ncccc1N=C(N)C=Cc1ccccc1,C15H15N5O,36
CN(C)C(=O)Nc1cccc2c1sc1ccccc12,C15H14N2OS,33
CNC(=O)c1c(OC)n(C)c2nc(Cl)ccc12,C11H12ClN3O2,29
O=C1CCCCN1CCC(=O)N1CCN(C(=O)c2ccc3c4ccc([nH]4)c3c2)C1=O,C22H22N4O4,51
C=CC=C(C)C(=O)N(C(=O)c1cc(C)ccc1OC)c1ccccc1,C21H21NO3,46
CN(C)C1=CC=c2cc3[nH]c2=CC=C3c2c(c3ccccc3n2C)C(=O)N1CC(C)(C)C,C27H30N4O,61
CCOC(=O)c1ccc(CCCCC(C)(C)C)cc1C(C)(C)C,C21H34O2,57
COCCN(C(=O)c1ccccc1)C(=O)N(C)C,C13H18N2O3,36
COc1ccc(S(N)(=O)=O)cc1N1CC(=O)NCCC2CC(N)=CC=C21,C17H22N4O4S,48
COc1ccc(N(C(=O)C(C)(C)C)c2nc(=O)c3ccccc3s2)cc1,C20H20N2O3S,46
COCCOc1ccccc1N=CC=C(C)c1nc(=S)sc2ccc(F)cc12,C21H19FN2O2S2,47
CCN(c1ccccn1)c1nc2ccccc2s1,C14H13N3S,31
Cc1cccc(-c2n[nH]cc2S(=O)(=O)N(C)Cc2ccc(S(N)(=O)=O)cc2)c1,C18H20N4O4S2,47
NC(=O)COC1=Cc2nnc(o2)C([N+](=O)[O-])=C1,C8H6N4O5,23
CCOC(=CC=Cc1cccc([N+](=O)[O-])c1)NC(=O)Nc1ccccc1,C19H19N3O4,45
CC(=O)NC(C)C(C)NC(=O)CNC(=O)OC(=O)C(=Cc1ccccc1)Oc1ccc2[nH]c(=O)[nH]c2c1,C25H27N5O7,62
COc1cccc(NC(=O)NC(O)=Nc2ccccc2Oc2ccccc2Cl)c1,C21H18ClN3O4,47
FC(F)(F)CC1Cn2c3cc1nc(N1CCCCC1)sc2nn3,C14H16F3N5S,39
CC(=O)CSC(=Nc1nc(NC(C)=O)nc(-c2ccccc2Cl)n1)c1cccc(F)c1,C21H17ClFN5O2S,48
CN(C)CCN(C)c1ccc2ccccc2c1,C15H20N2,37
CN(C=C1NC1=O)c1ccccc1Cl,C10H9ClN2O,23
O=C1C2CSC(=NC3(CCC4CCCCC4)CCCCC3)N12,C18H28N2OS,49
O=[N+](c1ccc(Cl)cc1)c1ccccc1CCCc1cnccc1Cl,C20H17Cl2N2O+,42
COc1ccc(OC(=O)c2ccccc2-c2ccc(C)c(=O)o2)c(C(=O)O)c1,C21H16O7,44
CC(=NOS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,C14H12ClNO3S,32
Cc1ccc(C(=O)c2ccc(C(=O)N(C(=O)N3CCCC3)c3ccc(C)c(O)c3)nc2N)cc1,C26H26N4O4,60
CC(=CC=CC1OC2OC1CC2O)CCCCCCC(C)(C)C,C20H34O3,53
CCCCCCN(C(=O)C1=CC=C(C)CC1)C(=O)c1ccc(OC)cc1,C22H29NO3,55
CC(C)(C)C(CCCCCCCCn1cccc1C#N)OP(=O)(O)O,C18H31N2O4P,55
CC1N(C(=O)c2ccccn2)CCCC1(C)C,C14H20N2O,37
Cc1cccc(NC(=O)Cn2c3nc4c2N(CC4)C(=O)N3CCCC(C)(C)C)c1,C22H29N5O2,58
COc1ccc(C(=O)OCC2(Cn3c(=O)nc4n(c3=O)CCCS4)CCSCC2)cc1,C21H25N3O5S2,56
