smiles,molecular_formula,num_atoms
COc1ccccc1C(=O)NC(C)=C1C=c2[nH]ncc2=C(c2ccccc2)C1=O,C23H19N3O3,47
CC(=O)NCCOCCN(C)CCNC(=O)c1c(-c2n[nH]c(=O)n2C)ccc2c1[nH]c1ccc(Br)cc12,C25H30BrN7O4,66
CCOC(=O)CCCOC(=O)C(C)(CCCCOC(C)=O)C(=O)OCC(=O)OC(=O)OC,C20H30O12,62
O=C1c2ccccc2N2CCC=C2N1C1CCCCC1,C17H20N2O,39
O=C1Cn2cnnc2N1CC1OC2COC1C2O,C10H12N4O4,26
C=C(c1ccc(C)cc1)c1nc(-c2ccc(C(=O)N(CC)CCCC)cc2F)n(-c2ccccc2)n1,C30H31FN4O,67
CCCCCCNC(=O)Nc1nc(Nc2ccc(C)cc2)ncc1C,C19H27N5O,52
CCN(Cc1ccccc1)C(=O)c1c(C(=O)OC)ccc2ccccc12,C22H21NO3,47
COCCC(C)N1C(=O)c2ccccc2C1=O,C13H15NO3,31
COc1cccc(OCC2OC(=O)C3=C(C(=O)N(CC4CCCCC4)C3=O)C23CCCCC3)c1,C27H33NO6,66
CN(C)c1cc(NC(=O)Nc2ccccc2)ccc1N1c2ccc(cc2)S1(=O)=O,C21H20N4O3S,49
COc1c(C)cc(-c2cn3c4c5c(c(=O)n(c(=O)n5CCN5CCCCC5)C4)c3s2)cc1F,C24H25FN4O3S,58
O=S1(=O)c2cc3ccccc3cc2CN1CCN1CCCCC1,C18H22N2O2S,45
CCOC(=O)c1cc(Br)cc(CC(O)Cc2cccc(OCC)c2)c1,C20H23BrO4,47
CC1=C2C(=C3CCCN2C3=O)C(=O)N1CCN1CCCC(C(C)(C)C)C1,C21H31N3O2,57
O=C1c2ccccc2CCCCN1C(=O)c1cccnc1N1CCCCC1,C22H25N3O2,52
COc1cccc(CCCOC(=O)c2ccccc2)c1,C17H18O3,38
CCC(Oc1ccc2c(O)nc(=O)n(-c3ccccc3)c2n1)C1OC1CO,C19H19N3O5,43
COC(=O)c1ccc(NC(=O)C(C)CCCCCOc2ccc3c4cccc(c24)-c2ccccc2O3)cc1,C32H31NO5,69
CCCNc1cccc2nc(Nc3nnc(-c4ccccn4)[nH]c3=O)ncc12,C19H18N8O,46
CC1N(C(=O)c2cc3c4ncc(o4)c3[nH]2)CCN1C(C)(C)C,C16H20N4O2,40
CC(C)(C)CCCCCCn1c(=O)nc(N)[nH]c1=O,C13H24N4O2,42
COC1C=CC=C(C)C1CC1C(=O)NCC(C(N)=O)N1C(=N)Nc1ccccc1,C21H27N5O3,54
Cc1cc(-c2cc3ccc2c(=O)[nH]3)ccc1Cl,C14H10ClNO,27
Cc1cnccc1OCCN1CCN(CCN2CCCC2)CC1,C18H30N4O,53
CN1CCN(S(=O)(=O)Oc2ccccc2O)CC1c1ccccc1,C17H20N2O4S,43
