smiles,molecular_formula,num_atoms
CCCN=CC=Cc1ccc(C(=O)N(C)C(=O)N(C)C(=O)Oc2ccccc2OC)cc1,C24H27N3O5,59
COc1cc(C(=O)OCCn2c(N(CCC=C(C)C)C(=O)c3ccncc3)nc3ccccc32)ccc1Cl,C29H29ClN4O4,67
COC1=C(F)C=C(S(C)(=O)=O)C=c2c(nc3n2C2(C)CCN3C2)=C1,C16H18FN3O3S,42
COc1cccc(SC(=Nc2ccccc2C(F)(F)F)N2CCCOC2=O)c1,C19H17F3N2O3S,45
O=C1N2CCN1C(CNC(=Nc1ccccc1)N1CCCCC1)C2,C18H25N5O,48
CC(C)(C)C(=O)C1=CCCC1,C10H16O,27
COc1ccccc1C(=O)C1=CC=CN(CCSc2nc(-c3ccccc3)n[nH]2)C1,C23H22N4O2S,51
CCN(C(C)=O)c1nnc(C2=CC=C3C=CC=C32)s1,C14H13N3OS,32
COC1=CCCC=C1,C7H10O,18
C=CC=C(C(C)=O)C(=O)OC(C)=O,C9H10O4,23
Cn1cccc1C(=O)NCCCCN(CCCn1c(=O)[nH]c2ccccc21)C(=O)N1CCCC1,C25H34N6O3,68
CCn1c2ccccc2c2ccc3c(c21)NC(=O)N(C(Cc1ccc(OC)cc1)C(=O)O)C3,C26H25N3O4,56
COC(=O)c1c(F)c(C)c2ccccc2c1CCCCCCN1CCCCC1=O,C24H30FNO3,59
COCC1OC1C(OC(=O)C1=CC=C(c2ccccn2)CC1)C1OC2OC1C(O)C2O,C22H25NO8,48
COc1ccc([N+](=O)[O-])c(OCC(=O)Nc2nccs2)c1,C12H11N3O5S,32
COC(=O)CN1C(=O)CN(C(=O)C(C)(C)C)C1=O,C11H16N2O5,34
CN(C)C(=O)c1ccc(Cl)c(Cl)c1C(=O)OCC(C)(C)C,C15H19Cl2NO3,40
CCCN1CCN2CC3=C(C=Cc4ccc(c(OC5CC5)c4)S1(=O)=O)OCCN3C2=O,C22H27N3O5S,58
Cc1ccc(C(F)(F)Cl)c(N(CCCCCN(C)C(=O)c2c(C)nsc2C)Cc2cccc(Cl)c2)n1,C26H30Cl2F2N4OS,66
CSC(=Nc1n[nH]cc1C(N)=O)NC1C2OC(O2)C1O,C10H13N5O4S,28
CC(C)(C)N(CCn1c(C(=O)O)n[nH]c1=O)C(=O)N1CCOC1=O,C13H19N5O6,42
CCC(=CC1=Cc2nc(N)nc(c2C(=O)N(C)CCNC(C)=O)N1)[N+](=O)[O-],C16H21N7O4,48
N#CCCN(C(=O)c1ccccc1)C1C2CCN(C2)C1CN1CC1,C19H24N4O,46
COP(=O)(c1ccc(C)cc1)c1c2ccc(C(C)=O)c3c2cc2cccc3c12,C24H19O3P,47
CNc1nc(Cl)ccc1C(F)(F)F,C7H6ClF3N2,19
O=C(OCCCCCCCCCC1CCCCC1)c1ccccc1,C22H34O2,58
C=C(C)C=CC=CC=Cc1ccccc1C(=O)OC(=O)c1ccccc1,C23H20O3,43
O=c1[nH]c2cccnc2n1CCn1ccc(Cl)c1C1OC2OC1CC2O,C17H17ClN4O4,39
COc1ccc(-c2nnnnc2C(=O)N2CCN(CCC34CCCCC3CCC4)CC2)cc1,C25H34N6O2,67
CC(C)(C)c1ccc(C(=O)N2CC3C4CC2CC43)o1,C16H21NO2,36
N#CCCCCC1CCN(C(=O)c2ccc3c(n2)C(=O)N(CC2CCCC2)C3)CC1,C24H32N4O2,62
N#Cc1c(OC2=CNC(Br)=CC=C2c2cc(Br)cc(Br)c2)cc2c(Br)c1C2=O,C20H8Br4N2O2,35
CC(C)(C)N1c2ccccc2-n2cc1c1ccccc12,C18H18N2,38
CCCOC1=CC2=C(OC)C(C)=C(S(=O)(=O)NC(=O)Nc3ccccc3)C2=C1,C20H22N2O5S,50
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C13HF25O2,41
O=C1OCCCN1C#CCCCOc1ccccc1C(=O)N1CCCCC1,C21H26N2O4,53
O=C(O)N(C(=O)Nc1cccc(Cl)c1)c1ccc(Cl)cc1,C14H10Cl2N2O3,31
CC(=O)OCCC1NC(=O)C(=C(C)C)C(C)(C)C1(C)C,C16H27NO3,46
CC1=CC(=O)N(C(=O)Nc2ccc(Br)cc2Br)C1,C12H10Br2N2O2,28
O=C(OCCN1C(=O)N2CCCC1C2)c1ccc(Br)cc1,C15H17BrN2O3,37
CC(=NN=C(Nc1nc(=O)[nH]c(=O)[nH]1)C(=CC(F)(F)F)c1ccccc1)c1cccc(-c2ccc(F)c(F)c2)c1,C27H19F5N6O2,58
COc1ccc(C(=O)NC2C3C=C(C)N(C3)C2c2ccc3cc(F)ccc3c2)cc1F,C25H22F2N2O2,51
COC(=O)N(CCOCCOc1cc(F)cc(OC)c1)C(=O)c1ccc2n1CCOC2=O,C21H23FN2O8,55
CSC(NC=N)(c1ccccc1)N(C#N)C(=O)c1cccc(-c2ccccc2)c1,C23H20N4OS,48
CC(C)NC(=O)N(CCCC(=O)O)CCN(C)C(=O)OC(C)(C)C,C16H31N3O5,55
CCN(C1CCCCC1)S(=O)(=O)c1ccccc1C(=O)c1c[nH]cc1C#N,C20H23N3O3S,48
COC1=C2C(C=C(Br)C(Br)=C3NC(=O)N3)=CC(O)=C(C=C1)N2C,C15H13Br2N3O3,34
O=C(c1cccc2[nH]c3noc(C4C5CCC4CC5)c3c12)N1CCCCC1,C22H25N3O2,49
CCCN1CCCN(S(=O)(=O)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)C1=O,C19H23N3O5S2,52
O=S(=O)(c1ccn(CCOCCCN2CCCCC2)c1)N1CCCC1,C18H31N3O3S,56
