smiles,molecular_formula,num_atoms
CNC(=O)NC(C=Cc1cccc(Cl)c1)=CC=CC=Cc1cnn[nH]1,C18H18ClN5O,42
COC(=O)C(=CC=CC=C(C=Cc1cccc(OC)c1)[N+](=O)[O-])OC,C18H19NO6,44
CC(=O)c1ccc(C(=O)CCC(C)C2CCCC(C)C2C)cc1,C21H30O2,49
Cc1ccc(-c2csc(SC(C)(C)c3nnc4snc(N(C)C)n34)n2)cc1,C18H20N6S3,47
CC(C(=O)O)N(C)c1ccc2nc(Nc3ccc([N+](=O)[O-])cc3C(F)(F)F)nc-2[nH]1,C17H15F3N6O4,43
COc1cc(C(F)(F)F)ccc1Oc1cc2ccc1cc2C,C17H13F3O2,35
COc1cccc(C(=O)NC(=O)c2ccccc2)c1,C15H13NO3,32
O=C(NC(=O)c1ccccc1)C(=O)NC(=O)c1ccc([N+](=O)[O-])cc1,C16H11N3O6,36
Cc1ccc(N2CCN(CCC(=O)O)CC2)cc1-c1sc2cc1C(=O)N(c1ccccn1)CCCCO2,C28H32N4O4S,69
CCCN(C(=O)O)C(=O)Nc1ccc2c(c1)S(=O)(=O)Nc1ccccc1C=C2,C19H19N3O5S,47
CC(=O)C(Cc1ccc(C)cc1Cl)N(C)C(=O)c1ccc(Cl)c(Cl)c1,C19H18Cl3NO2,42
CCN(C(=O)N1CCCCC12CCCCC2)c1cc(Cl)ccc1Cl,C19H26Cl2N2O,50
C=CC=CC(Cl)=CC=CC=CN=CN(CC)C(=Nc1ccccc1Cl)n1nnc(-c2ccccc2Cl)n1,C27H24Cl3N7,61
O=C(OCCO)c1cc(-c2nc3ccc2CN3)ccc1Br,C15H13BrN2O3,34
COC1=CC=C(c2ccc(Cl)c(OC3=C=CN(C)N=C3N)c2)NS1(=O)=O,C16H15ClN4O4S,41
CCN(CCN(CCC1CCCCC1)C(=O)c1ccccc1C(F)(F)F)C(=O)c1ccc(C)cc1,C28H35F3N2O2,70
CC1=C2N(CCN3C(=O)Nc4ccccc4S3(=O)=O)CCN2C(=O)C1=CNc1ccccc1,C23H23N5O4S,56
Cc1ncc(Cl)cc1C(=O)O,C7H6ClNO2,17
CN(C)CCCCCCCN(C)c1nc2nc(n1)N2,C13H24N6,42
CCOC(=O)C1=C(C)C=C1C(=O)N(C)C,C11H15NO3,30
COc1cc(N2CCCN(CCOC(=O)c3cccnc3OC)C2=O)ccc1Cl,C20H22ClN3O5,51
CC(C)(C)OC(=O)C1=CCCC1,C10H16O2,28
CC(=O)c1cccc(C(=O)OC2CCC(C(C)(C)C)CC2)c1,C19H26O3,47
