smiles,molecular_formula,num_atoms
COC(=O)c1ccc2sc(-c3ccccc3)nc2c1C=C1C2=CC=C1CN(C)C2,C24H20N2O2S,49
CCCCN1CCOCC1,C8H17NO,27
CC(C)(C)CCCOC(=O)c1[nH]c2nc3ccc2c1C3=O,C16H18N2O3,38
CCCN1CCN(C(=O)COc2cc3ccc2OC3)CC1,C16H22N2O3,43
COC=Cc1ccc2cc1N(C)C(N)=N2,C11H13N3O,28
Cc1c(C)n2c3nc(NC(=O)CCC4CCCCC4)c2c1n3,C17H22N4O,44
CCOC(=O)c1c(C(=O)N2CCCC2)c2ccc1c(OCC)c2C,C19H23NO4,47
COC(=O)c1c(-c2cccc3ccccc23)n(C)c2cc(Cl)ccc2c1=O,C22H16ClNO3,43
C#CC(=O)N1CCOCC1C(OC(C)(C)C)C1OC(=O)C#CC1(C)C,C19H25NO5,47
CCOC(=O)CCN(C(=O)c1ccc(C)cc1)C(=O)N1CCCC1,C18H24N2O4,48
CC(=O)OCCC(=O)NC(=O)Oc1ccc(Cl)c(C=CC=C2C=C(C=Cc3cc(Cl)cnc3O)C(=O)NC2=O)c1,C27H21Cl2N3O8,60
O=C(c1ccccc1)N(CCn1ncc2ccccc21)C(=O)c1ccccc1CN1CCCCC1,C29H30N4O2,65
CCCCCC1CCCN(C(=O)c2cc(S(=O)(=O)n3nc4nc3S4)ccc2Br)C1,C19H23BrN4O3S2,52
CCCCCCN(C(=O)NC(C)=O)c1nc2c3[nH]c2c1s3,C14H18N4O2S,38
CCCCCNC(=O)NC(CCN(C)C(C)=CC=C(OC)c1ccccc1O)C(=O)O,C23H35N3O5,65
CCN1CCN(C(=O)c2c(C)ccn2C)C1=O,C12H17N3O2,34
COc1ccc(C(=O)N(CCCC(=O)NCSC#N)c2ccc(OC)cc2)cc1,C21H23N3O4S,52
COc1ccccc1C(=O)N1CCN(CCCN(C2=Cc3cc2sc3S(C)(=O)=O)C(C)(C)C)C1=O,C25H31N3O5S2,66
COC(=O)C(CCN(c1nc(N)c(OC)cc1C(=O)O)C1CCCC1)NS(N)(=O)=O,C17H27N5O7S,56
CC(C)(C)CC(=O)[O-],C6H11O2-,19
CCCCCN(C(=O)OCC1CCOC(=O)N1C(C)(C)C)C(=O)c1cc(OC)ccc1F,C23H33FN2O6,64
COc1ccc(Cl)c2c(C)c(S(=O)(=O)NC(=O)C3CCCCC3)c(=O)oc12,C18H20ClNO6S,47
C=CC=CC=C(C(C)=O)C(=O)Sc1ccccc1,C15H14O2S,32
Cc1ccc(OC(=O)CCC(C)(C)C)cc1,C14H20O2,36
CCN(Cc1ccc(F)cc1)C(=O)N1CCCC(C2=C(C)C(=O)OC2)C1,C20H25FN2O3,50
C=CC=C(N=C(C)N=C1Sc2nnc(s2)S1)c1ccc(Cl)cc1,C15H11ClN4S3,34
Cc1cc2n(C(=NC#N)Nc3ccccc3)nc(-c3ccccc3)n2c1,C20H16N6,42
CN(C(=O)N1CC(C=CC#N)=CC1=O)c1ccccc1,C15H13N3O2,33
COCCNc1nc2c(NC(=O)Nc3ccccc3Cl)ccc(Cl)c2s1,C17H16Cl2N4O2S,42
O=C(N1CCCC1)N1CCN(CCCN2c3ccccc3Oc3ccccc32)CC1,C24H30N4O2,60
CN(C)C(=O)N1CCN(C(=O)N(C)C(=O)NC(=NC2=CC=COC2c2ccccc2)Sc2ccccc2)C1=O,C27H28N6O5S,67
CC(CCN1CCCN(C)C1=O)c1nc2n(n1)CC(=O)N2c1ccc2ccccc2c1,C23H26N6O2,57
CCOC(=O)c1cc2ccc1c(C(C)(C)C)c2C(=O)OCCOc1ccccc1,C24H26O5,55
Cc1ccccc1-c1nccn1CCCN1CCN(S(=O)(=O)c2csc(C(F)(F)F)c2)CC1,C22H25F3N4O2S2,58
C=Cc1c(C(C(=O)Nc2cccc(C(=O)N3CCC3)c2)N2CCOCCOc3cc(OC)ccc32)c2ccc1s2,C31H31N3O5S,70
COC(=O)N(CCC(C)NC(C)=O)C(=O)C1=CC=c2c3c4c1n2C(=NC=3)N4C,C19H21N5O4,49
Cc1ccc2c3ccc(CN4CCN(c5cc6ccc5cc6Cl)CC4)sc-3nc2c1,C25H22ClN3S,52
Fc1ccc(-c2ccccc2)c(N(CCc2ccccc2)c2ccccc2OC(F)(F)F)c1,C27H21F4NO,54
CN(C(=O)c1ccc(Cl)cc1)c1nnc2ccccc2n1,C15H11ClN4O,32
O=C1N2CCCCCC3C4CN1C(CC(CN3Cc1cc(Cl)cc3ccccc13)O4)C2,C25H30ClN3O2,57
Cc1cc(-c2ccccc2)nn1-c1ccccc1NC(=O)N1CCCC1,C21H22N4O,48
CNC(=O)c1ccccc1NC(=O)n1c(-c2cccc(-c3ccccc3)n2)c2c3c(cccc31)C(=O)N2,C29H21N5O3,58
COC(=O)C1=C(c2ccc(C(=O)OC)cc2)c2cc(ccc2OC)C1=O,C20H16O6,42
C[Si](C)(C)CCCCCCCCCCC[Si](=O)O[Si](=O)O,C14H32O4Si3,53
CC12C=CC=C(C=c3c(F)cc4c5oc(sc5nn34)=CC(Cl)=C1)N2C(=O)N1CCNC(=O)C1,C22H17ClFN5O3S,50
C=Cc1ccccc1N=C1SCCN1C(=O)N1CCCC1,C16H19N3OS,40
O=C(c1cccnc1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2C=NC=Cc2ccccc2)CC1,C25H23ClN4O3S,57
O=C(Nc1ccc(F)cc1)Nc1ncc(-c2cc(F)cc(C(F)(F)F)c2F)s1,C17H9F6N3OS,37
CCNC(=Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,C15H14Cl2N2,33
C=CC(F)=CNC=CC(=Cc1ccccc1)N1CC(c2ccc(C(F)(F)F)nc2)NC1=O,C23H20F4N4O,50
