smiles,molecular_formula,num_atoms
COC1=C(OCCN2CCC2)C2=CC=CC=C1NC(=O)N2,C15H19N3O3,40
COc1ccccc1OCCN(C(=O)Nc1ccc2ccoc2c1)c1ccccc1,C24H22N2O4,52
O=C(C#CN=Nc1cccnc1NC(=O)Nc1ccccc1)Nc1nccs1,C18H13N7O2S,41
COc1ccc(C=CC(NS(=O)(=O)c2cccc(F)c2)=C2CCCOS2(=O)=O)cc1,C20H20FNO6S2,50
CN(C)C(=Nc1cccn1C)c1cnn(-c2cc(Cl)cc(Cl)c2)c1,C17H17Cl2N5,41
CCCCOc1cc(Cl)cc(C2(N3CCN(C(=O)N4CCCC4)C3=O)Cc3ccc2n3C)c1,C25H31ClN4O3,64
CC1=CC(=CC(=CC=Cc2ccc(Cl)cc2)S(N)(=O)=O)C(=O)N1,C16H15ClN2O3S,37
O=S(=O)(c1cccc(C=NN2C(C(F)(F)c3ccc(F)cc3)=Cc3nnc2s3)c1)N1CCCCC1,C23H20F3N5O2S2,55
COC(=O)C(OC(=O)c1ccc2ccccc2c1)C(=O)O,C15H12O6,32
O=C(c1ccc(Cl)cc1)N(CCOc1ccccc1Br)c1ccccn1,C20H16BrClN2O2,42
Cc1ccc2c(C(=O)OC(=O)CCCCCC(C)(C)C)ccc(C)c2c1,C23H30O3,56
C=Cc1cccc[n+]1-c1ccccc1C(C)(C)C,C17H20N+,38
Cc1ccccc1N(C)c1nnc(N)s1,C10H12N4S,27
COC(=O)NCCCCN1CCC(N2CCN(c3ccccc3-c3ccc[nH]3)C2=O)C1=O,C23H29N5O4,59
COc1cccc(-c2cccc(C(=O)N3CCCN(S(C)(=O)=O)CC3)c2)c1,C20H24N2O4S,51
COc1ccc(C(CCCCc2ccc(C(=O)O)c(C)c2)OC(C)=O)cc1OC,C23H28O6,56
CCC1NC(=O)c2nc(C)c(N(C)C)n2C1=O,C11H16N4O2,32
O=C(CC1=C(c2ccccc2F)Nc2ccc3c(c2=N1)=CC=CC3)n1c(=O)c2ccc1cc2,C27H18FN3O2,50
COC(=O)C(=Cc1ccccc1)C1=NC(=O)C=C1C#N,C15H10N2O3,30
COc1ccccc1NC(=O)C(N)COc1cc2ccc1c(=NN1CCCCC1)[nH]2,C22H27N5O3,56
Cc1ccc(C(N)=O)c(-n2nnc3ccccc32)c1,C14H12N4O,31
Clc1ccc(Cc2ccc(Cl)cc2)cc1,C13H10Cl2,25
O=C(O)C1=CC(Sc2ccc(Cl)cc2)=CC=CC=C1,C15H11ClO2S,30
CN(CCN1CCCCC1=O)S(=O)(=O)c1ccc2ccc(Cl)cc2c1,C18H21ClN2O3S,46
Nc1cc(-c2ncnn2CCCCCC2=CC=C3C2=CC=C3C(F)(F)F)cc(C(F)(F)F)c1,C23H20F6N4,53
O=c1c(Nc2ccccc2Cl)n[nH]c2ccccc12,C14H10ClN3O,29
O=C1CCCC(=C(C(=O)OC2OC3OC(CCC3O)C2O)C(=O)c2ccccc2)C1=O,C22H22O9,48
COc1cc(-c2c3cccc2N2C(=O)NC(=C3C)C2=O)cc(S(=O)(=O)NCCC(C)C)c1,C23H25N3O5S,57
CS(=O)(=O)CCCCC(=O)N1CCCCC1,C11H21NO3S,37
CC(=O)N1CCN(C(=O)c2cccc3ccc(C)cc23)C1=O,C17H16N2O3,38
CN(CCSc1ncccc1Br)C(=O)N1CCCC1,C13H18BrN3OS,37
O=C(O)Cn1cnc2cc(NC(=O)NNC(=O)Nc3ccccc3)ccc21,C17H16N6O4,43
CC(=O)Nc1ncccc1C=Cc1cc(=C2C=Cc3ccccc32)c2cccc1c2,C27H20N2O,50
NC(=O)Nc1ccc2cc1-n1nnnc1N1CCN(CC1)c1ccc(cc1)N1CCN(CC1)CC2(F)F,C24H28F2N10O,65
COc1cccc(Sc2ccccc2NC(=O)N2CC(C)(C)C(C)(C)C2=O)c1,C22H26N2O3S,54
COc1cc2c3c4ccc(c3c1)C(CO2)C1CCCN1C(=O)NC(=O)C(C(=O)O)CCC1CCCCC4C1C(=O)O,C31H36N2O8,70
Cc1ccccc1-c1nnc(NC(=O)N2CCCC2)s1,C14H16N4OS,36
COc1cc(O)c(-c2ccccc2N=c2nn[nH]c3ccccc23)c(Cl)c1,C20H15ClN4O2,41
O=C1[Se]CCCc2ccccc21,C10H10OSe,22
COc1cc(C)ccc1C1=NC2=C(CO1)CN(CCCCN1CCN(C(C)=O)CC1)CC2,C25H36N4O3,68
CN(C)CCN(Cc1ccc(F)cc1)C(=O)c1c[nH]c2cc(-c3ccccc3)ccc12,C26H26FN3O,56
