smiles,molecular_formula,num_atoms
COC(=O)C(=CC=C(C)c1ccccc1)NC(=O)COC(C)=O,C17H19NO5,42
COc1ccc(CN(C(=O)c2ccc(Cl)cc2Cl)C(C)(C)C)c(-c2ccccc2)c1,C25H25Cl2NO2,55
CC(C)(C)C1CC(=O)NC(=O)N1,C8H14N2O2,25
CS(=O)(=O)CCCN1C(=O)C(C#N)=CC1=CC(=O)N1CCCCC1,C16H21N3O4S,45
CN(CCNC(=O)OCCCc1cc2cn1CC2)S(=O)(=O)c1ccc(Cl)c(F)c1,C19H23ClFN3O4S,52
CCOP(=O)(OC)OC(=O)C1=CC=C2C(=O)C1=C2c1ccc(OC)cc1,C18H17O7P,43
CCCCC1OC(C)(C)C2OC12,C10H18O2,27
CN1C(=O)C=C(c2ccccc2)CC1Cc1ccccc1,C19H19NO,39
COc1ccc(C(=O)OC2CC3OC(C4CCC(C)C(=O)O4)C2OC3COC(=O)CO)c(C(=O)OCCO)c1,C26H32O13,64
COc1cc(Cl)cc(Cl)c1C=C(C=C1CCNC(Sc2nc(C)c3c(n2)N=C=N3)=N1)S(=O)(=O)O,C20H16Cl2N6O4S2,50
CN1CCN(CCN2c3nn(c(=O)[nH]3)C(=O)c3nc(ccc3-c3cccc(C(F)(F)F)c3)S2(=O)=O)CC1=O,C22H20F3N7O5S,57
Fc1cccc(OCC2CCCN2CC2C(n3cccn3)CCN2Cc2ccc(Cl)cc2)c1,C26H30ClFN4O,60
O=C1N2C(=O)N1C1CC(CCCCCOc3ccc(Cl)cc3)CCC12,C19H23ClN2O3,48
Cc1cc(O)ccc1SC(=O)N=CN1CC2OC3OCCCC3OC2c2ccccc21,C23H24N2O5S,51
COc1ccc(C(=O)N2CCNC2=O)c2ccccc12,C15H14N2O3,34
CCC1CC2=C(C#N)C(=N2)C1CC,C11H14N2,27
CC1(C)CCC(N2C(=O)N(c3nc4ccc3s4)Cc3ccccc32)CC1,C21H23N3OS,49
C=CC=C(C(=O)OC(C)C(C)(C)C)C(=O)c1ccc([N+](=O)[O-])cc1,C18H21NO5,44
CC(=O)N(C)c1ccccc1N=c1cc2nnn1cc2Oc1ccccc1,C20H17N5O2,44
CN(Cc1cc(Cl)cc(NC(=O)NC(C)(C)C)c1)c1ncc(Cl)c(O)n1,C17H21Cl2N5O2,47
