smiles,molecular_formula,num_atoms
CC(C=C(N)Br)=NNS(=O)(=O)c1ccc(Cl)cc1,C10H11BrClN3O2S,29
O=C1NCCCN1CCCN1Cc2nc(N3C=CCC3)nc3c1nc(-c1cccc(O)c1)cc23,C25H27N7O2,61
Nc1nc(N2CCCCC2)sc(=NC=CC=Cc2ccccc2Cl)n1,C18H20ClN5S,45
O=C(c1ccc(C(F)(F)CC2CN3CCN2C3=O)cc1)N1CC2CCCC(C2)C1,C22H27F2N3O2,56
c1ccc2c(CN3CCCC4(CCNCC4)C3)cccc2c1,C20H26N2,48
CC(=O)Nc1ccc(O)cc1-c1cc(CN2C(=O)CN(C)C2=O)n2c1sc1ccccc12,C23H20N4O4S,52
CCCCCc1ccccc1C(=O)c1c2sc(C)c1S2,C17H18OS2,38
CC(=O)N(CC(C)(C)C)C(=O)c1ccc(NC(=O)N(C)C)c2ccccc12,C21H27N3O3,54
CC1=CC(=NN2CCCC2)C(=O)N(CCCN(C(=O)c2ccccc2)C(=O)c2ccc(Cl)c(C)n2)C1,C27H30ClN5O3,66
CN1C(=O)CC(C)(C)CC1=O,C8H13NO2,24
O=C(NC1CCCC1)C1CCN(CCN2CC(c3cc(Cl)ccc3Cl)=CC=C2c2cccc(O)c2)C1,C29H33Cl2N3O2,67
FC(F)(F)c1ccc(C(=Nc2nnnc3c2OCCC3)Sc2ccc(Cl)cc2)cc1,C20H14ClF3N4OS,44
CN(C)CCN1CCCN(c2cc3sc2C3)S1(=O)=O,C12H19N3O2S2,38
CC1(C)CCN(Cc2ccccc2)C(c2ccc(-c3cccc(=O)[nH]3)cc2[N+](=O)[O-])C1,C25H27N3O3,58
CC(C)(C)N=C(N)Nc1cccc(C(=O)NC2CCCCC2)c1,C18H28N4O,50
COC1=CC2=CC=CC(=C1)N2C(=O)O,C10H9NO3,23
CC1(C)Cc2ccc1n2-c1ccccc1C(=O)Nc1cc(O)ccc1O,C21H20N2O3,46
CCN(CC)C(=O)N(C)C(=O)c1ccc(C(C)(C)C)cc1,C17H26N2O2,47
CC(C)[NH2+]C(=O)[O-],C4H9NO2,13
COc1ccc2c(c1)C1=NC2=C2C(=O)N3CCN(C(=O)N4CCCCC4)CCC12C3=O,C23H24N4O4,55
COc1ccc2c(c1)C(C)(CCCn1c(=O)c3ccc1c(OC)c3)C2=O,C21H21NO4,47
O=C(OC1CCCCC1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,C18H25NO4S,49
CN(CC(NC(=O)c1ccccc1)C(=O)Nc1ccccc1)C(=N)Nc1cccc(F)c1,C24H24FN5O2,55
COc1ccc(N2CC3CCCN3C(=O)c3cc(OC)ccc3N=C2c2ccc(F)cc2)nc1,C26H25FN4O3,59
Cc1cccnc1Nc1nc2ccc(Cl)cc2s1,C13H10ClN3S,27
CN1C(C(O)c2cccc3c2NC2=CC=CSC2=C3)Oc2cc(Cl)ccc2S1(=O)=O,C21H17ClN2O4S2,44
CN(C)c1ccccc1C(F)(F)OP(=O)=S,C9H10F2NO2PS,26
NNC(=O)Nc1cccc2ccc(C(F)(F)F)cc12,C12H10F3N3O,29
CCCCCNC(=O)NCCn1nc(-c2cc(Cl)cc(Cl)c2)nc1-c1cccc(C)c1,C23H27Cl2N5O,58
COc1ccc2c(c1)N(C=C(C(=O)N1CCCN(CCN3CC3)C1=O)C(F)(F)F)CCO2,C21H25F3N4O4,57
COc1cc(C=CC=C(C(N)=O)c2ccc(F)cc2)ccc1S(N)(=O)=O,C18H17FN2O4S,43
CCN(CCCN1C(=O)C=C(C)C1=O)C(=O)N1CCCCC1,C16H25N3O3,47
COC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C17H3F31O2,53
CCOc1cc2ccc1[N+](=O)C2=C1N2CCCN1CCC2,C16H20N3O2+,41
COc1ccc2c(N3CCCC3)c(C(=O)N3CCN(C(C)(C)C)C3=O)sc2c1,C21H27N3O3S,55
C=c1scc(Sc2cccc3ccc(F)cc23)c1=C,C16H11FS2,30
CC1C(=O)N(CC2C=CC=CC2)CC2C3OCCC(O)C3N(C(=O)O)C(=O)N12,C19H25N3O6,48
O=C(CCc1nc(Cl)cn1-c1ccccc1)Nc1ccccc1,C18H16ClN3O,39
O=C(c1ccc2cc1O2)N1CCN=C1N1CCCCC1,C15H17N3O2,37
COC(=O)c1ccc2c3c(nn12)C(C(=O)Nc1cc(Br)ccc1O)=CC=3,C18H12BrN3O4,38
COC(=O)C=C1SC(C)=C([N+](=O)[O-])C=C1C(=O)OC,C11H11NO6S,30
O=C=NCN(C(=O)c1cccc2cc(F)ccc12)S(=O)(=O)N1CCCCC1,C18H18FN3O4S,45
O=C(CCc1ccc(F)cn1)N1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,C19H19F4N3O3S,49
O=C(NCc1ccccc1)c1ccc(C2CN3CCC2N(CC2=Cc4ccccc4CC2)C3=O)cc1,C31H31N3O2,65
Cc1ccc(C(=O)O)c(-c2ccccc2C(=O)N2CCCCC2)c1,C20H21NO3,45
CCCNS(=O)(=O)c1ccc(C(=O)Nc2cc(F)ccn2)cc1,C15H16FN3O3S,39
CSC1=CC=c2c3cc(C(F)(F)F)cc2c(s3)C(=O)N2CCN(C2=O)C(C)CNC1=O,C20H18F3N3O3S2,49
CC(=O)N1C(=O)c2cc(cc3ccccc23)C1C(=O)O,C15H11NO4,30
COC(=O)OCC1=C(C(=O)OC2CCC3C2CC(C)(C)C(OC(=O)OC)C3OC(C)=O)C=C(C)CC1,C26H36O10,67
CCOc1ccc(N2C(=O)Nc3nnc(s3)-c3ccc2o3)c(COc2ccc(Cl)cc2N)c1,C22H18ClN5O4S,51
