smiles,molecular_formula,num_atoms
CN1C(=O)c2nc(SCC3CCCCC3)sc2C1=O,C13H16N2O2S2,35
O=C(c1cccc([N+](=O)[O-])c1)N1C(=O)N(CCCCCCN2CCCC2)Cc2ccc(F)cc21,C25H29FN4O4,63
NC(CCCCOP(=O)(O)O)C(=O)NC(C(=O)O)C(O)C1Nc2cccc1n2,C15H23N4O8P,47
C=C(C(=O)NC(=O)COc1cccc(Cl)c1)c1ccccc1,C17H14ClNO3,36
COC(=O)c1cn(Cc2ccccc2)c(=O)n(CCCCC2COCCO2)c1=O,C21H26N2O6,55
COc1ccc(-c2ccc3nc4nc-3n2C(=O)N4CC(C)(C)C)c(N(C)C)c1,C21H25N5O2,53
O=C1N(CCOC2=CC=C(F)C(F)=CC=C2F)CCCN1S(=O)(=O)C1=c2ccncc2=C1,C21H18F3N3O4S,50
FC(F)(F)CCC1CCCN(c2nc3ccccc3n2C2CN3CCOC2C3)C1,C21H27F3N4O,54
COC(=O)c1ccc(OC)c2ccc(S(=O)(=O)C3CC3)cc12,C16H16O5S,38
CC1=C(C(=O)OC(C(=O)O)C(OC(C)(C)C)C2CCCCC2)C(=O)OCC1,C20H30O7,55
CN1C(=O)CN(CCN2C(=O)c3nc2sc3-c2ccccc2O)C1=S,C16H14N4O3S2,39
CN(C)C(=O)c1ccc(F)cc1-c1ccc(C#N)cc1-c1ccc(F)cc1,C22H16F2N2O,43
CC(C)(C)OC(=O)c1c(O)cc(I)c(I)c1I,C11H11I3O3,28
CC(C)(C)C(=O)c1cc(C(=O)C2CCCC2)ccc1C(C)(C)C,C21H30O2,53
CCCOCCOC(=O)c1ccc2c(c1)C(=O)CCO2,C15H18O5,38
CN(C(=O)Nc1ccc(Cl)cc1)c1ccn(C)n1,C12H13ClN4O,31
COc1cc(OCC2C(=O)Nc3ccccc3N2C(N)=O)ccc1F,C17H16FN3O4,40
c1ccc2c(c1)sc1ncc3nnc(CCN4CCCCC4)c-3n12,C18H19N5S,43
CCc1nc2ccc1c(Nc1nc3sc1c(=O)n3CCc1cccc(Cl)c1)n2,C20H16ClN5OS,44
CN(CCCCCC(=O)O)c1nnc(C(C)(C)C)s1,C13H23N3O2S,42
Cc1ccc2nc(Sc3ccccc3C(=O)N(C)C(=O)c3ccns3)[nH]c2n1,C19H15N5O2S2,43
O=C1OC2CN3C(=O)C(=C1c1cccc(F)c1F)C1OC4OCC1C3C24,C18H13F2NO5,33
CN1CC(N)CN(C(=O)N2CCCCC2)C1=O,C11H20N4O2,36
Cc1ccc(OC2COC(OC3C4OC(C)OC4OC3C(O)C3COCC(=O)O3)C2O)cc1,C22H28O11,52
CC(Cc1nnnc2ccc(Cl)cc12)C(C)(C)C,C14H18ClN3,36
CCn1c(S(C)(=O)=O)c(C(F)(F)F)c2ccc(OC)c(C(F)(F)F)c21,C14H13F6NO3S,38
COc1cccc(S(=O)(=O)N(CCCc2cccnc2)C(=O)N2CCCOC2=O)c1Cl,C20H22ClN3O6S,53
CCN(CCN1C2=NN(C)C1=NC(c1ccccc1)=C2C)c1ccccc1,C22H25N5,52
CN(C)CCCN1CCCCC1C1Oc2ccc1nc2NC1=Cc2c3c1cn2c(=O)n3C(=O)C(F)(F)C(F)(F)F,C26H27F5N6O3,64
CNCCN(C(=O)c1c2nc3ccccc3c1C(=O)N2C)c1cccc(C(F)(F)F)c1,C22H19F3N4O2,50
COc1ccccc1C(=O)N1CCC(CCCCN2CCn3c(cc(Cl)cc3=O)S2(=O)=O)CC1,C24H30ClN3O5S,64
Cc1nc(Nc2ccccc2Br)nc(N2CCCC2CC2CCCCC2)n1,C21H28BrN5,55
O=c1c2nnc(Sc3ccccc3)n1CCCCCCOS(=O)(=O)c1ccnc(c1)-c1ccc(F)c-2c1,C26H23FN4O4S2,60
CC(C)(C)Oc1c(NC(=O)C#CC(=O)N2CCN(CCCC3CCCC3)C(=O)C2)c2ccc1o2,C26H33N3O5,67
CC1SCC(=O)N1C(=O)c1cc(C(F)(F)F)cc(=O)[nH]1,C11H9F3N2O3S,29
Cc1cccc(C(=O)N(C)CCOC(=O)c2ccccc2C#N)c1,C19H18N2O3,42
CC(C)(C)OC(=O)C1CCCC1,C10H18O2,30
O=c1c2cnc(c3ccccc23)n1CCCCCCCCCCN1CCCCC1,C25H35N3O,64
O=C(c1ccc(C(=O)N2CCN(Cc3ccccc3)C2=O)cc1)N1CCCCC1,C23H25N3O3,54
O=C(O)C=C(Nc1ccc(F)cc1)C(=O)OC(=O)c1ccccc1,C17H12FNO5,35
Cc1cnc(NC(=O)N(C)C)n1-c1ccccc1F,C13H15FN4O,33
O=C1NCC(N2CCCCC2)CC12CCCN2Cc1ccc2[nH]c(=O)ccc2c1,C23H30N4O2,59
C=CC(=CC=Cc1c(NC(=O)c2nc3ccccc3o2)c2ccccc2n1-c1ccccc1)S(N)(=O)=O,C28H22N4O4S,59
O=C(Nc1ccccc1F)C(=C(O)c1ccccc1)c1ncncn1,C18H13FN4O2,38
O=C1OCCN1C(=O)C1CCCC1,C9H13NO3,26
CCOc1ccnc(N(c2nc(C)nc(N)n2)c2ncc(-c3ccccc3)c3ccccc23)n1,C25H22N8O,56
COC(=Nc1nnc(C)n1C)N1CCCNC1=O,C10H16N6O2,34
C=C(OC)c1cc([N+](=O)[O-])c2c(nnn2CCCC)c1-c1cc(Cl)cc(OCCOS(=O)(=O)O)c1,C21H23ClN4O8S,58
CCN1C(=O)N=C(c2ccccc2-c2ccccc2Br)C1=O,C17H13BrN2O2,35
COc1ccccc1Oc1ccc(C(=O)c2ccc(N3CCCCC3)nc2)c(C)c1,C25H26N2O3,56
