smiles,molecular_formula,num_atoms
N#CN=Cc1ncccc1C(=O)c1n[nH]c(=O)[nH]1,C10H6N6O2,22
COc1cc(OCCN2CCCN(C(=O)c3ccccc3)C2=O)ccc1F,C20H21FN2O4,48
CCCCCCCS(=O)(=O)C(=CNc1ccc2c3c(F)cc(cc13)O2)c1cccc(=O)n1C,C25H27FN2O4S,59
CCCCC1C(=O)N(Cc2ccccc2)C(=O)N1Cc1ccc(C)cc1,C22H26N2O2,51
Cc1ccc(C(=O)OCCCCC(C)(C)[N+](=O)c2ccc(C)cc2)cc1,C22H28NO3+,54
O=C1CCCC(=O)N1C(=O)N1CCCC2CCCCC21,C15H22N2O3,40
CC1=CC(c2ccc(F)cc2)OC(=O)C1=NNC(=S)N(N=N)c1ccccn1,C18H15FN6O2S,41
COc1ccc(N(CCN2CCC2=O)C(=O)c2ccccc2Nc2ccncn2)cc1,C23H23N5O3,54
COc1cc(F)c(C#Cn2c(=O)n(C)c(=O)n(C)c2=O)c(OC)c1,C15H14FN3O5,38
O=C(NC(CCCCN1C(=O)c2n[nH]c1n2)COc1ccncc1)c1ccccc1,C21H22N6O3,51
CCCCCCN1CCC2C(C1)N1C3=Nc4ccc(cc4CN32)S1(=O)=O,C19H26N4O2S,50
CC(C)(C)OC(=O)C(C)(C)Oc1ccc(C(C)(C)C)c(Cl)c1,C18H27ClO3,49
COc1ccc2nc3n(c2c1)CCC3(C)C,C13H16N2O,32
CCOc1ccc(-c2ccc(C=C3CCCN(C4C(=O)OC5C(C(=O)O)C4N5C(C)=O)C3=O)cc2)cc1,C28H28N2O7,61
O=C1Nc2cccc(c2OCCCC2CN3CCN(C2)C3=O)S(=O)(=O)N2CCOCC12,C20H26N4O6S,56
O=C(O)CCCCC1CCCCC1,C11H20O2,33
C=NN=C(C(=O)c1ccccc1)c1ccccc1,C15H12N2O,30
CCCCCOc1ccccc1C(=O)c1ccccc1C(=O)OC1CC1C,C23H26O4,51
Cc1cn(S(=O)(=O)c2ccc(Cl)cc2)c(C(=O)N(C)C(=O)C2(C)CCCCC2)n1,C20H24ClN3O4S,53
CCCN1CCN(C(=O)C2=CC=C2F)C1=O,C11H13FN2O2,29
CCOC(=O)c1ccccc1C,C10H12O2,24
COc1ccccc1[N+](=O)c1csc2c(Nc3cccc(N)c3)cccc12,C21H18N3O2S+,45
COc1cc(OC)c([N+](=O)[O-])cc1NC(=O)Oc1cc(N2CCCNS2(=O)=O)nc2cc(C)ccc12,C22H23N5O8S,59
O=C1Nc2c(cccc2-c2c(F)ccc(O)c2F)CS1,C14H9F2NO2S,29
C=CC=Cc1cc(F)cc2cc(F)ccc12,C14H10F2,26
O=C(C=CC=C1C=C(Cl)C(Cl)=C1)Nc1ccccc1,C15H11Cl2NO,30
CC(C)OC(=O)O,C4H8O3,15
C=C(C=Cc1ccccc1)C(=O)N(CC)C(=O)Nc1ccc(Oc2ccccc2)cc1,C26H24N2O3,55
CN1N=C(c2ccc3cccccc2-3)N(c2ccccc2)c2c(N)cccc21,C24H20N4,48
Cc1ccc(-c2c(C)cc3nc2N=C(N2CCN(C)CC2)N3)cc1,C19H23N5,47
COc1ccc(C(=O)O)cc1-c1ccc(C#N)c2ccc(Cl)cc12,C19H12ClNO3,36
COc1cc(OC)cc(C(=O)N2CCC(N3CCN(c4nc5c6ccc(OC)c5cc4C6=O)CC3=O)C2)c1,C28H28N4O6,66
O=C1OCCCN1C(=O)c1ccc(Cl)cc1N1CCCC1,C15H17ClN2O3,38
CN1C(=O)NC(CCn2cccc2-c2ccc(F)cc2)C1=O,C16H16FN3O2,37
Cc1cccc(C(C=NC2=Nc3nnc(s3)N2)=CC=CO)n1,C14H12N6OS,34
CCCCCCC(C)NC(=O)c1nc2ccccc2c(=O)[nH]1,C17H23N3O2,44
CCC(NC(=O)c1nc2c3ccc(OC)n3c1n2-c1ccccc1)C(C)(C)C,C22H26N4O2,53
O=C1N2CCC(C2)C12CCCCC2,C11H17NO,30
c1ccc(N(c2ccccc2)c2ccccc2)cc1,C18H15N,34
CN1CCN(CCN2C(=O)N3CCC2CC3)CC1,C13H24N4O,42
COc1ccc(N(C(=O)c2ccccc2F)c2ccc(C)cc2)nc1O,C20H17FN2O3,43
O=C(Nc1cc(Br)ccc1Br)c1ccco1,C11H7Br2NO2,23
CCOc1ccccc1NC(=O)c1ccc(NC)c(C(=O)Nc2ccc(S(N)(=O)=O)cc2C(=O)N(C)C)c1,C26H29N5O6S,66
COc1ccc(C2=C(C#N)C3C=CC(c4cc(Cl)ccc4Cl)=C3C=C2C#N)c(OC)c1,C25H16Cl2N2O2,47
CN(C)C(=C1C(=O)N(C)C(=O)N1C(=O)c1ccc(O)cc1)c1ccc2ccccc2c1,C24H21N3O4,52
Cc1ccc(S(=O)(=O)N(C(=O)N2CCCN(S(=O)(=O)c3ccccc3)C2=O)C(C)(C)C)c(Cl)c1,C22H26ClN3O6S2,60
CC(C)(C)OC(=O)c1ccc(C(=O)N2CCOC2=O)c2ccc(C#N)cc12,C20H18N2O5,45
O=C1c2cc(OCCOCCCCCCCCN3CCCC3)c3c(=O)[nH]c1nc3c2,C23H31N3O4,60
COc1ccc(C)cc1NC(=O)N(CCOc1ccc2[nH]ccc2c1)CCC(=O)O,C22H25N3O5,54
CN1CCN(P(=O)=O)CCCNC(=O)NC1=O,C8H15N4O4P,32
