smiles,molecular_formula,num_atoms
CN(C(=O)c1csc(=NC=Cc2c(F)cc(F)cc2C(F)(F)F)[nH]1)[S+](C)[O-],C15H12F5N3O2S2,38
CCOC(=O)C1CCC(C)(c2c3cc4c(c2nc2cc(C)ccc24)=CN3)CC1,C24H26N2O2,53
C=CC=CC=Cc1n[nH]c(-c2ccc(S(=O)(=O)O)cc2)n1,C14H13N3O3S,33
CCCCCC(=O)OCCCN(C)S(=O)(=O)c1ccc2sc3nc(N)nc2c13,C18H24N4O4S2,52
O=C1NC2CC1N(C=CC=C(N=C(N=Cc1cccnc1)N1CCCC1)P(=O)(O)O)C2=O,C20H23N6O5P,53
COc1cc(NC(C)=O)ccc1CC1=NCCN1C(=O)c1ccccc1,C20H21N3O3,47
COc1cc2c(cc1F)sc1nnc(C(O)COc3ccc(F)cc3)n12,C17H13F2N3O3S,38
C=CC(F)=CN(C)C(=O)c1ccc(C(=O)NCc2ccc(C(=O)Nc3cccc(O)c3)cc2)cc1,C27H24FN3O4,59
COc1cccc(C(=CC=CSc2ccccc2OC)N=C(C2=C(C)OC(O)C2=O)c2ccc(Cl)cc2)c1,C30H26ClNO5S,63
CC(=CC=C(C)c1cccc(F)c1)C(=C(C)N=c1n2cnn1CC2)c1ccccc1,C25H25FN4,55
CN(C=C1Nc2ccc(Cl)cc2S1)C(=O)c1ccc(Cl)cc1,C16H12Cl2N2OS,33
Cc1nc(Nc2nc3ccc2CC3)n(-c2ccccc2)c1C=Cc1c[nH]cn1,C22H20N6,47
CCN(C#N)c1nc(Nc2ccc(N)c(OC)c2)sc2cccc1-2,C17H17N5OS,41
CN(C)C(=O)NC1CCN(c2ccc(-c3ccc(N=Nc4ccc(F)cc4)cc3)[nH]2)C(=O)C1O,C24H25FN6O3,56
O=C1N(CCc2cc3nc-3n2)CCN1Cc1ccccc1,C16H16N4O,37
O=C1C2=c3c(ccc4c3=C(S(=O)(=O)N3CCN(CCCC(F)(F)F)CC3)C=C4)C(=O)N1CCC2,C23H24F3N3O4S,58
CCNC(=O)c1ccc(N(C=Cc2cccnc2N)N=C(C)c2cccc(Cl)c2)cc1,C24H24ClN5O,55
CN1CCN(c2nc3ccccc3n2C(=O)c2cccn2-c2ccc(C(=O)O)cc2)C1=O,C23H19N5O4,51
O=C1OCC(N(CCOc2ccccc2)C(=O)c2cccc(Cl)c2)S1,C18H16ClNO4S,40
Cc1cc(-c2nc3ccccc3c(=O)[nH]2)sc1-c1ccccc1,C19H14N2OS,37
O=C1c2ccc([nH]c2=O)-c2ccc3c(c2)N1CC3,C14H10N2O2,28
CCCCCCCCCCc1cc2ccccc2[nH]c1=O,C19H27NO,47
COc1ccccc1C(=O)c1ccccc1CCN1CCCC(C)(C)C1=O,C23H27NO3,54
CCN1CCN(CCc2cccnc2)C1=O,C12H17N3O,33
CN1CCN(C(=O)c2ccccc2C(=O)O)CC1,C13H16N2O3,34
CCNS(=O)(=O)c1cc([N+](=O)[O-])n2c(=O)c(-c3ccccc3)ccc2c1,C17H15N3O5S,41
COc1ccc2cccc(C(=O)O)c2c1,C12H10O3,25
CCC1C2C(C)C3C=CC(=O)C3C1C2C1COC(C)(C)C(=O)O1,C19H26O4,41
CN1C(=Nc2ccccc2)NCC1C(N)C(=O)Nc1cccc(C(F)(F)F)c1,C19H20F3N5O,46
CC(=O)CCCCOC(=O)c1ccc(C)cc1,C14H18O3,35
CCCOC(C)(C)OCC,C8H18O2,28
COC(=O)CCC(C)(C)c1ccc(C)c2oc(=O)c(C(=O)OC)c(OC)c12,C20H24O7,51
O=C(Nc1ccccc1)c1ccc(-c2cccc(Cl)c2)c(O)n1,C18H13ClN2O2,36
CCCOC(=O)C1OC(=O)C=CC1=CC(=O)C(C)(C)C,C15H20O5,39
CN(CCCOc1ccc(C#N)cc1)C(=O)N1CCN2CCCC1C2,C19H26N4O2,50
C=CC=CC(=CC=Cc1ccccc1)C(=O)O,C15H14O2,31
Cc1ccc(C#N)c(OC2=CC=C3C=CC=C2NCCCNS3(=O)=O)c1,C19H19N3O3S,45
Cc1ccc(C(=O)OCCCCCCc2cc3cc4c2n3S4(=O)=O)cc1,C20H21NO4S,47
CC1C2c3nn(c4ccccc34)C1C2C,C13H14N2,25
Cc1ccnc(N(c2ccccc2C)S(=O)(=O)c2ccccc2)n1,C18H17N3O2S,41
Cc1ccc(C2=C(C(C)(C)C)C(=O)N(CC(C)(C)C)C2=O)cc1,C20H27NO2,50
O=C(NCCOC(=O)N1CCc2cccc1n2)c1ccccc1Br,C17H16BrN3O3,40
C=C(C1=CC(OC)=CC1=NNC(=O)c1c2oc(C)c1-c1ccccc1-2)N1CCCN(C(=O)OC)C1=O,C26H24N4O6,59
C=Cc1ccc(-c2cccc(-c3nc(N)n[nH]3)c2)cc1-c1ccccc1,C22H18N4,43
Cc1ccc(C(=O)Nc2nc(N)c3n2CCN(CCCN2CCCC2)C3=O)c2ccc([N+](=O)[O-])cc12,C25H29N7O4,65
C=CCN1C(Sc2ccccc2)=Nc2ncc(C)c1n2,C15H14N4S,34
CCCCCCN(C(=O)COC(=O)c1ccc(C)cc1)C(=O)N1CCCCC1,C22H32N2O4,60
CC(=Cc1cccc(Cl)c1)N=C(C)N(CCN1CCCC1)C(=O)c1ccccc1C,C25H30ClN3O,60
COc1ccc(C(=O)N(CCCCN2C(=O)OCCC2(C)C)C(C)C)cc1,C21H32N2O4,59
CC(=Cc1ccccc1)N=c1nccc[nH]1,C13H13N3,28
