smiles,molecular_formula,num_atoms
COc1ccc(-n2ccc(CN(C)Cc3ccccc3OC)c2-n2ccc(C)n2)cc1Br,C25H27BrN4O2,59
CC(C)(C)Cc1ccccc1S(=O)(=O)N1CCCC1=O,C15H21NO3S,41
Cc1ccc2c3c1N(C(C)C)CC1OC4CC2(CCC32CCCCC2)CC(O)C4O1,C26H37NO3,63
CCCCCCNC(=O)N1CCN(c2ccc3cc(C)c4cc5[nH]c4c3c25)CC1,C24H30N4O,58
CCCN(C#N)CC(C)c1nc2n(c1C)CC(=O)N2,C13H19N5O,37
COc1cc(N2CCN(C)C2=O)cc2ccccc12,C15H16N2O2,35
O=C(OCCCC1CCCCC1)C(CN1CCCC1)Oc1ccc2c(=O)c2c1,C23H31NO4,58
Cn1c(=O)n(CCCn2ccc(C(=O)Nc3ccccc3)c2)c(=O)c2ccccc21,C23H22N4O3,52
N#CC1=Nc2nnc(s2)N1C1CCCN(C(=O)c2ccc(C#N)cc2CCC2CC2)C1,C22H21N7OS,51
CCOc1ccc2c(c1)OC=C(C(=O)OC(C)(C)C)N2S(=O)(=O)c1ccc(C(=O)N2CCCC2)cc1,C26H30N2O7S,66
COc1c(C(=O)Nc2ccccc2)c(=O)[nH]c2ccccc12,C17H14N2O3,36
COc1ccccc1S(=O)(=O)N1CCN(CCC#CC(=O)N(C)C)C1=O,C17H21N3O5S,47
CC(=O)c1ccc(C(=O)OCCC(C)(C)C)c(=O)o1,C14H18O5,37
CCCC(CN1CCCC1)CN(C)C1=Nc2ccnc(n2)S1,C16H25N5S,46
CN1C(=O)c2cccc(c2)-c2ccc(C(=O)NNS(=O)(=O)c3cccc(Cl)c3)cc21,C21H16ClN3O4S,46
Cc1ccccc1C(=O)N1C(=O)c2ccccc2OC1Cc1ccc(Cl)cc1,C23H18ClNO3,46
Clc1ccc(CN2CCCC2)cn1,C10H13ClN2,26
Cc1nc(NC2CN(C)C2)nc(-n2c3ccccc3c3ccccc32)n1,C20H20N6,45
CCOC(=O)N1CCN(CCC(=O)Nc2ncc3c(n2)CCC(C)=C3)C1=O,C18H23N5O4,50
CC(=O)NC(=O)Nc1nn(C)cc1C(=O)O,C8H10N4O4,26
CCCCC(CC)[NH+]1C2OC(C(OC(C)=O)C2O)C1OC1C(O)C(O)C2CCCC2C1(C)C,C25H44NO7+,65
O=S1(=O)C(OCC2CC2)=CC=C1C(F)(F)F,C9H9F3O3S,25
CSc1nc(N(C)C)c(-c2ccccc2NC(=O)Nc2cccc(C=CNC=CC=CF)c2)[nH]1,C25H27FN6OS,60
CCn1c(=O)c2cc(C)c1nc2Sc1cc2ccc1N(C(C)(C)C)S2(=O)=O,C19H21N3O3S2,48
COc1ccc(C=C2c3ccc(OC)cc3C(=O)N(CC34CCCN(CC3)C4=O)S2(=O)=O)c(OC)c1,C26H28N2O7S,64
NS(=O)(=O)c1ccc(N2C=CC=C(Oc3cccc(CNC(=O)Nc4ccccc4Cl)c3)C2)cc1Cl,C25H22Cl2N4O4S,58
COC(=O)c1csc(Nc2ccc(-c3cc(C)ccc3C#N)cc2)n1,C19H15N3O2S,40
CC(C)=C(C#N)C(=O)N1CCCCC1,C11H16N2O,30
O=C1CN(C(=O)C=CC(=O)c2ccccc2)C(=O)N1,C13H10N2O4,29
CCn1c(=O)n2c(NC(=O)NC)nc1nc2=O,C8H10N6O3,27
CCN(C)C(=O)Nc1c(N2CCN(CCNC(=O)OC)C2=O)ccc2ccccc12,C21H27N5O4,57
Cc1cccc2ncccc12,C10H9N,20
CN1CCn2c(ccc2-c2cc(Cl)ccc2C(=O)N2CCCC2)C1=O,C19H20ClN3O2,45
