smiles,molecular_formula,num_atoms
COc1cc(-c2nnc(-c3ccc4cc3C4)s2)c(Cl)cc1Cl,C16H10Cl2N2OS,32
CCOC(=O)Nc1nc2c(c(-c3ccc(C(F)(F)F)cc3)nn2C)c2ccccc12,C21H17F3N4O2,47
COc1cccc(CN(C(=O)c2ccc3c4c2OCCN4N=C(N2CCOC2=O)S3)c2ccc(F)cc2)c1,C27H23FN4O5S,61
CCOC(=O)c1ccc2c(c1)c1cc(C(=O)N3CCCC3=O)sc1c(=O)n2CCCc1ccc(Cl)cc1,C28H25ClN2O5S,62
Cc1ccc(C(=O)CSc2nnc(Nc3cccc(C#N)n3)s2)cc1,C17H13N5OS2,37
CN1CCCN(C(C)(C)C)C1=Nc1cccc2ccccc12,C19H25N3,47
Brc1ccccc2[nH]c3nc2c13,C9H5BrN2,16
O=C1Nc2ccc(I)c1c2C(=O)c1ccccc1,C14H8INO2,26
COC(=O)Cc1ccccc1OCCc1nc2[nH]c1C(=O)N(CCc1cccs1)C2,C22H23N3O4S,52
COc1cc(F)ccc1S(=O)(=O)N1C2OCCC1(C)COC2CN1CCCCC1=O,C20H27FN2O6S,55
Fc1c2ccc3c1N(CN1CCOc4cc(Nn5cccc5)ccc41)N=C2N3,C20H17FN6O,44
CC(C)(C)C(=O)N1C(=O)c2cc(C3=CCCCO3)n(C(=O)C3CCCCC3)c(=O)c2C1=O,C24H28N2O6,60
CN(C(=O)N1CCOCC1)C(=O)N(C(=O)c1ccc([N+](=O)[O-])cc1)c1cccc2ccccc12,C24H22N4O6,56
CN(CCc1ccccc1)C(=O)CN1CCN(C(=O)c2ccccc2)C1=O,C21H23N3O3,50
O=C(O)C1CCCCN1C(=O)C1=CC=C1C(F)(F)F,C12H12F3NO3,30
N#Cc1ccccc1OCCN1CCN(C(=O)CCN2C=CC=C(C(F)(F)F)S2(=O)=O)CC1,C21H23F3N4O4S,56
O=C1c2ccc(N3CCCCCC3)c(c2)C(=O)N1C(=O)C1(C2CCCC2)CCCCC1,C26H34N2O3,65
CC(C)CN1C(=O)CSc2ncccc21,C11H14N2OS,29
