smiles,molecular_formula,num_atoms
CC1(C)CC2CCCCN2C1=O,C10H17NO,29
O=C1NCC2=CC=CC1=CC=C2,C10H9NO,21
Cc1ccc(C(=Nc2cccs2)NC(=O)N(C)C(=O)O)cc1,C15H15N3O3S,36
COc1ccc(C(=Cc2ccccc2)C(=O)O)c(C(=O)O)c1,C17H14O5,36
O=C(Nc1ccc(Cl)cc1)c1ccccc1Oc1ccccc1,C19H14ClNO2,37
COc1ccccc1Oc1nc(C=C2NC(=O)c3ccc(Cl)cc32)cs1,C19H13ClN2O3S,39
COc1cc(C(=O)OCCOC(=O)C(=O)O)ccc1Cl,C12H11ClO7,31
COc1ccc2nc(C3CCCCN3C)nc(C)c2c1,C16H21N3O,40
COC(=O)C(O)=CC=Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)cc1,C19H17NO7S,45
O=c1[nH]c2ccc3c(ccc3n1CCCCCCCCc1ccccc1)s2,C23H26N2OS,53
CCOC(=O)c1cc2cc(OC)ccc2c2c1OCOC2=O,C16H14O6,36
COc1ccc(OC)c(-c2ccc(C#N)c(NC(=O)C3CC3)c2)c1,C19H18N2O3,42
CC1(C)CCCC1(C)Cc1c2[nH]c(-c3ccc([N+](=O)[O-])cc3)c1C2=O,C20H22N2O3,46
COc1cccc(-c2sc3nc2N3C)c1,C11H10N2OS,25
CC(C)(C)CNC(=O)c1ccc(C(=O)C2=C3CCN(CC2)C3=O)cc1,C20H24N2O3,49
COc1ccc(C2=CC=C(F)N(C3CN4CCN3CC4)S2(=O)=O)cc1,C17H20FN3O3S,45
CCN1CCc2sc1nc2SCCC(=O)Nc1ccc(C(=O)N(C)C)cc1,C19H24N4O2S2,51
Cc1ccc(C(=O)OCC2=CCCN(CCCN3CCCCC3)C2=O)cc1,C22H30N2O3,57
Cc1cc(C(=O)O)ccc1N(CCN1CC2CCCC(C2)C1=O)S(=O)(=O)c1ccccc1,C24H28N2O5S,60
CC(C)(C)N(C(N)=O)c1ccccc1C#N,C12H15N3O,31
COP(=O)(OC)OCCOC(=O)c1nc(O)nc(=O)n1C,C9H14N3O8P,35
CCn1c(=O)c(C(=O)N2CCCC2)cc2ccccc21,C16H18N2O2,38
CCOc1ccc(C(=O)N2CCN(C(=O)c3cc(C)ccc3-c3ccccc3Cl)C2=O)cc1,C26H23ClN2O4,56
COc1ccc(-c2c(-c3ccc(Cl)cc3)c([N+](=O)[O-])cc3ccccc23)c(-n2c(=O)ncc3ccccc32)c1,C31H20ClN3O4,59
O=C(NCCO)NC(=O)N(CCOC1=CC=C2C=CC=C21)c1nc(C(F)(F)F)ns1,C17H16F3N5O4S,46
CCOc1ccc2cc1C(=O)N(c1ccc(C(=O)OC)c3c1C(=O)N(CC1CCCCC1)C3=O)C2=O,C27H26N2O7,62
CCN(C(=O)C(C)=Cc1ccc(C#N)cc1)c1ccc(S(=O)(=O)OC)cc1Cl,C20H19ClN2O4S,47
CCCCCCCCCCCCOC(=O)[S+]([O-])C1OC2C3OC(C1O)C2O3,C19H32O7S,53
CCOc1ccccc1N(C)c1ccc(C#N)cc1,C16H16N2O,35
COc1cc(N(CC(=O)O)c2ccc(C)s2)c(O)cc1Br,C14H14BrNO4S,35
CCN1C(=O)C(=O)OC(c2ccc(OC)cc2)C1CCOc1ccccc1C1=CC=CC1=O,C26H25NO6,56
C=CC=C1CCN(C(=O)C(F)(F)F)C1=O,C9H8F3NO2,23
CCO[Si](C)(OCC)O[Si](OC)(OC)OCCSSC,C10H26O6S2Si2,46
COc1ccc(OC)c(-c2sccc2N2C(=O)N3CCC2CC3)c1,C18H20N2O3S,44
CCOc1ccc(OC)cc1C(=O)N(C)C(=O)c1ccco1,C16H17NO5,39
CC(Cl)=C=Nc1c(C2CC(O)C(C)(C)C2C)[nH]c2cc(Cl)ccc12,C19H22Cl2N2O,42
C=C1N=C(Sc2ccccc2C(=O)NC)N2C=C(OC)c3cccc2c31,C20H17N3O2S,43
c1cc2c3c4nc(n2c1)N=C(S3)N4CCCCC1CC1,C15H16N4S,36
C#CC12C(Cl)=CC=C3C(=O)C(NC(=O)N31)C2Nc1ccccc1OCCc1ccccc1,C25H20ClN3O3,50
COCCOC(=O)C1=C(C(=O)N2CCCC2)C(=O)N(c2ccccc2)CC1=O,C20H22N2O6,50
CC=C(Cl)C=Cc1c(C)nc2n(c1=O)CCC(=O)N2CC1(C(=O)OC)CCCCC1,C22H28ClN3O4,58
CCC(=O)Nc1nc(C)c(CC2=CC(CC(=O)O)=CC=CC=C2OC)s1,C19H22N2O4S,48
CCCCCCCCCCCS(=O)(=O)c1ccc(OC)cc1C,C19H32O3S,55
CC12CCCCC1NC(=O)C1CN(CC(=O)N3CCCC3=C(F)C(F)(F)F)S(=O)(=O)N1C2,C19H26F4N4O4S,56
Cc1nc2nnc(N(C)C)sc-2c1[N+](=O)[O-],C8H9N5O2S,25
COc1ccccc1C(=O)N1CCN(c2ccccc2)C1=O,C17H16N2O3,38
CC(C)(C)OC(c1ccc(Cl)cc1C(=O)OC1CCCC1)C1CCC2CC1CO2,C24H33ClO4,58
CN1CCCn2c1nc1cccc(NC(=O)N3CCCC3)c12,C16H21N5O,43
CCC(=O)OC(=O)CCCCCCCCCCCCC=C(C)C,C20H36O3,59
COc1ccc(-n2c(=O)c3ccc2n3C(=O)N(CCN2CCCC2)C(=O)c2ccccc2)cc1,C26H26N4O4,60
