smiles,molecular_formula,num_atoms
O=C1C(CCCCCCCC2CCCCC2)=C2CCN1C2=O,C19H29NO2,51
CCOC(=O)C1=CCCN(CC(=O)Sc2ccc(C)cc2)C1=O,C17H19NO4S,42
CCn1c(C)nc2ccccc21,C10H12N2,24
CN(C)CCN1CCC2CN(Cc3ccc(C#N)cc3)C(=O)N2C1=O,C18H23N5O2,47
CCN1CCCN(C2=NC3=CC=c4cccc(c4=CC=C3)CN2)C1=O,C20H22N4O,47
Cc1ccc(C(=O)OC(C)(C)C)c(C(=O)NC2CCC(N3CCCC(C)C3=O)C(O)C2O)c1,C25H36N2O6,65
CCCOC(=O)C(CCN(CC)c1ccc(O)cc1)N1C(=O)C2=C([N+](=O)[O-])C1=C2,C20H23N3O6,51
COc1cc2cc(O)ccc2[nH]c1=O,C10H9NO3,23
N#CCN(CCOc1ccc(Cl)cc1)C(=O)Oc1ccccc1C(F)(F)c1ccc(Cl)cc1,C24H18Cl2F2N2O3,51
O=c1c2ccc3c4ccc(c(c2)n4-c2cccc(Cl)c2)n13,C17H9ClN2O,30
COc1ccc(CN2CCC(c3ccccc3)=C2C)cc1,C19H21NO,42
CN(C)C(=O)N(CCCc1ccccc1)C(=O)c1ccccc1,C19H22N2O2,45
Cc1ccc(-n2c(N=C3N4CCCN3CC4)c(-c3ccccc3NC(=N)N)n3cncc23)cc1,C25H27N9,61
COc1cccc(CN(C)C(=O)C2CSC3=NCCCN32)c1,C16H21N3O2S,42
O=C1C=C(C(=O)c2cccc3ccc(Cl)c(Cl)c23)C(=O)O1,C15H6Cl2O4,27
Cc1ccc(C(=O)N(C(=O)N2CCCC2)c2ccccc2-c2ccc(C(F)(F)F)s2)cc1,C24H21F3N2O2S,53
COC(=O)N(CCc1ccc(C(F)(F)Cl)cc1)C(=O)c1ccccc1,C18H16ClF2NO3,41
CC(=NN=NC=C1C2=CC=C3C(F)=CC=C3Oc3cccc(c3)C1N(c1ccccc1)C2)SC1=NN=C=N1,C28H20FN7OS,57
CCN(C(C)=O)C(=O)c1ccc(Cl)c2ccccc12,C15H14ClNO2,33
O=C(c1ccc([N+](=O)[O-])cc1)c1cc(C(F)(F)F)c2c3nnc(c2n1)CC3,C17H9F3N4O3,36
CC1CN2C(=O)N3CCC24C(C=C(Cl)C=C2N=Cc5cccc(Cl)c52)CCCC4(C1)C3=O,C25H25Cl2N3O2,57
CCCC1CCN(C(=O)c2cccc3c2[nH]c(=O)c2c(Cl)cccc23)CC1,C22H23ClN2O2,49
CN1CC2(CCCCC2)N(C(=O)c2ccc3c(c2)OCO3)C1=O,C17H20N2O4,43
Cc1c(F)ccc2cc(COc3c(S(=O)(=O)c4ccc(Cl)cc4)ccc(Cl)c3F)c(=O)n(C)c12,C24H17Cl2F2NO4S,51
O=C1CCN=C(N=c2c3ccccc3oc3ccc(I)cc23)N1C(=O)c1ccccc1,C24H16IN3O3,47
COc1ccc2c(c1)C=C(C)C=S2c1ccc(O)c2ccccc12,C21H18O2S,42
N#Cc1ccc(N2CCN3CCN(CC3)CC2=O)c(C(=O)N2CCC2)c1,C19H23N5O2,49
COc1ccc(OC)c(NC(=O)c2ccccc2N2CCc3ccc(OC)cc3C2=O)c1,C25H24N2O5,56
COc1ccc(C(=O)N2CCCN3CCCN=C32)c(C(F)(F)F)c1,C16H18F3N3O2,42
CC12CCCCC1N(CCC1Cn3c(=O)n1c1c4ccc(cc4)c13)CCC2,C23H29N3O,55
CCn1cnnc1-c1ccccc1Cl,C10H10ClN3,24
c1ccc(-c2ccccc2Oc2cccc3ccccc23)cc1,C22H16O,39
C=CC=C(N=C(NC(=O)c1ccccc1)NC(=O)c1ccc(Cl)cc1)C(N)=O,C20H17ClN4O3,44
COc1cnc(N2C(=O)C(=CC=CSC)c3ccccc32)n1-c1cccc(Cl)c1,C22H18ClN3O2S,47
O=C(O)C1=CC=C2SC1=CC=C2C(=O)NCCOc1ccccc1O,C18H15NO5S,40
O=C(C1CCCCC1)N1CCN(S(=O)(=O)c2ccccc2)C1=O,C16H20N2O4S,43
CCCCCOC(=O)c1cccc2cc(-c3ccc4c(NC(C)=O)nc(N)nc4c3)ccc12,C26H26N4O3,59
O=C1NC2C1N2CCCCCCCOc1ccc2cc3c4ccc(c5cccnc5s4)c3c1-2,C27H25N3O2S,56
CCCSc1nc(N(C(=O)OC)c2ccccn2)c2ccccc2n1,C18H18N4O2S,43
CN1CCN(C(=O)N(C2CCCCC2)C(C)(C)C)CC1,C16H31N3O,50
NC1=NN=C(N(Cc2ccccc2F)c2ccc3ccccc3c2)CS1,C20H17FN4S,43
CCOC(=O)c1ccc(-c2cccc(S(=O)(=O)N(C)C(=O)OC)c2)cc1,C18H19NO6S,45
CCCCNC(=O)N(CCCC)C(=O)c1ccc2ccnc(NC(=O)NCCC)c2c1,C23H33N5O3,64
COC(=O)CN1CCC2C3=CC=C(CC3)N(C(=O)c3ccc(OC)cc3)C2C1=O,C22H24N2O5,51
CN1CCc2c(ccn2-c2ccccc2C(=O)N2CCCCC2)C1=O,C20H23N3O2,48
CSc1ncc2n(C(=O)c3ccc(C)cc3)nc(-c3ccccc3)n12,C19H16N4OS,41
CNc1ncc2nc(N(C)C)nc(C(=O)N3CCCOC3=O)c2c1C(=S)Oc1ccccc1Cl,C22H21ClN6O4S,55
CCC=CC(F)(F)c1cnc(O)s1,C8H9F2NOS,22
O=C(O)c1cc(Br)ccc1-c1ccc2cc(F)c3ccccc3n12,C19H11BrFNO2,35
CC(Cc1ccccc1)N1CC(c2cc(F)ccc2Cl)NC1=O,C18H18ClFN2O,39
