smiles,molecular_formula,num_atoms
CCN(C(=O)c1cccc2ccccc12)c1nc2ccccc2s1,C20H16N2OS,40
Cc1ccc2c(C)c1NC(=O)CN(CCOc1ccccc1)C(=O)NC2=O,C20H21N3O4,48
COc1ccc2[nH]c3ncc(N4CCN(C(=O)c5ccccc5)C4=O)c2c13,C20H16N4O3,43
COc1cccc(S(=O)(=O)Oc2ccccc2-n2nc3c4c2=CC3=CC=4)c1,C20H14N2O4S,41
N#CSc1nc(-c2ccccc2)c(N=C(F)C#N)[nH]1,C12H6FN5S,24
CCN1C(=O)NC(SC)=NNC(=O)c2ccc(cc2)C1=O,C13H14N4O3S,34
CC1CCCCC1,C7H14,21
CCCCCCCC[Se+]1CCC2=CC1=C2,C14H23Se+,38
CCN(CC(C)Oc1ccccc1)C(=O)N(CC)c1ccc[nH]c1=O,C19H25N3O3,49
COc1cccc(Nc2ccccc2C=CC=CC(=O)O)c1,C18H17NO3,38
COc1ccc(C(=O)NC(=O)C#N)c(OCC2CCCC2)c1,C16H18N2O4,40
CC(C)C(=O)Nc1nc2ccc(Cl)cc2s1,C11H11ClN2OS,27
COc1ccc(-c2nc([N+](=O)[O-])ccc2C2=CC=C3OC(C)CN3S2(=O)=O)cc1,C19H17N3O6S,46
CCCCC1(C)CN(c2ccccc2)C(=O)C2=c3sc4c([n+]3=CC=4)=C21,C21H21N2OS+,46
O=[N+]([O-])c1ccc2c([n+]1[O-])CCC2,C8H8N2O3,21
CC1=Nc2c(ccc3ccccc23)CN1CCOCCN1CCCCC1=O,C22H27N3O2,54
CN(C)C(=O)c1ccc(C(=O)c2csc(Cl)c2)c(Oc2ccccc2)n1,C19H15ClN2O3S,41
Cc1cn(-c2ccccc2C)c(C(=O)N2CC(C)OC2=O)n1,C16H17N3O3,38
NC(=O)N(C(=O)c1ccccc1)C(=O)c1ccccc1,C15H12N2O3,32
COC(=O)C1=C(OCC2CCCCC2)C(C(C)(C)C)=CC=[SH]1,C18H28O3S,50
Cc1ccc(-c2cnc(N)s2)s1,C8H8N2S2,20
CCCN(C(=O)c1ccccc1C1=CC=C(c2ccc(C(F)(F)F)cc2)SC1)C(=O)N1CCCC1,C27H27F3N2O2S,62
CCCCCN(CCN(C)C(=O)c1nc2c(c(-c3ccco3)n1)NN=CN2)Cc1ccccc1Cl,C25H30ClN7O2,63
COc1ccc(C(=O)Nc2nc(N(C)CCCC(C)C)nc(=O)n2-c2ccc(Cl)cc2Cl)cc1,C24H27Cl2N5O3,61
CCN1CCC(=CC=C2CCCCC2)C1=O,C14H21NO,37
Cc1ccc(C)c(NC(=O)N(C)c2nccs2)c1,C13H15N3OS,32
CCCN(C(=O)c1ccccc1OC)C(=O)c1c(C)sc2ccc(OC)cc12,C22H23NO4S,51
O=[N+](c1ccccc1)c1ccccc1C(=S)Sc1ccccc1,C19H14NOS2+,37
CCCCCCCCc1ccc(-c2cccnc2C)cc1,C20H27N,48
CCSc1nc2ccccc2n1C(=O)N1CCCC1,C14H17N3OS,36
O=C(OCCN=C=Nc1nc(Nc2ccccc2)no1)c1ccccc1,C18H15N5O3,41
O=C(O)CCCCCCCCCCCCCCCCC(=O)N1CCCCC1,C23H43NO3,70
O=C(OCCN1c2ccc(cc2)S1(=O)=O)c1ccc(C(=O)N2CCCCC2)cc1,C21H22N2O5S,51
Cc1ccccc1-c1ccc(-c2cc(N3C(=O)OC(C)C3C)[nH]n2)c(C#N)c1,C22H20N4O2,45
CCCN(C(=O)C=C(Cl)C(=O)Nc1nc2ccc(Cl)cc2s1)C(=O)N(C)C,C17H18Cl2N4O3S,45
Cc1ccc2nc1N(C)c1nc(C(=O)N(C)C3CCCC3)ccc1C(=O)N(C(C)C)CC2(F)F,C25H31F2N5O2,65
Cn1c(=O)c2c3c4ccc(c(c4)C=CC4=CC=CC=C3N=C2C4)n(C)c1=O,C22H17N3O2,44
COC(=O)c1c2ccc(C(C)(C)C(=O)O)c1-c1cc(OC)ccc1C2=O,C20H18O6,44
COc1ccc2c(n1)CCN(C)C2=O,C10H12N2O2,26
O=C1CCCN(C(=O)c2ccc3ccccn23)C(=O)N2CCN1C2=O,C17H16N4O4,41
CCSc1nc(=O)c2c(OC)cc3cccc1=CC=CC=CC(=CC=2)C(=O)N3,C22H20N2O3S,48
CC(C)(C)C1CC(CCCOc2ccccc2)Nc2nc3ccc(C(F)(F)F)cc3n21,C24H28F3N3O,57
CC(C)(C)C1OC(CCCCCOC(=O)c2c3c4ccc2c(c4)OCCO3)C1O,C23H30O6,56
c1cnc2[nH]c(SCC3CN4CCN3CC4)nc2c1,C13H17N5S,35
C#COC(=O)c1c2ccc(c1-c1ccc(OC(C)=O)c(OCC)c1)C(=O)C2=CC(=O)O,C23H16O8,47
CCCCCN(C(=O)c1cc(C)c(C)s1)C(=O)N(C)CC,C16H26N2O2S,44
CCCOc1ccc2c(C(=O)c3cccc(F)c3)ccc(C(=O)N(C(C)=O)C3CCCCC3)c2c1,C29H30FNO4,64
COc1ccc(-c2[nH]c3nc2C(N2CCCC4(CCCCC4)C2)=N3)cc1,C21H26N4O,51
CC(=NC(=O)c1cccc(S(=O)(=O)O)c1)c1cc(F)cc(Cl)c1,C15H11ClFNO4S,34
Cc1ccccc1C(=O)CCCCOC(=O)C12CCC(CC1)CC2,C21H28O3,52
