smiles,molecular_formula,num_atoms
Cc1ccccc1-n1c(-c2ccccc2F)nc(=O)[nH]c1=O,C16H12FN3O2,34
CCN(c1ccccc1)c1nnc(SCCc2ccc(F)cc2)s1,C18H18FN3S2,42
N#Cc1cc2ccc1nc2N(CCCCC(=O)O)C(=O)N1CCCCC1,C19H22N4O3,48
COC(=O)c1ccc(OC)c2cc(OCC3NC(=O)N(C(C)=O)C4C3NC(=O)C4N3CCCCC3)ccc12,C27H32N4O7,66
CC1(C)C(=O)Oc2ccccc21,C10H10O2,22
CCCCCc1ccc(C)nc1N1CCCC2CCCCC21,C20H32N2,52
CCCN1CCn2c3sc(c2=O)=Nc2ccc(c4ccccc24)N(CC=C(C)N=3)C1=O,C23H23N5O2S,54
COCCOC1C(CCCc2cccnc2)OC2C1OC(=O)N2C(=O)c1c2nnc(C)c1C(=O)N2,C23H25N5O7,55
COc1cc(OC2CCCCC2)cc(N2CCN(C(C)C(=O)NC3C(=O)N4CCC3NC4=O)C2=O)c1,C25H33N5O6,66
CN(C(=O)OCC1(C(=O)N2CCCC2)CCCCC1)c1cc(F)c(F)cc1F,C20H25F3N2O3,53
CC(C)(C)C(=O)Nc1nnc(-c2cccnc2-c2ccccc2)s1,C18H18N4OS,42
CCN(C)c1nc(C)nc(-c2cccc3ccccc23)n1,C17H18N4,39
CCC1C(=O)N(CC)C(=O)N1CCC(C)C=CC=Cc1cccc2[nH]c(-c3ccccc3)nc12,C28H32N4O2,63
Nc1nc2ccccc2[nH]1,C7H7N3,17
O=C(O)c1nc(Nc2ccccc2)ccc1Nc1ccccc1,C18H15N3O2,37
CCCCN(C(=O)c1cc(Br)ccc1Cl)C(C)(C)C,C15H21BrClNO,40
Cc1nn2c(c1C)C(=O)N(CCC(C)(C)C)C2=O,C13H19N3O2,37
CC(C)(C)C(=O)C12CCC3(CC1)C(CCC3C(C)(C)C)C2,C20H34O,53
CC(C(=O)O)N1C(=O)c2ccc3cc2C1=NC12C=CC=C(S1)C(=CC2)N3,C19H15N3O3S,39
COc1cc(C)ccc1SCCCCCCN1CCc2c(c3ccc2c(=O)o3)C1=O,C24H27NO4S,57
CCN(CCOC(=O)c1cc2ccc(OC)cc2c2ccccc12)C(=O)C1CCCC1,C26H29NO4,59
C=CC=C(NC(=O)Nc1ccc(OC)cc1Br)c1ccccc1,C18H17BrN2O2,40
CCC1CCN(c2nc(C#N)c(C(=O)O)s2)C1,C11H13N3O2S,30
CCCCCCCCCCCC(C(=O)OCC)=C1C(=O)c2ccc1cc2,C23H32O3,58
CC(=O)OC(=O)CCSC(C)=O,C7H10O4S,22
COc1cnc2c(c1)c1cccnc1n2CCN1CCCCC1,C18H22N4O,45
CCCCN1CCCC(=C(C)Sc2cc(F)ccc2OCC)C1=O,C19H26FNO2S,50
CC1(C)CCCN(C(=O)c2c3n(CC(F)(F)F)c(=O)n(c2=O)CCS3)C1,C16H20F3N3O3S,46
CC(C)(C)c1ccccc1C=C(O)C=C1C(=O)N=C2Sc3nnc(s3)N2C1=O,C19H16N4O3S2,44
COc1ccccc1[N+]([O-])([O-])ON1C(=O)N2CC[S+]1CC2,C12H15N3O5S,36
C=CC(=O)CN(C(=Nc1cccc(Cl)c1)C(=O)c1ccccc1)S(=O)(=O)c1cc(Br)cc(OC)c1,C25H20BrClN2O5S,55
CC(C)(C)C1CN(c2ccc(C#N)cc2F)S(=O)(=O)N1C(=O)c1ccccc1,C20H20FN3O3S,47
O=S(=O)(NC1=CC=CC=C(Cl)C(Sc2nnc(Nc3ccccc3Cl)s2)=C1)c1ccccc1F,C22H15Cl2FN4O2S3,49
COC(=O)N(C)C(=O)c1cccc(OC(C)C(C)O)n1,C13H18N2O5,36
C[N+]1(C)CC[N+]2(CCC(CCCc3ccc4cc3C4=O)C2)CC1,C20H30N2O+2,53
CN1CC2(CCCC2)CN(c2nc(C(=O)O)cs2)C1=O,C13H17N3O3S,37
O=C(CN1C(=O)N2CCC1CC2)OCCC(=O)N1CCCCC1,C16H25N3O4,48
CCCCCCCCCCC1(C(=O)OCC)CC(C)(C)C(=O)OC1=O,C20H34O5,59
COc1cc(NC(=O)NCCCCN2CCN(S(=O)(=O)c3ccccc3)C2=O)ccc1C(N)=O,C22H27N5O6S,61
O=C1N2CCC(c3ncc(N4CCCCC4)c4ccccc34)N1c1ccccc1C2,C25H26N4O,56
F[As-](F)(F)(F)(F)F,AsF6-,7
Cn1c2nc(c(C=C3CCCC(=O)N3)c1=O)SC(NC(=O)c1ccccc1)=N2,C19H17N5O3S,45
COC(=O)N(C)CCN1CCN(CC(=O)O)CC1,C11H21N3O4,39
CC(C)(C)N1CCCc2c(N)nc(N)nc21,C11H19N5,35
CCOC(=O)c1cc(OC)ccc1C1=C(C2CCCC2)C2C(CC(=O)N2C(=O)c2cccc(C)c2)C(=O)N1,C30H32N2O6,68
COc1cccc2cccc(N=C(C)NC(=O)N3CCN(C(=O)c4ccccc4C)C3=O)c12,C25H24N4O4,57
COc1ccc(Cl)c(NC(CN=C=NC2CCC(C)C2c2ccc(C)cc2OC)c2ccccc2)c1,C30H34ClN3O2,66
O=C(Cc1ccc(Cl)cc1)N(Cc1ccccc1)C12CCN(CC1)C2=O,C21H21ClN2O2,47
CC1=CC=CC2C(N=[N+](C)c3cccc(Cl)c3)=CC=C12,C17H16ClN2+,36
O=C1CCCN1c1ccc(Br)c(O)n1,C9H9BrN2O2,23
