smiles,molecular_formula,num_atoms
O=[N+]([O-])c1ccc(Cl)cc1O,C6H4ClNO3,15
CC(C)(C)OC(=O)C(C)(C)CCN1C(=O)c2sc3ccc([N+](=O)[O-])cc3c2C1=O,C20H22N2O6S,51
Cc1ccc2sc3c(c2c1)C=C(c1ccc(S(C)(=O)=O)cc1)C3=O,C19H14O3S2,38
CC1(C)CCCC(N2CCN(C(=O)C#CC#CCl)CC2)C1,C17H23ClN2O,44
CC(=O)C=C(C)C=C1C(=O)OC2C(C(=O)O)OC(C(C)C)C(C)C12,C18H24O6,42
CN1CCN(Cc2ccsc2C(C)(C)C)S1(=O)=O,C12H20N2O2S2,38
CCCCCCCCCCCCC(=O)OCCS(=O)(=O)C1=CC=C(C)C1=O,C21H34O5S,61
Cc1ccc(-c2cc(-c3c(Cl)ccc4c3OCO4)ccc2OCCCN(C)C)nc1,C24H25ClN2O3,55
CCC(NC(=O)c1cc2ncn[nH]c-2c1)C(=O)N(C)c1ccccc1C(F)(F)F,C19H18F3N5O2,45
CCC[SiH2]C(CC)(OC)OC(C)(C)C,C11H26O2Si,38
O=C(CCCCCN1CCC2=CC1=N2)N1CCc2ccccc2C1,C20H25N3O,49
Brc1ccc(P2CCc3ccc4ccccc4c32)cc1,C18H14BrP,34
NC(=O)c1[nH]c(-c2ccc(F)c(F)c2)cc1N=CN=C(N1CCCCC1)N1CCCC1,C22H26F2N6O,56
CC(C1CCCCN1C(=O)CCC1CCCCC1)n1c2nc3ncc2nc31,C21H29N5O,54
COc1c(C)c2oc1cc2NC(=O)N(CCCCOC(=O)C(C)C)c1ccc2cc1NC(=O)N2,C24H28N4O6,61
O=c1n(CCCC2CCCCC2)c(=O)n2c(=O)n1CCC2,C15H23N3O3,44
Cc1cc(Cl)ccc1[N+](=O)c1ccnnc1-c1ccccc1,C17H13ClN3O+,35
O=C(O)c1ccc(-c2ccc(Oc3cc(Cl)ccc3C(=O)O)cc2)cc1,C20H13ClO5,39
CCCCCN(C(=O)CC=C(C)C)C(=O)N(CCC)C(=O)C1=CC(C)=CCC1,C23H36N2O3,64
O=C(Nc1ccccc1)c1ccccc1-n1nnnc1Cc1ccccc1,C21H17N5O,44
COc1ccc2c(=O)sc3ccccc3[nH]nc(C)c2c1,C16H14N2O2S,34
CCCCCCCC1SC(=Nc2cccn[n+]2[O-])NC1=O,C14H20N4O2S,41
O=C(O)COP(=O)(OCCO)OCCOP(=O)(O)OOP(=O)(O)O,C6H15O15P3,39
CCCCCC(C)(C)c1nc2cc(C)n1c2-c1ccccc1,C20H26N2,48
NC(=O)C=CC=C=C(c1cccc(Cl)c1)c1nc(-c2ccccc2Cl)[nH]c(=O)n1,C21H14Cl2N4O2,42
CCC1OC(CCOC(=O)c2cccc3c2ccc2c(C)cc(OC)c(OC)c23)OCC1O,C26H30O7,60
CCCn1c(Cl)cc(C)c1-c1nn2c(=O)n1CCC2,C13H17ClN4O,36
Cc1cccc(NS(=O)(=O)c2ccc(NC(=O)N(CCN(C)C)c3cncc(Cl)n3)cc2)c1,C22H25ClN6O3S,58
CC(C)(C)c1ccccc1OCCCC1CC2CCN1C(=O)O2,C19H27NO3,49
CCCNc1ccc(C(=O)c2ccccc2C)c(NC(=O)c2ccc(OC)cc2)n1,C24H25N3O3,55
C=Cc1ccccc1N(N=C(C)c1ccccc1)c1ccccc1,C22H20N2,44
CCN(CCN(C)c1nc(C)c2cc(C)ccc2n1)C(=O)Nc1ccccc1,C22H27N5O,55
CCOC(=Cc1cccc(Br)c1)c1c(OC)cc([N+](=O)[O-])cc1S(=O)(=O)OC,C18H18BrNO7S,46
CC1NC(=O)N2CCN(Cc3cn(C)nn3)C1C2,C11H18N6O,34
NC=CC=C1C2=CC=C1[N+](=O)c1cccc(c1)CNS(=O)(=O)NC(c1ccccc1)=N[N-]2,C22H20N6O3S,52
COc1c(F)ccc(C#N)c1N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,C18H17F2N3O3S,44
O=C(c1ccccc1)N1C=C(F)C=CC1Nc1ccccc1,C18H15FN2O,37
NS(=O)(=O)c1cc(O)cc(NS(=O)(=O)O)c1,C6H8N2O6S2,24
CN(C(=O)CCCCCC1CCCCC1)C(=O)c1ccccc1,C20H29NO2,52
COC(OCCOCCO)(OCC(=O)O)OC(C)(C)C,C12H24O8,44
CC(C)(C)C(=O)OC(=O)c1cc2ccccc2o1,C14H14O4,32
C[S+]([O-])CCc1cc(Br)cc2c(=O)[nH]c(=NC#N)sc12,C12H10BrN3O2S2,29
Cc1sc(=O)n(C)c1S(=O)(=O)NC1CCCN(C)S1(=O)=O,C10H17N3O5S3,37
CCOC(=O)C1CCCN1C(=O)c1oc(C)cc1C,C14H19NO4,37
COc1ccc(C(=O)Nc2ccc(C#N)c(C(=O)N3CCCC3)c2)c(-c2ccccc2)c1,C26H23N3O3,55
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1c1ccccc1Cl,C14H6Cl3NO2,26
CN=C(N)[N+](=O)[O-],C2H5N3O2,12
COc1cncc(S(=O)(=O)NCCCn2c3nc4cccc(c4c2=O)C3=O)c1,C18H16N4O5S,44
CCCCN(C)CCCCCC1C(=O)N2CCN1C2=O,C15H27N3O2,46
CCCCCCC(=Nc1ccccc1C(=O)Nc1ccccc1)SC,C21H26N2OS,51
