smiles,molecular_formula,num_atoms
CN(CC1CCN(c2ccc([N+](=O)[O-])cc2)C(=O)O1)C(=O)c1cc2ccc1o2,C19H17N3O6,44
CN(C(=NO)c1ccc(F)cc1)C(=NC=C(Cl)C(=O)NC(=O)O)c1ccc(Cl)cc1,C19H15Cl2FN4O4,45
COc1c(C(=O)O)cc2c(c1OC)OCCC2=C1CCN(COc2ccccc2)CC1,C24H27NO6,58
Cc1cnc(N(C)C(=O)Nc2ccccc2)c2ccccc12,C18H17N3O,39
COc1c2ccc(NC(=O)Nc3ccccc3)c1C(NC(=O)CCc1ccccc1)=C2,C25H23N3O3,54
CCOc1ccc(S(=O)(=O)C2CCN(C3=NC(C(=O)N4CCCCC4)=Cc4ccc3cc4)C(=O)C2)cc1,C28H31N3O5S,68
COc1ccc(Nc2cccc(C=Cc3nnnn3C)c2)cc1,C17H17N5O,40
COc1ccc(CCNC(=O)C2=C3CCN(C2=O)S3(=O)=O)c(C(=O)N2CCC(C)(C)C2)c1,C22H27N3O6S,59
CCN(Cc1ccccc1)S(=O)(=O)C(=CC=CC=CC=C1CCCC(=O)N1)C(=O)O,C22H26N2O5S,56
C1=C2N=C(c3ccccc3)N=C(N2)C(CCCN2CCCCC2)=C1,C20H24N4,47
CCOc1c(C(=O)N2CCN(C(=O)C#N)C2=O)ccc(S(=O)(=O)N2CCCC(C)(C)C2)c1Cl,C21H25ClN4O6S,58
COc1ccc(OC(=O)O)cc1OC(O)n1nc(SC2C3CSC(=O)N2C(=O)N3)[nH]c1=O,C16H15N5O9S2,44
COc1ccc2c(c1)CCCC2=C(C)C(C)(C)C,C17H24O,42
Oc1ccc(F)cc1C1=NN=C2NC=CC=CC=C21,C14H10FN3O,28
NC1=NNC(=CC=CC(Br)=C(Br)C=CCC2CNC(=O)C3C(CC4=C5NN=C(N4)N5)N3C(=O)N2)C=C1,C22H24Br2N10O2,53
CC1CCN(Cc2ccnc3ccccc23)CC1,C16H20N2,38
CC(=O)OCC1OS(=O)(=O)OC1C(O)C(=O)N(C(C)C)S(C)(=O)=O,C11H19NO10S2,40
COC(=O)C(C)NC(=O)N(C)C(=O)c1c(C)cccc1Nc1ccccc1,C20H23N3O4,48
c1cnc(N2CCCC2)c(-c2nnc(-n3nc4nc3S4)s2)c1,C13H11N7S2,33
COC(Cl)=Cc1ccccc1-c1sc2nc3ccccc3c(=O)n2c1CCCC(=O)NC(C)(C)C,C27H28ClN3O3S,63
CC(C)(CN1Cc2nnc1s2)c1ccccc1,C13H15N3S,32
O=C1N2CCC3C2C(c2ccc(I)cc2)N1C3CN1CCCC1,C18H22IN3O,41
COc1cccc(N(CCCN2C=CC=CC2)CCn2c3cc4cc-3ccc42)c1,C25H27N3O,56
O=C(OCCO)N1CCOC1=O,C6H9NO5,21
CN(C)C(=O)c1cnc(S(=O)(=O)c2ccccc2)n1Cc1ccc(F)cc1,C19H18FN3O3S,45
CCCN1C(=O)C2=C(Oc3ccccc3)CN3CC2=C(C3=O)C1=O,C18H16N2O4,40
COc1ccc(C(=O)N2CCCCC2=O)c(OC(C)(C)C)c1C(=O)O,C18H23NO6,48
CCCCCCN(CCN1CCCC1)C(=O)COC(=O)c1ccc2cccc(NC(N)=S)c2c1,C26H36N4O3S,70
CCCN1C=CC=C2C1=NN=C(c1ccc(F)cn1)N2C,C15H16FN5,37
CCCCC1Cc2c(F)cc1cc2OC(=O)N1CCN(C(=O)c2ccccc2)C(=O)C1,C24H25FN2O4,56
O=C1N(CCOc2ccccc2)CCN1C(=O)N1c2ccccc2OCC1COc1ccccc1,C27H27N3O5,62
COc1ccc(OC(C)=O)c(C(=O)OC(C)C)c1,C13H16O5,34
COc1ccc(NC(=O)N(C)c2ccccc2N(c2ccccc2F)c2nnc(F)n2C)cc1,C24H22F2N6O2,56
FC(F)(F)c1ccc2cnn(-c3nnc(CCCCC4CCCCC4)s3)c2n1,C19H22F3N5S,50
COC1C(C)CC(C)N(C(=O)C=CC=Cc2ccc(F)cc2)C1C,C20H26FNO2,46
CCCCN(C(=O)c1ccc(C#N)cc1)c1nnc(SC)s1,C15H16N4OS2,38
CSc1nn2c(C(=O)O)ccc2c(=O)n1C(=O)c1ccccc1O,C15H11N3O5S,35
CC(C)(C)c1ccc(Oc2ccc(OCCOC(=O)c3ccc(C(C)(C)C)cc3)cc2)cc1,C29H34O4,67
C=CC(Cl)=COc1cc(C(=O)Nc2ccc(OC)cc2)ccc1NC(=O)c1cc2ccc1[nH]2,C25H20ClN3O4,53
Cc1ccc(-n2c(C)n[nH]c2=O)cc1-c1cccc2ccccc12,C20H17N3O,40
NNC1=Nc2nnc([nH]2)N1,C3H5N7,14
