smiles,molecular_formula,num_atoms
NC(=O)c1ccccc1C(=O)c1ccc(Cl)cc1,C14H10ClNO2,28
CC(=O)CC(C)(C)n1nc2nc1N(CCN1CCCCC1)C2=O,C16H25N5O2,48
COC(=O)C(=C1SC(C(=O)O)=C(C(=O)c2cccs2)S1)c1ccccc1C(=O)OC,C20H14O7S3,44
CCn1c(C(=O)O)cnc1Sc1c(OC)cccc1[N+](=O)[O-],C13H13N3O5S,35
O=C(c1ccc(Cl)cc1)N1CCN(C(=O)N2CCSc3ccccc32)CC1,C20H20ClN3O2S,47
CCCCCCC(=O)NC1=NC2=NC(C)=NC2=N1,C12H17N5O,35
COC1=CC(C(=O)c2ccccc2)C(C(=O)N2CCCCC2=O)C=C1,C20H21NO4,46
NS(=O)(=O)c1ccc(-c2ccc(C(=O)O)c(=O)n2-c2ccc(Cl)cc2)c(-c2cccc(Cl)c2)c1,C24H16Cl2N2O5S,50
CCCCN(CCCCCCCCCN(C)CC)CCOC,C19H42N2O,64
CCCn1c(=O)n(-c2nc3ncccc3cc2Cl)c2ccccc21,C18H15ClN4O,39
COc1ccc(-c2cc(NC(=O)c3ccc(O)cc3)ccc2Cl)[nH]1,C18H15ClN2O3,38
CCn1c(=O)c2c(-c3nc(N(C)C(C)=O)n(C)n3)n(c1=O)c1ccccc1c2=O,C19H18N6O4,47
Nc1cc(CN(c2ccccn2)S(=O)(=O)c2ccc(Br)cc2)ccn1,C17H15BrN4O2S,40
N=C(Nc1cccc(N)c1)C(=Nc1ccc(F)cc1)c1ccccc1,C20H17FN4,42
CC(=O)N(CCNC(=O)N(CCCC(=O)O)C(=O)O)C(=O)NC(C)(C)C,C15H26N4O7,52
COC(=O)c1cccs1,C6H6O2S,15
Cc1nnc(N2C(N3CCCC3)=NOc3ccccc32)[nH]1,C14H16N6O,36
COC(=O)OC(=O)N(CCOC(=O)C1=CC=C1[N+](=O)[O-])CC1CCCC1,C16H20N2O8,46
COCCn1c2c3ccccc3c(OC)c(Cl)c2c2c1n1c(=O)n2CCC1,C20H20ClN3O3,47
COc1cc(Oc2ccccc2OC)ccc1NC(=O)CN1C(=O)NCC(=S)C1=O,C20H19N3O6S,49
CC1=P(c2ccc(Br)cc2)=NC(c2ccc(CCC3(C)CCCCC3)cc2)=C1,C25H29BrNP,57
CCSc1nc(-c2ccccc2)nn1C1CCCCC1,C16H21N3S,41
COC(=O)c1cccc(OCCCOC(=O)C2=CC(=O)OC3C4CCC(O4)C23)c1,C21H22O8,47
O=C1OC(CCc2ccc3ccccc3c2)C2CCCCN12,C19H21NO2,41
CC=NC=Cc1ccc(C(=O)N(CC)c2ccc(OC)c(Br)c2)cc1,C20H21BrN2O2,46
Cc1ccc(CCCCCCCOC(=O)N(C)C)c2ccccc12,C21H29NO2,53
CC1=C(CCC2C(Nc3ccc(Cl)cc3)CCN2S(N)(=O)=O)Oc2ccccc2S1,C21H24ClN3O3S2,52
Cc1cccc(C(=O)N(c2ncccc2-c2ccccc2)S(=O)(=O)c2ccccc2)c1,C25H20N2O3S,51
CN(C)CCCCC(=O)NC(c1ccc(Cl)cc1Cl)C1CN2CCN1CC2,C20H30Cl2N4O,55
Cn1c(=O)n(C(=O)N2CCCCC2)c2nc3c4cc2c1c4c(=O)n3-c1ccccc1F,C22H18FN5O3,49
COc1ccccc1N1CCN(c2nc3c(s2)C(=O)NC3=O)CC1,C16H16N4O3S,40
O=[N+]1c2nc[n+]3c1ccc2c3=CC=CCCN1CCCC(CCc2ccccc2)CCC1,C27H32N4O+2,64
CC(=O)N(C(=O)c1ccc(C(F)(F)F)cc1)c1cccc(-c2cccc(C)c2)c1,C23H18F3NO2,47
CC(O)C1C2=CC=C(C2CC2CCCN2C(=O)c2ccc(I)cc2Oc2cccc(I)c2)N1Cc1ccccc1,C33H32I2N2O3,68
Cn1c(=Nc2ccccc2)nc2n(c1=O)CC(=Cc1ccc3ccc(Cl)cc3c1Cl)C=C2C#N,C26H17Cl2N5O,51
COc1ccc(Nc2nc(-c3ccc(N4CCOCC4)o3)c(N)s2)c(Cl)c1,C18H19ClN4O3S,46
CCN(C)C(=O)NC(=O)c1ccccc1,C11H14N2O2,29
CCCCC(=O)NS(=O)(=O)c1ccc(C(C)(F)F)cc1,C13H17F2NO3S,37
CC(C)(C)c1c2c3cc(Br)c1cc3O2,C12H11BrO,25
CN1C(=CC=C(Cl)C(C=C2C=C(C#N)NC(=O)N2)=CC=Cc2ccccc2Cl)c2ccc1cc2,C27H20Cl2N4O,54
Clc1ccc(-c2cnc(-c3ccccc3)c(N=Cc3ccccc3)c2)cc1,C24H17ClN2,44
CC1(CCc2nc(C(=O)c3cccnc3)c(-c3ccccc3)[nH]2)CN2CCN1CC2,C24H27N5O,56
O=C(Nc1cccc(C(F)(F)F)c1)c1n[nH]c2nc[nH]c12,C12H8F3N5O,27
CN(C(=O)c1ccccc1Cl)c1ccc(NC(=O)OC2CCCCC2)cc1,C21H23ClN2O3,49
COC(=O)c1ccccc1-c1nnc(SC)n1-c1ccccc1,C17H15N3O2S,38
CC(C)(C#N)C(=O)OC(=O)c1cccc(Cl)c1,C12H10ClNO3,27
CN(CCc1ccccc1)C1=NC2=CC1=C2Nc1nnc(N)s1,C16H16N6S,38
COc1cccc(C(=O)N(CCn2c(C#N)c(C)n(C)c2=O)C(=O)N2CCCC2)c1,C21H25N5O4,55
C=CC=C(C(=O)O)c1ncnc(Sc2ccccc2Cl)n1,C14H10ClN3O2S,31
CCCCCn1nnn2c(=O)n(C(=O)N3CCCC3)c(C(=O)N3Cc4ccc3o4)c12,C19H23N7O4,53
