smiles,molecular_formula,num_atoms
CC1=NC2=NC=CC(=N1)N2c1ccccc1,C12H10N4,26
COc1c(C)c(OC)c2ccccc2c1C(=O)N1CCOCC1=O,C18H19NO5,43
CN(C)S(=O)(=O)c1ccc(OCC(=O)N(CCN2CCCC2)C(=O)c2ccc3cc2C3=O)cc1,C24H27N3O6S,61
C1=CC2CCCCCCCc3ccc(cc3)C(=C1)O2,C18H22O,40
CC1C(c2ccc(F)cc2)CN2C3=NN=CN1C2=NC1=CC3=CC=CC=C1F,C21H17F2N5,43
O=C(OC(=O)c1ccccc1)C1=CC=CCC1,C14H12O3,29
CCCN1C2=NC(C)=NC1=C(Cl)C=C2,C10H12ClN3,26
CCCN(C)N=c1nc2sc(n1)n2-c1ccccn1,C12H14N6S,33
CCCCCC(=O)O[Si](=O)OC(C)(C)C,C10H20O4Si,35
CN(C(=O)Nc1ccnc(-c2cc(Cl)ccc2Br)n1)c1ccccc1,C18H14BrClN4O,39
CC1=C2N=C(c3ccccc3C(=O)Nc3cccc(Cl)c3)C(=C1)S2(=O)=O,C19H13ClN2O3S,39
FC1(F)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C16H2F30,48
COC(=O)CCCCCCCCc1ccc(C2=CC=CC(=O)C2=O)cc1,C22H26O4,52
O=C(Nc1nc2cn1C1=CC2=CC=C(C(F)(F)F)C=C1)N1CCN(c2cccc(F)c2)CC1,C23H19F4N5O,52
COCCC(c1ccccc1OC)N1CCC(=O)N(Cc2ccc(C)[nH]2)C1=O,C21H27N3O4,53
CCOP(=O)(OC(C)=O)OC(C)C(=O)c1c(C(F)(F)F)cccc1C(F)(F)F,C15H15F6O6P,43
CCSc1ncc(C(C)=NC=Nc2ccc(C(F)(F)F)cc2)c(=O)o1,C16H14F3N3O2S,39
CC(=O)OCCN(C(C)=O)C(=O)c1nn(C2=CC=C3C=CC=C2O3)c2ccccc12,C22H19N3O5,49
Cc1ccc(C(=O)Nc2ccccc2)s1,C12H11NOS,26
O=c1oc2cccc(O)c2cc1-c1ccccc1O,C15H10O4,29
CCN1C2CCCC1C2,C8H15N,24
COc1ccc(Cl)cc1-c1ccc(OCCC2OC(=O)c3cc(OC)c(F)c2c3)cc1,C24H20ClFO5,50
CC(C)(C)C(=O)N1CCN(CC(=O)NC2=CC=C3SC=CC=C3O2)C1=O,C18H21N3O4S,47
CCN(C(=O)CCCCCCS(=O)(=O)O)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C18H18F17NO6S,61
CC(C)C(C)OC(=O)C(C)C1CC2CCCCC2C(=O)O1,C17H28O4,43
O=C(OCCc1ccncc1)c1cc(Cl)ccc1Cl,C14H11Cl2NO2,30
O=S(C(O)=Nc1cccc(F)c1)c1ccccn1,C12H9FN2O2S,27
CN(C)C(=O)c1ccccc1N=C(c1ccccc1)c1ccccc1,C22H20N2O,45
FC(F)(F)c1ccc(Cl)cc1-n1ccnc1C1CCCC1,C15H14ClF3N2,35
Cc1occc1CN(c1ccc2ccc(C#N)cc2c1)c1nc(Cl)ccc1C#N,C23H15ClN4O,44
CCOC(=O)N(CC)C(=O)CCCCCCC(=O)O,C13H23NO5,42
COC1=C2C(=O)OC1=C(CCCCCCOC(C)=O)C2=O,C15H18O6,39
CC1(C(=O)OCCCCC2([N+](=O)[O-])CCCCC2)CCCCC1,C18H31NO4,54
Nc1cc(Nc2cccc(Oc3ccccc3)c2)[nH]c(=O)c1,C17H15N3O2,37
Cc1n[nH]c(-c2c(NC(N)=O)c3ccc2c2ccccc32)n1,C16H13N5O,34
COC(=O)CN1CCN(C(=O)C(C)=CCCCCCCOc2ccc(OC)cc2-c2cccs2)C1=O,C27H34N2O6S,70
CC1=C(c2ccccc2)C2=C(CN(C(=O)Nc3ccccc3)C(C)(C)C)SC(=N1)N2,C24H26N4OS,55
COc1ccc(C(=Nc2c(O)ccc(Cl)c2OC)N(C)C(=O)CC2CCCCN2C)c(Cl)c1OC,C25H31Cl2N3O5,65
O=C(C(=Nc1ccccc1-c1cccnc1)[N+](=O)[O-])N1CCc2ccccc21,C21H16N4O3,44
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2=C(CCCC2)C1,C18H17F6NO,43
CCCCCCCCCCC1C2=C=C(C2=O)C1CCC(C)(C)C,C22H36O,57
CCOC(=O)C1(C)CCn2c1nc1[nH]c3cc(F)ccc3c12,C16H16FN3O2,37
N#CNC(=O)c1cc(Cl)cc(Cl)c1Cl,C8H3Cl3N2O,17
CC(C)(C)CCCCCN1CCCN(c2ccccc2N2CCOC(=O)C2=O)C1=O,C23H33N3O4,63
COC(=CC=C1NC2=NN1C2)CNC(=O)C1CCCCO1,C14H20N4O3,39
CCOc1ccc(OCCCC(=O)O)c(OCCCCC2=C(C)CCC(C)=C2)c1,C24H34O5,63
CCCCN(CC)C(=O)N(C)c1nc(OC)ccc1Br,C14H22BrN3O2,42
COc1c(OCCNC(=O)NC(=O)NC2=CC(C)=CCC2C(=O)NCc2ccc3ccccc3c2)c[nH]c1C#N,C29H30N6O5,69
CC1C(=O)N(C)C(=O)N(C(=O)c2ccc(O)cc2)C1C(=O)NC(=O)C1C=CC=CC1S(N)(=O)=O,C21H22N4O8S,54
COc1cc(F)ccc1CN(Cc1ccc(S(=O)(=O)N2CCCC2)cc1)N=O,C19H22FN3O4S,50
