smiles,molecular_formula,num_atoms
CC12CCC(C(C3CCCCC3C3CCCCC3)C1C(=O)O)C2C1CCCCC1,C27H44O2,67
Cc1cc(C(=O)N(C)C(=O)CCCCCOc2ccccc2)c2cc(-c3ccccc3F)ccc2c1,C31H30FNO3,66
COc1cccc(CCN2CCN3CCN(CC3)c3nc(C)ccc32)c1,C21H28N4O,54
CC1C2=C(C(=O)N(C)CCC3CCCCC3)C(=O)N1C(=O)C=C2C#N,C19H23N3O3,47
Cc1cc(S(=O)(=O)N(C)CCOc2ccccc2COc2ccccc2C)ccc1F,C24H26FNO4S,57
CCCCCOCCN(CCC)CCCCO[Si](C)(OCC)O[Si](=O)O,C17H39NO6Si2,65
Cc1cc(S(=O)(=O)N(C)C(=O)c2ccccc2)n(CCCN2CCCCC2)c1,C21H29N3O3S,57
CCCN1CCN(S(=O)(=O)c2cc3ccc2cc3)CC1,C15H20N2O2S,40
COc1cccc(Nc2ccc3c(c2)Sc2nc-3nn2CCC(C)C)c1,C20H22N4OS,48
CC1(C)CCC(C)(C2CCCCC2)n2nnc(-c3ccccc3Cl)c21,C21H28ClN3,53
Cc1cc(NC(=O)N2CCCCC2)c2ccc(Cl)cc2n1,C16H18ClN3O,39
CC(=O)C(C)(C)C,C6H12O,19
CCCCCN(C(=O)OCC)C(=O)c1ccc(C(C)(C)C)c2ccc(C)cc12,C24H33NO3,61
CC(C)(C)C(COC(=O)c1ccncc1)N1C(=O)N2CCC1C2,C17H23N3O3,45
C=C1CC(C(C)(C)C)C2CCCCC2C1=O,C15H24O,37
Cc1cc(NC(=O)c2ccccc2C)ccc1C(=O)C=CC=c1nc2sc1=CN2,C23H19N3O2S,47
COc1cc(OC)c(OC(=O)n2ccccc2=O)cc1OC,C15H15NO6,37
COC(=O)c1cc2cc(N(C)C(=O)C3CN4CCCN3C4=O)c1c1c2=CC=1,C20H19N3O4,45
CC1(C)Cc2ccc(c(C(=O)O)c2)NC(=O)NC2=CC=C3OC2=CC=C3N1,C20H19N3O4,46
CCCN(C(=O)Oc1cc2ccc1cc2)C(=O)c1ccc(Cl)c(Cl)c1,C19H15Cl2NO3,40
COc1ccc(Br)cc1C(=O)O,C8H7BrO3,19
Cc1nc2[nH]c3ccccc3c2n1CCN(C)CCOc1cc2ccc1nc2O,C22H23N5O2,51
NS(=O)(=O)N(c1ccccc1)c1ccc(Cl)c(Cl)c1,C12H10Cl2N2O2S,29
Cc1sc2nc1CC2(C)C1OC1COCCC1CCCCC1,C18H27NO2S,47
CC(O)CN(CC(=O)O)C(=O)C1=CC=C1n1nnc2c1CCCC2,C16H20N4O4,43
COc1ccc(C(=O)O)c(NC(=O)C2=CSC(=CC=CC=C(F)C=CSc3ccccc3F)C2=O)c1,C26H19F2NO5S2,55
Nc1nc(Nc2ccccc2)nc2c[nH]c(=O)n12,C11H10N6O,28
COC(=O)c1ccc(C(=O)N(CCN2CCC3=C(C2=O)c2cc(C)cc3c2)CC2CC2)cc1OC,C28H30N2O5,65
COc1cnc(C(C)=O)c(=O)n1C(C)(C)C,C11H16N2O3,32
CC1=CC=CC1=CC=C(C#N)C(=O)OCCN1C(=O)c2ccccc2S1(=O)=O,C20H16N2O5S,44
CCOC(=O)c1c(Cl)cc(Cl)cc1Cl,C9H7Cl3O2,21
CC(C)(C)C1=C2C(=O)N3C(=O)N=C2OCC(OC1=O)C3C(=O)N1CCCC1,C18H21N3O6,46
O=C(Nc1ccccc1F)c1ccc(F)cc1,C13H9F2NO,26
CCOc1c2c(c(S(=O)(=O)c3cccc(OC)c3)c3ccccc13)CCO2,C21H20O5S,47
COc1ccc2[nH]c(C(=O)O)c(N3CCCCC3(C)C)c2c1,C17H22N2O3,43
CC(C)(C(=O)C1CCCCC1)C1(C(=O)OC(=O)C2CCCCC2)CCCCC1,C24H38O4,66
COc1cc(C)cc(C=C(Br)OCCn2nnn(N=Cc3cccc(O)c3)c2=O)c1,C20H20BrN5O4,50
Cc1ccc(C(=O)N(C(=O)c2ccc(C)c3ccccc23)C(=O)C(C)C)cc1,C24H23NO3,51
Cn1c(=O)n(C)c(=O)n(Cc2cccnc2)c1=O,C11H12N4O3,30
CCCC1C(O)CCC(=O)N1C(=O)CSC(=NN=C1N=C2Sc3nnn2c31)NS(=O)(=O)N(C)C,C17H23N9O5S3,55
CN1CCCN(CCOC(=O)c2cccc(C3=C([N+](=O)[O-])C(=O)C=C3)c2)C1=O,C19H19N3O6,47
O=C(NC1=NN=C(C(=O)c2ccccc2)C1=CC=C[N+](=O)[O-])c1ccccc1,C20H14N4O4,42
O=C1CN2CC(=CC=CN1)NC2=S,C8H9N3OS,21
Nc1ccc(NC(=S)Sc2ccccc2N)c(Cl)c1,C13H12ClN3S2,31
C=C(C)C=CC(Cl)=CC(=CC=C1N=C2CCN1C(=O)N2C(=O)CCl)c1ccccc1Cl,C23H20Cl3N3O2,51
CN(c1nc(=O)c2ccccc2n1-c1ncccc1C(=O)NS(=O)(=O)c1ccccc1)C(C)(C)c1ccccc1,C30H27N5O4S,67
CN1CCN2C(=CC(N3CCN(c4cc(Cl)cc(Br)c4)CC3)C2c2cccc(C(F)(F)F)c2)C1,C25H27BrClF3N4,59
c1cnc2c(c1)-c1ncnc(n1)N2C1CCN(C2CCCCC2)CC1,C19H24N6,47
O=C1N2CCN3CCN(CCN1c1ccccc1)CC3C2,C16H22N4O,43
COc1ccnc(N(C)C(=O)c2ccccc2N2CCN(CCOc3ccccc3)CC2)c1,C26H30N4O3,63
