smiles,molecular_formula,num_atoms
CCCN(CC)C(=O)N(CC)CC(=O)O,C10H20N2O3,35
Cc1cc(F)ccc1-c1ccccc1Sc1ncccc1N(C)C(C)(C)C,C23H25FN2S,52
N#Cc1ccccc1C(=CC=C[N+](=O)[O-])OC(=NN=C=O)Oc1ccccc1C(F)(F)F,C20H11F3N4O5,43
CC(C)=CC=C(C)C(=O)N1CCN(C(=O)OC(C)(C)C)CC1,C17H28N2O3,50
CC1C2COc3c2cn1nc(-c1ccccc1)n1cncnc31,C17H15N5O,36
Clc1cc(Cl)cc(-c2cc(Cl)cc(Cl)c2Cl)c1,C12H5Cl5,22
NC(=O)NC1=CC2=CC=C(c3cccc(F)c3)OC2=CC=C1Cl,C17H12ClFN2O2,35
CC(C)N(C(=O)c1ccccc1)C1CCCCC1,C16H23NO,41
O=C1C2=CC=C(Cl)C(=CC=C2)N(CCN2CCC2)C(=O)N1CCN1CCOCC1,C21H27ClN4O3,56
CCOC(=O)C1=CC(C(C)=O)=C(c2ccccc2)N2C(=O)OCC12,C18H17NO5,40
Cc1ccnc(NC(=O)NC(=O)c2ccc(Br)cc2)n1,C13H11BrN4O2,30
CCN1C(=O)C(C)=C(CCCC2CCCCC2)C1=O,C16H25NO2,44
C=C(C)c1ccc(CSP(=O)(OC)OC)cc1,C12H17O3PS,34
C[N+](=CCOc1ccc(Cl)cc1)c1ccccc1,C15H15ClNO+,33
CN1CCCC(NC(=O)c2ccc(Cl)c(Cl)c2)C1=O,C13H14Cl2N2O2,32
CCCNC(=O)C1CN(C2(C)CCCCC2)c2c(C(=O)Nc3ccc(Cl)cc3Cl)ncn21,C23H29Cl2N5O2,60
COc1cc(Cl)ccc1-c1nnc(-n2ccc(F)c(OCCN3CCCCC3)c2=O)s1,C21H22ClFN4O3S,53
Cc1ncc(F)c(=O)n1Cc1cccc(-c2cc(Cl)ccc2Cl)c1,C18H13Cl2FN2O,37
CC(C)(C)C(=O)NC(=O)C(CCCN1CCCC1)N1C(=O)c2csc(c2)C1=O,C20H27N3O4S,54
O=C(CCn1nnc2ccccc21)N1CCN(CCN2CC2)CC1,C17H24N6O,48
CN(CC1CC2=C(C#N)CN1CC2)C(=O)c1cc(Cl)c(C(F)(F)F)cc1Cl,C18H16Cl2F3N3O,43
COc1ccc(-c2cc3ccccc3nc2N=C(N)SC(C)(C)C)cc1,C21H23N3OS,49
COC(F)(F)c1csc2cnc(-c3ccccc3Br)nc12,C14H9BrF2N2OS,30
N#Cc1ccc(-c2nnc(Nc3cccnc3)s2)o1,C12H7N5OS,26
C=C(NS(=O)(=O)Nc1ccccc1)c1cccc(NN=Cc2ccccc2Cl)c1,C21H19ClN4O2S,48
Cn1c(C=CC(C)(C)C)ccc(C(=O)c2ccccc2F)c1=O,C19H20FNO2,43
O=C(O)c1cccc(C=Cc2ccccc2O)c1,C15H12O3,30
CCOC(=O)c1ccc(C(=O)N(c2ccc(F)cc2)C2CCN(C(=O)N3CCOC3=O)CC2)cc1,C25H26FN3O6,61
CCCN(C(=O)Nc1nc(C)ccc1C)C(=O)c1ccc(Cl)cc1,C18H20ClN3O2,44
O=C(O)c1cccn1C(=S)Nc1ccccc1[N+](=O)[O-],C12H9N3O4S,29
CCCN1C(=O)CCC1C1NC(=O)N(CCc2ccc(OC)c3c2N3)C(=O)C1N1CCCCC1,C25H35N5O4,65
COc1ccccc1N(C(=O)N(C)c1ccccc1)c1ccc(Br)cc1,C21H19BrN2O2,45
O=C(NC(=O)c1ccc(C(F)(F)F)cc1-c1ccc(F)cc1)c1cccc(F)c1,C21H12F5NO2,40
O=C(c1cccs1)N1CCCCCCCCN2CCN(CCCC1)C2=O,C20H31N3O2S,57
CC1CC#CC(=O)N1CCN1CCCC1,C12H18N2O,33
Cc1coc(-c2c[nH]cc2N2CCCN2S(=O)(=O)c2cccc(Cl)c2)c1,C18H18ClN3O3S,43
Cc1cc(C(F)(F)F)ccc1N(C)C(=O)c1cc(C(F)(F)F)ccc1C(C)(C)C,C21H21F6NO,50
CC(OC(=O)C1=CC=CC1=O)C(=O)N(C)C(C)C,C13H17NO4,34
COc1cncc(C(=O)NC(C)CC2CCCC2)c1,C15H22N2O2,40
O=C(Nc1nnc(NC(Oc2ccc(Cl)cc2)=C(F)c2ccccc2)s1)c1ccccc1,C23H16ClFN4O2S,47
CC1=CC=C(C(=O)CCC2C3CCC(C)(CC3O)C2C)CC1,C20H30O2,48
O=C1NC2=CC2=C(Nc2sc3cc2C(Br)=C3)N1,C11H6BrN3OS,21
COCC1C2C(=O)N(c3ccc(Cl)c(Cl)c3Cl)C(=O)N2C(=O)N1Cc1ccc(Cl)cc1S(=O)(=O)c1ccccc1,C26H19Cl4N3O6S,57
CN1Cc2ccccc2C=C1c1ccc2cc(C(F)F)c(C3=CC(=O)N(C(CO)C(C)(C)C)CC3)nc2n1,C30H32F2N4O2,69
CCC(O)C1Oc2ccccc2C2=C1CCCC2,C16H20O2,36
COc1cc(S(=O)(=O)N2CCCC(CC3=C4CCCN(C4=O)C3=O)C2)ccc1F,C20H23FN2O5S,52
NC(=NOCC(=O)O)SCCSCCO,C7H14N2O4S2,29
Cc1ccc(Oc2cccc(C(F)(F)F)c2)cc1-c1sccc1NC(=O)NN,C19H16F3N3O2S,44
Cc1ccc(C(=O)N(CCN(C)C)Cc2cc3ccc2cc3C(F)(F)F)cc1,C22H23F3N2O,51
CCCC1C(C(C)C)OC(=O)N1C(=O)C(N1C(=O)c2ccccc2C1=O)C(C)(C)C,C23H30N2O5,57
