smiles,molecular_formula,num_atoms
COc1ccccc1Oc1cc(F)cc2cc(OC)c(C(=O)c3ccc(S(=O)(=O)O)cc3)cc12,C25H19FO7S,53
Cc1ccc(N2CC3=NC(=N2)N3C)c2c(Cl)cccc12,C15H13ClN4,33
CN(C)C(=O)c1ccccc1OCCN1CCN(c2ccc(O)c3ccccc23)C1=O,C24H25N3O4,56
Cn1c(=O)[nH]c(=O)n(CC(=O)O)c1=O,C6H7N3O5,21
CCCCCCCCC(OC(=O)OC1C(C)C(C)C(C)C1(C)O)C(=O)O,C20H36O6,57
O=C(N1CCCC1)N1CC2=C(c3ccccc3)N(CC2)C1=O,C17H19N3O2,41
CCCCCCc1[nH]c(=O)n(CC)c1SC(=O)N1CCCN(C(C)(C)C)C1=O,C20H34N4O3S,61
C#CSc1cccc(-c2ccccc2C(=O)OC)c1,C16H12O2S,31
C=C1C=CC(=O)N1C(=O)c1ccc(Br)c(Cl)c1,C12H7BrClNO2,24
Cc1cc(OC(F)(F)F)ccc1Sc1ccc(C#N)cc1,C15H10F3NOS,31
CCOc1ccc(-c2cc(C)ccc2C#C[N+](=O)c2ccccc2)cc1OC,C24H22NO3+,50
CN(CCN1CCCN(C)C1=O)C(=O)Nc1ccsc1-c1ccccc1,C19H24N4O2S,50
O=C(Nc1ccc(-c2ccccc2)cc1)C1CCC(=O)N1S(=O)(=O)O,C17H16N2O5S,40
CC(C)(C)CN1C(=O)C2=C(CCCC2)C1=O,C13H19NO2,35
O=C(OCCN(C(=O)N1CCCCC1)S(=O)(=O)c1ccc(F)cc1)N1CCCC1,C19H26FN3O5S,55
N#Cc1cc(Cl)c(C(=O)N2CCCCC2)c2cc(F)ccc12,C17H14ClFN2O,36
CCOCC1NC(=O)C2=NNC3(N2)C2=CC=C(OC1C)C3=CC=C2,C17H20N4O3,40
CC(C)OC(=O)OC(C)(C)C,C8H16O3,27
CCN1CCN(C(=O)c2cnccc2C(=O)N2CCN(C)CC2)CC1,C18H27N5O2,52
Cc1nc2ccc1C([N+](=O)[O-])=CC=C2CN(C)C,C13H15N3O2,33
O=C(O)CCCN(C(=O)c1ccccc1)c1ccc2cc1C(=O)N2,C18H16N2O4,40
O=C(c1cccnc1-c1ccccc1)N1CC=CC=C1N1CCCCC1,C22H23N3O,49
CN1CCN2C=NC3=CC=C(Cl)C(C1)C32,C11H14ClN3,27
O=C(O)C1=CC=CC1=CC=C(C(=O)N1CCC1)c1ccccc1,C19H17NO3,40
O=C(O)c1ccc2cc1N2C(=O)c1ccccc1,C14H9NO3,27
NC(CCCCCCCC(O)C(O)C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)O,C16H24F9NO5,51
CCN(CC)C(=O)c1ccc(-c2cc3ccc2[nH]3)c(I)c1,C17H17IN2O,37
CCOC(=O)N(C)CCOc1cc2ccc(s2)c(=O)[nH]c2ccc(cc2)[nH]c1=O,C20H21N3O5S,50
CNS(=O)(=O)C1=CC=CC(=C2OCCN2c2cccc(C(=O)OC)c2)S1,C17H18N2O5S2,44
CCOC(=O)N1CCC(CCCCOC(=O)N(C)C(=O)NC(=O)N(C)C)SC1=O,C17H28N4O7S,57
Cc1cc2c(c(-c3cccc(Br)c3)c1Br)C(=O)N1CCN3CCCC(CC2)CCC3C1=O,C26H28Br2N2O2,59
COc1ccccc1C(=O)C=C(C(=O)c1ccccc1)C(=O)c1cccnc1,C23H17NO4,45
Cc1sc(CNC(=O)Nc2ccc(Cl)cc2)c2c1C(=O)N(C1CCCCC1)CC2,C22H26ClN3O2S,55
CS(=O)(=O)N1CC(Br)=CC=C2C(=N1)NS2(=O)=O,C7H8BrN3O4S2,25
Clc1ccccc1CNC(c1ccccc1)C1Cc2ccnc(n2)N1,C20H19ClN4,42
CCCCC(=O)N(CCC(C)C)CCn1c(=O)c2c3c(c(c1=O)=CC=3)=CC=2,C22H28N2O3,55
COc1ccc(C=C=O)c(Oc2cc(C3OC(=O)OC3OC(C)C)ccc2OC)c1,C22H22O8,50
O=C(N1CCOCC1)[S+]([O-])CC1CCCCC1,C12H21NO3S,38
CCOC(=O)c1c(C=Cc2nnc(-c3ccc(Cl)cc3)n2C(C)C)c2ccc1o2,C22H20ClN3O3,49
COC(=O)N1c2cc(OC)ccc2N(CC=CCOc2cc(OC)ccc2Cl)S1(=O)=O,C20H21ClN2O7S,52
O=C(COc1ccccc1)N1C(=O)Cn2cnnc2C1CCOc1cccc(C(F)(F)F)c1,C22H19F3N4O4,51
COc1cc(F)cc2c(C(=O)N(C)C(=O)N3CCN(C)CC3)c(C#N)[nH]c12,C18H20FN5O3,46
CCCCCCCCC1C(=O)N(C(C)(C)C)C2=NC1C(C(C)(C)C)=N2,C21H37N3O,60
COC(C)CCC(c1c2c(=O)c3c(c(Br)c1=3)C2=O)C(C)(C)C,C18H21BrO3,41
CCOC(=O)CCNC(=S)Nc1nc(C(F)(F)F)nn1C,C10H14F3N5O2S,35
O=C1N2CCCc3c4c5ccc3n(c(=O)c4ccc5Cl)C(=O)CN1CC2,C19H16ClN3O3,42
CC(C)(C)N1CC(=O)Nc2ccc3[nH]cc1c3c2COc1ccccc1,C21H23N3O2,48
CCCC(=O)C1CCCCC1,C10H18O,29
O=C1N2CCSC2=NC12CCN(CCCl)CC2,C11H16ClN3OS,33
C#CS(=O)(=O)c1ccc(NC(=O)N(C#N)c2ccccc2C)cc1,C17H13N3O3S,37
