smiles,molecular_formula,num_atoms
CCCCCCCCCN1CCC2OC2C1C,C15H29NO,43
CC(=O)CCCl,C4H7ClO,13
CN1CCN(CC(=CC=C2OC3=CC=C3S2)c2cc3ccccc3s2)CC1=O,C22H20N2O2S2,48
Cc1ccc(C(=O)N(C)C(=O)c2ccc3ccccc3n2)cc1,C19H16N2O2,39
COC1COCC(NC(=O)NS(=O)(=O)c2ccc(C#N)c(Cl)c2)C1N(C)CCCN1CCCC1,C22H32ClN5O5S,63
COc1ccc(C(=O)SC)cc1C(=O)OC(=O)c1ccccc1,C17H14O5S,37
CCC(C)(C)CCCCCCN(C(=O)c1ccccc1)C1=NC1=C1C(=O)CCOC1=O,C25H32N2O4,63
CN1C(=O)NC=Cc2cc3cc4ccc3n(c2=O)CCN(C(=O)N4)C1=O,C17H15N5O4,41
Cc1c(O)nc(Nc2ccc3ccccc3c2)nc1N1CCN(CC2C(=O)N3CCN2CC3)C1=O,C25H27N7O3,61
C=CC=C(NC(=O)c1ccccc1OC)C(=O)OC(=O)c1ccccc1,C20H17NO5,42
COC(=O)C1=C=C(CCCC(C)CCCCCCOc2ccc(C)cc2C)C(=O)OC1=O,C26H34O6,66
COc1cc(O)cc(-n2c(-c3cccc(F)c3)ccc3oc4c(c(OC)ccc2-3)CNC(=O)N4)c1,C26H22FN3O5,57
Cn1c(N2CCN(C3CCCC3)C2=O)ccc(Br)c1=O,C14H18BrN3O2,38
Cc1nc(-c2ccccc2)[nH]c1C1CCN2CCC(C)(C)C2C1,C20H27N3,48
C=C(C#N)N=C(NC(=O)Nc1c2cccc1N2CCC(C)OC(=C)c1ccc(F)cc1)Sc1ccccc1O,C29H26FN5O3S,65
CC(C)(N)c1cccc(F)c1,C9H12FN,23
O=c1c2cc3c(cccc3n1CCc1ccccc1)=CC=CN=2,C20H16N2O,39
CCCCCCCCCCCCn1c(=O)c(C(=O)N2CC2)cc2ccccc21,C24H34N2O2,62
CN1CC(C)(C)N(C(=O)c2ccc(Cl)cc2)c2ccccc21,C18H19ClN2O,41
COc1ccc2c(c1OC)c1ncccc1c(=O)n2CCN1CC2CCN(C2=O)C1=S,C22H22N4O4S,53
CC(C)N1CCCN(c2nc(C(Br)=CC3=CC3(F)F)c3ccccc3n2)C1=O,C20H19BrF2N4O,47
NC(=O)CCN(c1ccc(-c2noc3ccccc23)cc1)c1nc2ccccc2s1,C23H18N4O2S,48
O=C1OCCN1C(=O)n1c(=O)n(CCN2CCCCC2)c2ccc(Cl)cc21,C18H21ClN4O4,48
Cn1c(=O)c2c(N3CCn4c3ccc(O)c4=O)nc1n2CC1CCCCC1,C19H23N5O3,50
Cc1cc2c3ccc(c(C(=NO)N(CCOc4cccc(F)c4)C(=O)c4ccccc4F)c3)n2c1C,C28H23F2N3O3,59
COC1(c2ccn[nH]2)C=C(C(F)(F)F)C=CC1,C11H11F3N2O,27
CCCCCn1c(-c2ccccc2)nc2ccccc2c1=O,C19H20N2O,42
CS(=O)(=O)OC(C(O)CC(F)(F)F)C(F)(F)F,C6H8F6O4S,24
Oc1ccc(OCCc2ccc3c(c2)Nc2ncnc-3n2)c(Cl)c1,C17H13ClN4O2,36
COc1ccc(OC(C)(C)C)c(Oc2ccc(N3CC4(C)CCCN(C4)C3=O)c3ccccc23)c1,C29H34N2O4,69
O=C(NC(=O)c1cc(O)c2c(c1)C(=O)OC2=O)Nc1ccc(Cl)cc1,C16H9ClN2O6,34
CCCCCC1CCN(S(=O)(=O)C(Cl)=C(F)F)C(=O)N1,C11H17ClF2N2O3S,36
COc1cc(CC(C(=O)O)C(C(=O)N2CCCC2C)c2ccccc2)cc(NC(=O)c2ccccc2OC)c1,C31H34N2O6,70
Cc1c[nH]c(=O)c(C(=O)N2CCOC(=O)C2CCC2CCCCC2)c1,C19H26N2O4,49
Cc1ccc(OCCCC(=O)Nc2ccc3c(n2)-n2cccc4c-3ccc2-4)cc1C,C25H23N3O2,53
CSc1noc(=O)n1CCCCCCCCN1CCC(C)(C)CC1,C18H33N3O2S,57
Cc1ccc(-n2cc([N+](=O)[O-])c3cc(C)ccc32)cc1,C16H14N2O2,34
COc1ccccc1Sc1ccccc1C(=O)O,C14H12O3S,30
O=C1CN(C(=O)c2ccc(F)cc2)C2CCCC2O1,C14H14FNO3,31
CCC(=O)OC(=O)C(C)=CC(N)C(=O)NCCCCC(O)C(=O)O,C15H24N2O7,46
CC(C)(C)C1CCCCC1N(CC(=O)N1CCCC1)C(=O)C1=CS1,C19H30N2O2S,52
CC(=CCSC(=O)c1ccccn1)C(=O)Nc1ccc(-c2ccccc2C)cc1,C24H22N2O2S,51
O=C(OCc1ccc(Br)cc1)C1=CN(C(=O)c2ccccc2)CC1,C19H16BrNO3,40
Cc1ccc(OC=CC=C(Cl)S(=O)(=O)Nc2ccccc2C=C(NC(N)=O)Nc2ccccc2)cc1Cl,C26H24Cl2N4O4S,61
O=C(Nc1cc2ccc1Sc1ccccc1-2)N1CCC(CC2CC2)C1,C21H22N2OS,47
O=C1C(=Cc2cc(-c3ccccc3)ncn2)c2ccccc2CN1CCCCCCN1CCCC1,C30H34N4O,69
Nc1ccccc1N(C(=O)c1ccc(F)cc1)c1c(O)ccc2ccccc12,C23H17FN2O2,45
N#CCCCCc1cc(Cl)cc(C#N)c1,C12H11ClN2,26
CN1CCC(C)(COc2ccccc2NC(=O)NC2=c3cccc4c3=CC=C24)CC1,C25H27N3O2,57
COc1ccc(C(C)(C)C(=O)Nc2ccnc3c2Oc2ccccc2C3(C)C)cc1,C25H26N2O3,56
