smiles,molecular_formula,num_atoms
Nc1ccc2ccccc2c1Nc1ccccc1,C16H14N2,32
CN(N=Nc1ccc(Cl)nn1)c1ccccc1,C11H10ClN5,27
CC1=CC=C2CCCN(CCCN(C)c3nc(Cl)ccc31)C2,C18H24ClN3,46
CCN1C(=O)N2CCCCC(C)(C)Oc3ncc(c1n3)S2(=O)=O,C14H20N4O4S,43
COc1ccc(C=Cc2c(C(=O)N3CCOCC3=O)c3cc(OC)ccc3c3nccn23)c(OC)c1,C27H25N3O6,61
O=[N+]([O-])c1ccc(N2CCC(N3CCCC3)C2)cc1,C14H19N3O2,38
COc1cccc(C(=O)N(C)C(=S)N(CCCN2CCCC2)c2cc3nc(n2)C#C3)c1,C23H25N5O2S,56
CC(C)(C)N(CCCc1ccccc1)C(=O)c1sc2nc1S2,C17H20N2OS2,42
NC(=S)N(C=Cc1ccccc1)N=C(NS(=O)(=O)c1ccc(F)cc1)c1ccccc1F,C22H18F2N4O2S2,50
COc1ccc(Cc2ccc(-c3ccccc3)c(N3CCCC3CC=C(C)C)c2)cc1Cl,C29H32ClNO,63
Cc1cccc(S(=O)(=O)N(CCn2ccnc2)C(=O)N2CCCC2=O)c1,C17H20N4O4S,46
CN(N=c1[nH]c2ccccc2s1)c1ccccc1,C14H13N3S,30
Cc1c(CN2CCCCC2C)[nH]c2ccccc12,C16H22N2,39
Cc1nc2c(OC3(C)CCCCC3)c(C(=O)N3CCN(C(C)(C)C)C(=O)C3)ccc2[nH]1,C24H34N4O3,64
CCCCC1C(=O)NC(=O)C1N1C(=O)C=C(C(=O)NC(C)C(=O)N2CCCCC2)C1=O,C21H28N4O6,56
CCN1CCN(S(=O)(=O)c2cncnc2C=Cc2cccc3ccc(OC)cc23)CC1=O,C23H24N4O4S,56
CCN(C(=O)OC)c1ccc2ncn(C(=O)c3ccccc3)c2n1,C17H16N4O3,40
CC(=O)N(C)C(=O)CC(=O)[O-],C6H8NO4-,19
Cc1nnc(N(C)c2nc3ccccc3[nH]2)c2ccccc12,C17H15N5,36
COc1cc(C)ccc1C(=O)OCC1CN2CCN(C1)C2=O,C16H20N2O4,42
CC(CC(N[N+](=O)[O-])([N+](=O)[O-])C(F)(F)[N+](=O)[O-])[N+](=O)[O-],C5H7F2N5O8,27
Cc1ccc2c(c1)c(=O)n1c(=O)n2-c2ccccc2CCN2CCN(CC2)CC1,C23H26N4O2,55
CC1(C)CN(C(=O)N2CCOCC2)C(S)=N1,C10H17N3O2S,33
C=C(F)C=CC(F)=Cc1ccc(O)cc1N=c1n2c(=O)c3ccccc3n1CC2,C22H17F2N3O2,46
CN(CCOc1ccccc1)c1cccc(=O)o1,C14H15NO3,33
COc1ccc(-c2nncn2C(=CC(F)(F)F)c2ccc(C)cc2)cc1,C19H16F3N3O,42
Cc1ccn(CCN(C(=O)CN(C)c2ncc3[nH]cnc3n2)c2ncc(C)s2)c1,C19H22N8OS,50
CCOP(=O)(O)OCC(=O)NC(=O)Nc1ccncn1,C9H13N4O6P,32
COc1ccccc1C1=CC=CC(C)C1=NC=CC1=NN=C(N(C)c2ccc(C(F)(F)F)cc2)CC1,C28H27F3N4O,62
COC1=CC(NC(=O)CN2CCCN(CCc3ccc4c5ccc4n(C)c5c3)C2=O)=C1,C24H26N4O3,57
CN(C)S(=O)(=O)N(C)c1cccc(Cl)c1,C9H13ClN2O2S,28
O=C(O)C(=O)c1ccc(C(=O)c2ccccc2)cc1,C15H10O4,29
Cc1nnc2nc(N(CCN3CCCC3)C(C)C)c(C(C)(F)F)cn12,C17H26F2N6,51
C=C(C=C1CCCN1c1nsc(N)n1)C(F)(F)F,C10H11F3N4S,29
CN(C(=O)c1cc(F)cc(F)c1F)C(C#N)=NC1C=CC=CC1C1CCCCC1,C22H22F3N3O,51
COc1cc2c3cc1c(=O)n(c1sc(n3)SN=1)CCCCOCCC2(F)F,C17H17F2N3O3S2,44
O=C1N2CC(CCCCCOc3cc(Cl)cc(Cl)c3)N1C2=O,C15H16Cl2N2O3,38
CCN1C(=Nc2ccc(C)nc2N)Sc2nnc1s2,C11H12N6S2,31
CNC(=O)Nc1sc2sc3c(OC)c(C)ccc3c(=O)c2c1C,C16H16N2O3S2,39
CCc1cccnc1-c1nc2cnc3nc2n1C(C)C(=O)Nc1cccc-3c1,C21H18N6O,45
Cc1ccc(S(=O)(=O)N(c2ncccc2Br)S(=O)(=O)c2ccc(Cl)c(Br)c2Cl)cc1,C18H12Br2Cl2N2O4S2,42
N#Cc1ccc(C(=O)N(CCCCCCCCC2CCCCC2)c2ccccc2Br)cc1,C28H35BrN2O,67
CCc1cn(C)c(C(=O)N(CCO)C(=O)Nc2ccc(Cl)c3ccccc23)n1,C20H21ClN4O3,49
Cc1c(NC(=O)c2ccccc2)n(C(=O)N2CCSCC2)c2ccccc12,C21H21N3O2S,48
Cc1ccc(NC(=O)N2CCN(CC3(CCOC4=C5C=C54)CCCCC3)C2=O)s1,C22H27N3O3S,56
CC(=O)N(C(=O)c1cccc2ccccc12)C(C)(C)C,C17H19NO2,39
CC(C#N)=CC(=O)N(C)S(=O)(=O)c1cccc2ccccc12,C16H14N2O3S,36
CC(C)(C)N1C(=O)N2C(COc3ccc(F)c(F)c3)C1C2c1ccccc1F,C21H21F3N2O2,46
O=C(NCc1cc2ccc1c(=O)o2)C1OC2COC1C2CN=Nc1cccc2ccccc12,C25H21N3O5,50
C=C1C=C2C=CC=C(C3=CC=CC3=CC=C3SCC(=O)NC3=O)CC(C)(C)N(C1=O)C2=O,C25H22N2O4S,54
