smiles,molecular_formula,num_atoms
CCCN1N=c2c(=Cc3ccccc3CN3CCCOC3=O)nc1n2C,C19H23N5O2,49
CCCN1CCN(C(=O)c2ccc(C)cc2OCC=C=Cc2ccc(Br)cc2)C1=O,C24H25BrN2O3,55
CCN(C)c1nc(N=C(N)c2ccccc2-c2cnc(N)c(-c3ccc(Cl)cc3)n2)nc(N2CCCC2)n1,C27H29ClN10,67
CC(C)C(=O)C(=Cc1ccccc1)[N+](=O)c1ccccc1,C18H18NO2+,39
COc1ccccc1Sc1cc(-c2ccc(N)cn2)[nH]c1C,C17H17N3OS,38
CCOc1c(-c2c3sc(C)c2C(=O)N(C)C3=O)c2ccc1c(N1CCCCC1)n2,C22H23N3O3S,52
O=C(CCCN1CCCC1)N1CCc2ccccc21,C16H22N2O,41
C=CC1=CC(=C2N=C(Cl)c3ccc(Cl)cc32)C(=NC(=O)c2ccccn2)N(C)S1(=O)=O,C21H14Cl2N4O3S,45
CC(=CC=C1N=Nc2cc(Cl)ccc21)C(=O)N1CCN(CCCC2CC3CCN2C3)CC1,C25H32ClN5O,64
COC1=C=C(C(=O)N2CC3CCCC(=O)N3C2=O)C=C1,C14H14N2O4,34
CCN1CCN(CCOC(=O)c2ccc(N3CCCC3)cc2)C1=O,C18H25N3O3,49
COC(=O)c1ccc(C)c(Nc2cc(Cl)cc(Cl)c2)c1O,C15H13Cl2NO3,33
Cc1ccccc1-c1ccc2c(=O)c2c1SCCCCCCCN1CCCCC1,C26H33NOS,62
COc1c(Br)cc(Cl)cc1OCC(=O)N(C)C(C)(C)C,C14H19BrClNO3,39
NC12N=C3N1N32,C2H2N4,8
Cc1ccc(C(F)(F)F)n1CCN(C)N=c1n(C)c2nn1c1ccccc21,C18H19F3N6,46
COC(=O)c1cccc(C(F)(F)c2ccc(C(=O)N3CCN(c4cc(F)cc5cc6n(c(=O)c45)C(=O)C#C6)CC3)cc2)c1,C32H22F3N3O5,65
O=C1CC2C(C3C=CC=C(F)C3)CN1C(=O)N2c1n[nH]c2ccccc12,C19H17FN4O2,41
CC(=O)N(C)C(=O)c1cccc2ccccc12,C14H13NO2,30
COc1ccn(CCN(C)CC2CCCCN2S(=O)(=O)c2ccccc2)c1,C20H29N3O3S,55
Cc1nc(C(F)(F)F)ccc1-c1nc2c3ccc([nH]3)c2n1CCN1CCCC1,C20H20F3N5,47
CCn1c(-c2ccccc2-c2ccc(C)s2)nc(=O)n(Cc2ccccc2)c1=O,C23H21N3O2S,50
Cc1c2nc3[nH]c(=O)n(c(=O)n13)CCCCN(C(C)C)C2=O,C14H19N5O3,41
CCN1CCN(CCN(C(=O)NC(F)(F)F)C2=CC=c3c2cccc3=CC=C2C(=O)C=CC=C2O)C(=O)C1,C27H27F3N4O4,65
COC(=O)OC(C1OC(=O)C(C)(C)C1C1C(=O)OC2C3CCC(OC3=O)C21)C1(C)CCCCC1C(=O)OC,C27H36O11,66
COc1ccc(NC(C)=O)cc1S(=O)(=O)N1C(=O)N2CCC1C2,C14H17N3O5S,40
COC(=O)C(=CCCNC(=O)NC(C(=O)NSC)C(NC(=O)C(C)O)C(=O)O)C(=O)N1CCCCC1=O,C21H31N5O10S,65
CCOc1nc([N+](=O)[O-])c2c(N(C)CCCCCC(=O)O)c([N+](=O)[O-])c(=O)n(CC)c2n1,C18H24N6O8,56
O=C1N(C(=O)C(F)(F)F)CCN1C1CCCCC1,C11H15F3N2O2,33
Cc1ccc2c3c1N2N=C(SCCNC(=O)NC1=CC=C1)S3,C15H14N4OS2,36
COC(=O)NC(=O)NS(=O)(=O)c1ccccc1S(=O)(=O)CCCc1cccc(OC)c1,C19H22N2O8S2,53
CCN1CCN(c2cc3ccc2cc3C(=O)N2CCCCC2)CC1,C20H27N3O,51
CC1=CC=C(NC(=O)C(C)(C)c2cc(CN(C)C)ccc2F)C(=O)C1=CC=C(O)Oc1ccccc1,C29H31FN2O4,67
F[P-](F)(F)[P-](F)(F)[P-](F)(F)[P-](F)(F)[Ni+4](F)(F)F,F12NiP4,17
COc1ccc(NC(=O)N(C)C(=O)N(CCCCNC(=O)c2ccc(C)cc2)C(C)=O)cc1,C24H30N4O5,63
