smiles,molecular_formula,num_atoms
Cn1c(=O)c2ccc1cc2Nc1nnc(Nc2ccc(F)cc2)s1,C16H12FN5OS,36
Cn1cc(F)cc1C1=NN=C(OC(F)(F)F)C1=CC=CN=C1NCCS1,C15H13F4N5OS,39
NS(=O)(=O)N(c1ccccc1)c1cccc(Br)c1,C12H11BrN2O2S,29
CC(C)(C)SC(=O)Nc1cccc2c3ccc(s3)c12,C15H15NOS2,34
COc1nc2nc(N3CCN(CCCOc4ccc(F)cc4)CC3)c1c(=O)n2C,C20H24FN5O3,53
CCN1CCN(C(=O)N2CCCN(C(C)(C)C)C2=O)C1=O,C14H24N4O3,45
CN1CCN(C(=O)C=CC(=O)Nc2ccccc2)C1=O,C14H15N3O3,35
CN1N=C2C=C(C(=O)OC3CCCC3)N=C1N2CCOc1ccc(F)cc1Cl,C19H20ClFN4O3,48
COc1cc(C)ccc1C(=O)c1ccccc1C(=O)N(C(=O)c1csc(C)c1)C1CCCCC1,C28H29NO4S,63
CN(C)c1ccc2c(c1)C1=C(C2(C)C)[N+](C)(C)CCC1,C18H27N2+,47
COc1ccc(C=Cc2cc(Cl)ccc2-c2nn(C)c3cc(C(N)=O)ccc23)cc1,C24H20ClN3O2,50
O=C1NC(=NC2=CC=CC=C3C=C2C(CNC(=O)N2CCCC2)CO3)c2cc(F)ccc21,C24H23FN4O3,54
COC(=CNC(=O)c1ccnc(N2Cc3ccc2cc3OC)c1)c1cccc(Cl)c1,C23H20ClN3O3,50
O=c1n2c(-c3ccc(OCCCN4CCOCC4)cc3)c(C(F)F)n1CC2,C19H23F2N3O3,50
COc1cc(C(C)(C)CCN2CCCCC2)ccc1C(=O)Nc1ccc(Br)cc1,C24H31BrN2O2,60
COc1nc2nnc3n(C)c(=O)c(c-3c(Br)ccc1F)C(=O)NCCC(=O)NC2,C17H16BrFN6O4,45
C=C(C)Oc1ccccc1N=C(N)Sc1ccc(Cl)cc1,C16H15ClN2OS,36
COc1cc(OCCCOc2ccccc2)ccc1N1C(=O)N2CCC1CC2,C22H26N2O4,53
O=C(NC1CN2CCC1CC2)c1ccccc1S(=O)(=O)N1C=NN(C2CCCCC2)C1,C22H31N5O3S,62
C#CC=CC(F)=CC=C(F)c1ccc(C(F)(F)F)cc1N1C(=O)N(C(=O)Oc2cc(F)ccc2OC)CC1c1ccccc1,C32H22F6N2O4,66
CC(COC(C)(C)C)n1c(=O)c2ncc1c(O)n2,C12H17N3O3,34
CC12C=CC(F)=CC1C1C(C2)NC(=N)N1c1ccccc1F,C17H17F2N3,36
CN(C(=O)Nc1ccccc1)c1noc2cc([N+](=O)[O-])ccc12,C15H12N4O4,35
COc1ccc(C(=O)O)cc1C1=CC=CC(O)C1,C14H14O4,32
CC1C2COC(=O)C1C(C)(C(=O)c1ccccc1)C2(C)C,C18H22O3,40
CN1CCc2ncc(S(=O)(=O)N3CCN(C(=O)c4ccccc4)CC3)cc2C1,C20H24N4O3S,52
CCCCCOC(=O)C(C(=O)OCC(C)(C)CCCCCC(=O)O)=C(C(=O)O)C(=O)O,C21H32O10,63
CN(C)C(=O)c1cccnc1NS(=O)(=O)c1cc(C#N)ccc1Cl,C15H13ClN4O3S,37
COc1cccnc1C(=O)N1CCN(CCN2CCCCC2)CC1,C18H28N4O2,52
CC(CCCC(O)CCSNC(N)=S)NC(N)=O,C10H22N4O2S2,38
O=C(c1c(-c2nnc(-n3cccn3)s2)ccc(Cl)c1S(=O)(=O)Nc1ccccc1F)C(F)(F)F,C19H10ClF4N5O3S2,44
CC(=Cc1n[nH]c(=O)n1CCOc1cc(F)cc(F)c1)c1ccccc1,C19H17F2N3O2,42
COc1cccc(Oc2ccc(C(=O)N3CCCC3)cc2OC(C)(C)C)c1,C22H27NO4,54
CCCCN1CC2OC(=O)C(NC(=O)C34CCN(C3=O)C(O)C4)C(N(CCCC)C(=O)CC)C2C1=O,C25H38N4O7,69
CSc1nnc(-c2ccc(C)c(NC(=O)Nc3cccc(C)c3)c2)o1,C18H18N4O2S,43
Clc1ccc2c(c1)NC=NC=C2,C9H7ClN2,18
CCCOc1cc(C=Cc2ccc3c(c2)CN2C(=O)N3C2=O)ccc1C,C21H20N2O3,46
CN1CCn2c1nc1c(-c3ccccc3)cccc1c2=O,C17H15N3O,36
C=CC=CC=C(C(=O)OC)C(=O)OC,C10H12O4,26
COc1ccccc1CCN1CCN(C(=O)Cn2c(=O)c3cc4sc3nc42)C1=O,C20H18N4O4S,47
O=C(CCCNS(=O)(=O)c1ccccc1)NC(=O)c1ccccc1,C17H18N2O4S,41
CCCCn1c(-c2ccc(C)cc2OC)nc(N(C(=O)c2cccc(OC)c2)C(C)C)nc1=O,C26H32N4O4,66
CC(C)(C)OC(=O)C#CCCCCCCCN1C(=O)OC2CCCCC21,C21H33NO4,57
COc1ccc2c(c1)C1(C(=O)N3CCCCC3C(C)(C)C)N=C2S1,C19H24N2O2S,48
CC(=O)OC1C(OC(=O)c2ccccc2Oc2ccc(C(=O)OC(=O)Oc3ccccc3)cc2)C(O)COC1C(O)C(=O)O,C30H26O14,65
CC(=C(C(=O)N1CCNC1=O)c1ccccc1)c1ccc(O)cn1,C18H17N3O3,41
C=CC=C(O)C(=O)Oc1ccc(N(C(=O)c2ccc(F)cc2OC)c2sc3nc2C(=O)N3CC)cc1,C25H20FN3O6S,56
COC(=O)c1nc(N2CCOc3ccccc32)sc1CC1CCCC1,C19H22N2O3S,47
C=CC(Cl)=C(Cl)C(=O)OC1CCCN(C2CCCCC2)C1=O,C16H21Cl2NO3,42
Cc1ccc(F)c2c(NC(=O)N(Cc3cccc(C(F)(F)F)c3)c3ccc(F)c(F)c3)nccc12,C25H17F6N3O,52
