smiles,molecular_formula,num_atoms
CCN(C)CCN1CCN(CCc2ccc(C(F)(F)F)cc2)CC1,C18H28F3N3,52
CCOC(=O)C(C)(C)CN1C(=O)c2cc3c(c(c2OC)C1=O)C(=O)OC3(F)F,C18H17F2NO7,45
Cc1cc(C)nc(N(C)C(=O)n2ccccc2=O)n1,C13H14N4O2,33
CCCCN1CCCN(C(=O)C(=NC=Cc2ccccc2)c2cccc(C#N)c2)C1=O,C25H26N4O2,57
COc1cccc(C(=O)N(CCCN2CCCCC2)CC(C)(C)C)c1,C21H34N2O2,59
CC(=O)OC(=O)CCCCCCCCC(C)(C)C,C15H28O3,46
Cc1cc(F)cc(N2CCCCC(=O)N3CCN(C3=O)C2=O)c1,C16H18FN3O3,41
Cc1oc(C2C(=O)N3CCN2CC3)cc1CN1CCOCC1,C16H23N3O3,45
CC=C(C=CC=C(C(=O)OCC)c1ccc(I)c(I)c1)C(C)(C)C,C20H24I2O2,48
CC(C)OC(=O)C(=C1C=CNC1=O)N(C1=C(F)C=C2C=CC=C1O2)c1ccccc1,C23H19FN2O4,49
N=C(N)N=CN(Cc1cc(Cl)cc(Cl)c1[N+](=O)[O-])C(=O)c1ccccc1,C16H13Cl2N5O3,39
CN(C(=O)c1ccc(C(=O)Nc2ccccc2)cc1)c1c[nH]c(=O)n1CCOc1ccccc1,C26H24N4O4,58
CCCN(CC(=O)Nc1ccc(N=C=S)c(C#N)c1)C(=O)NC#N,C15H14N6O2S,38
COC1=CC=C(c2cc3cc4c2N(CCO4)C(=O)CC2(C)CCN(CC2)C(=O)N3)OC1,C23H27N3O5,58
COc1ccc(N2CCCCC2=O)c(Sc2ccccn2)c1,C17H18N2O2S,40
CC(C)(C)c1ccc(OC(=O)c2ccccc2)c(=O)n1C(=O)c1ccc2c(c1)OCO2,C24H21NO6,52
COc1ccc(C(=NC=C(C=C2C(=O)c3ccc2cc3)C(=O)O)c2ccccc2)c(C(=O)O)c1,C27H19NO6,53
N#CSCCC(=O)N(CCCOc1ccc2c(c1)C(F)(F)C1=CC2=C1F)CC(=O)O,C20H17F3N2O4S,47
COc1ccc2[nH]c(=O)sc2c1,C8H7NO2S,18
CCCc1ccc2c(c1)-c1cc(O)c[nH]c(=O)[nH]c(n1)N(C)C(=O)N2,C17H19N5O3,42
COC(CC1NC(=S)NC1CCCCC(=O)O)C(=O)c1c([N+](=O)c2ccccc2COP(=O)(O)OC)[nH][n-]c1=O,C23H30N5O10PS,66
CN(CCN(C#N)c1ccc(F)cc1)C(N)=O,C11H13FN4O,30
COc1ccc2cc1C=C(S(=O)(=O)O)S2(=O)=O,C9H8O6S2,25
COc1ccccc1NC(=O)C(CNC(=O)Nc1cc(O)cc(F)c1)=C1N2C=NN1CC2,C21H21FN6O4,53
O=C(c1ccc(N2CCCCC2)nc1O)N1CCCCC1,C16H23N3O2,44
CCC1(C(=O)NC#N)CC1,C7H10N2O,20
Cc1nn2nc1c1ccc(c(Cl)cccc3ccccc32)n1-c1nnnc(Oc2ccccc2)n1,C25H17ClN8O,52
O=C1CCCCN1CCCOc1ccccc1OCc1csc2ncncc12,C21H23N3O3S,51
COc1ccc(-c2ccccc2OCCN2C(=O)C3=CC(=O)N(C3=O)C2=O)cc1,C21H16N2O6,45
COc1cccc(S(=O)(=O)c2ccc(C(c3ccc4ccc(OC)cc4c3)C(C)N3CCCC3)nc2)c1,C30H32N2O4S,67
COC(=O)C(OC)=C(OC1OC2OC(O)C1OC2OC(=O)c1ccc(C)cc1)c1cc2c(cc1O)OCCO2,C26H26O13,60
CC1=NC(=Cc2ccccc2)N(c2ccc(F)cc2)C(N)=N1,C17H15FN4,37
CCCCCCC(=O)n1ccc2ccccc2c1=O,C16H19NO2,38
CCCN(C)C(=O)NC(=O)NC(=O)c1c[nH]c2c(C)csc12,C14H18N4O3S,39
NC1=CC(=CC=C[N+](=O)c2ccc(Oc3cccc([N+](=O)[O-])c3)cc2)NC=C1,C20H17N4O4+,44
Cc1ccc(F)c(C=c2c3nnnc2n3)c1,C11H7FN4,23
COc1ccc(O)c(-c2n[nH]c(N(c3ccccc3)C(C)(C)C)n2)c1,C19H22N4O2,46
COc1ccccc1C(=O)Nc1ccc(OC)c(O)c1-n1cc(F)c2ccccc21,C23H19FN2O4,49
CCn1c(C(NC(=O)NC(C(=O)O)C2OC(=O)NC2C(=O)O)C(C)(C)C)n[nH]c1=S,C16H24N6O7S,49
COc1ccc(C(=O)NC(C)C(=O)NCCn2c(=O)[nH]ccccccc3ccc(o3)c2=O)cc1,C25H26N4O6,59
CCCCCC(CC1OC(C)=CC=C2CC1OC2=O)OC,C17H26O4,44
Cc1ccc(N(C(=O)Nc2ccccc2)C(=O)N2CCN(C)C2=O)cc1,C19H20N4O3,46
CN(C)c1ncc2c(n1)N(CCn1c(N)nc3ccccc31)CC2,C17H21N7,45
COC(=O)COC(=O)c1ccc(OCCNC(=O)NC(=O)N2CCCCC2)cc1,C19H25N3O7,54
O=[PH](O)C1=C(c2ccccc2)c2ccccc21,C14H11O2P,27
CC(C)N(C)CCn1c(SC2CCCCC2)noc1=O,C14H25N3O2S,45
CC(C)Nc1nn2c(=O)n1c1ccccc12,C11H12N4O,27
COc1cccc(-c2nn3c(c2C(=O)NCCNC(=O)N2CCCC2)N(C)CC3)c1,C21H28N6O3,58
COC(=O)CC1Cc2ccc3c([nH]c4cc(OC)ccc43)c2O1,C18H17NO4,39
O=C(Cn1c(Sc2ccccc2Cl)nnc1-c1ccccc1O)N1CCCCC1,C21H21ClN4O2S,50
