smiles,molecular_formula,num_atoms
CN(C)C(=O)C1CC2(CCCC2)CCN1C(=O)c1ccccc1,C19H26N2O2,48
COC(=O)OC(=O)COP1(=O)OCCCO1,C7H11O8P,27
O=C1CCCC(COC2=C(F)C(Cl)=C2)N1,C10H11ClFNO2,26
COc1cc(Oc2ccc(NC(=O)N3CCC(C)CC3)c3ccccc23)ccc1Cl,C24H25ClN2O3,55
O=C(Nc1ccccc1)c1ccc2sc(-n3c4ccc3cc4)nn12,C18H12N4OS,36
CNS(=O)(=O)c1cc2ccccc2nc1Nc1ccccc1Br,C16H14BrN3O2S,37
CC(=O)OC(=O)Nc1c(Cl)cc(C)c2c1CCCC2,C14H16ClNO3,35
O=C1C=Cc2cccc1c2CCCCCCC1OC2OC(COC2CO)C1O,C22H28O6,51
CCCCN(C)CCN(C(=O)NC)C(=O)c1ccc2c(-c3nc4c5c(n[nH]c5n3)C(=O)N4)cccc2c1,C26H28N8O3,64
CCCCOC(=O)c1ccc(OC)c(C(=O)OC)c1,C14H18O5,37
O=C(c1ccccc1F)N1CCN(C(=O)c2ccccc2-c2c[nH]c(N3CCCCC3)n2)C1=O,C25H24FN5O3,57
COC(=O)c1ccc(C(=O)c2ccc(-c3ccccc3)cc2)cc1,C21H16O3,40
CN(Cc1cccc(Br)c1)C(=O)C1=CNc2ccc(c3cc(NC(N)=S)ccc23)C1=O,C23H19BrN4O2S,49
CCOc1ccc(CN2CCN(CC)C2=O)c(=O)[nH]1,C13H19N3O3,38
CNC(=O)C1CN(CCN(C(C)=O)C(=O)Nc2ccc(Br)c(Br)c2)C(=O)N1,C16H19Br2N5O4,44
Cc1csc(CN2CCN(C)S2(=O)=O)c1,C9H14N2O2S2,29
CCCn1c(Oc2cccnc2)nc2ncc(OC)cc2c1=O,C16H16N4O3,39
CCN(C)C(=O)N(CCOC(=O)c1ccc(S(=O)(=O)N(C)C)cc1)C(=O)c1ccc(C)cc1,C23H29N3O6S,62
COCCN1CCCn2c1nc1ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc12,C20H21N5O4,50
CCN(c1ccccn1)c1ccc(C#N)nc1N(CC)c1ccccc1,C21H21N5,47
COc1c(NC(N)=O)ccc2[nH]c(C)nc12,C10H12N4O2,27
CCCN1CCN(C(=O)C=CC#N)CC1,C11H17N3O,32
COc1ccc(Cl)cc1C(=O)NC(=S)Sc1ncc(C)c(=O)n1C,C15H14ClN3O3S2,38
CCSC1OC(SCCNC(=O)C(C(O)CO)N(C(=O)OC)C(=O)OC)C(O)C1O,C16H28N2O10S2,52
CCN1CCC(OC(C)(C)C(=O)Nc2cc3[nH]c4ccccc4c3o2)CC1,C21H27N3O3,52
O=C1N(CC2CCCC2)CCN1c1cc(S(=O)(=O)N2CCCC2)ccc1Br,C19H26BrN3O3S,53
COc1ccc(C(=O)N(Cc2ccc(-c3ccc(C)c4ncccc34)cc2)Cc2ccc(C(F)(F)F)cc2)cc1,C33H27F3N2O2,67
CC(=O)N1CCN(C(=O)Nc2nnnn2C=CCl)C1=O,C9H10ClN7O3,30
CCOC(OCC)(OCCOC(OC(Cl)(Cl)Cl)(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,C13H16Cl12O8,49
CN(CCc1ccccc1F)C(=S)N(C)C(=O)NS(=O)(=O)c1ccccc1,C18H20FN3O3S2,47
CCN1c2ncc(OC)cc2C(N)C(N(C)C(=O)c2ccccc2)C1C,C20H26N4O2,49
CC(C)C(=O)N(C)C(=O)N1CCCC1=O,C10H16N2O3,31
COc1cccc2c(C(=O)OC(C)=O)cc(CCOC(=O)C(C)(C)C)cc12,C21H24O6,51
COc1cccc(NC(=O)c2cccnc2)c1,C13H12N2O2,29
Nc1cc(NC(=O)CNC(=O)C=c2[nH]c3cc4cccc(cc2C=C3O)c4)ccc1F,C23H19FN4O3,49
CCOC(=O)CCN(C(=O)C=O)C(=O)n1cc(Br)c(S(C)(=O)=O)n1,C12H14BrN3O7S,38
O=C(NCCCCCOc1ccc(C(F)(F)F)cc1)c1cn2c3ncnc2c13,C19H17F3N4O2,45
O=C1NC(=NC2CC3CCCCN4CCCN(CCN2C(=O)O3)C4=O)c2cc(-c3ccccc3)ccc21,C28H31N5O4,67
COC(C=Cc1cc(C(=O)N2CCCC2=O)nnc1C)=Cc1cc(OC)ccc1Cl,C22H22ClN3O4,52
Cc1ccccc1C(=NC(=O)N(C)C)c1ccc(Cl)cc1,C17H17ClN2O,38
COC(=O)Oc1c2c3oc1c(c3I)C2=Cc1[nH]c(=O)[nH]c(=O)c1-c1ccccc1,C20H11IN2O6,38
CCN1CCN(C)CC1,C7H16N2,25
Cc1ccc(N=Nc2cc3ccc2c(C)c3F)c(-c2nn(-c3ccccc3)c(=O)[nH]2)c1,C24H18FN5O,48
