smiles,molecular_formula,num_atoms
COS(=O)(=O)c1cccc(C(C=C(F)F)Cc2cccc(Cl)c2)c1,C17H15ClF2O3S,38
O=c1[nH]c(=O)n2c(=O)cc(-c3ccccc3)nc2[nH]1,C12H8N4O3,27
CCCC(NC(=O)c1ccccc1)C(=O)N(C)C(C#N)=Cc1ccc(C(C)(C)C)cc1,C26H31N3O2,61
Cc1nc(SC=C(C#N)C(=O)N(C)C)cc(-c2cccc([N+](=O)[O-])c2)n1,C17H15N5O3S,41
CC(=C1C(=O)N(C2CCCCC2)C(=O)c2ccccc21)C1CCN(C(C)(C)C)C(=O)C1,C26H34N2O3,64
COc1cc(Cl)cc(-c2c3ccc(c2CN2CCCC(N4CC4)C2)OC3(F)F)c1Cl,C22H22Cl2F2N2O2,51
CNc1cc([N+](=O)[O-])ccc1-c1cccnc1,C12H11N3O2,28
COC(=O)C(N1CCN(C(=O)c2cnc3c(c2)c2nn3c(N)c2C(=O)c2nccc3c2OCC(=O)N3)CC1=O)C(C)(C)C,C28H28N8O7,70
Cc1ccccc1C(=O)N1C(=O)N2CCC1C2C(C)(C)C,C17H22N2O2,41
COc1ccc(-c2ccc3nc2SC2CCCN32)c(N(C)CCn2c(=O)c3ccc2cc3)c1,C26H26N4O2S,58
CC(C)(C)C1CCCN1C(=O)N1c2ccc(F)cc21,C15H19FN2O,38
CCCC(c1cc2ccc(C)cc2cc1C)C1COC(C)C1n1c2nnc1s2,C23H27N3OS,51
COc1ccc(C(=O)N2CCC(C)(C)CC2)c(-c2ccc(C(C)(C)C)s2)c1,C23H31NO2S,58
Cc1ccc(NC(=O)c2cnnc(N(C3CCOCC3)N(C)C(=O)c3cccc(C)c3)n2)cc1,C25H28N6O3,62
CCN(C)C(=CC=C(C)N(C#N)C(C)C)c1ccccc1C(=O)N1CCCCC1,C24H34N4O,63
CC1=C2C=C(CCC(=O)O)C(=CS2)S1,C10H10O2S2,24
O=C1Oc2cc3cc(O)ccc3cc2N=C(c2ccccc2)c2cc(Cl)c(Cl)cc21,C24H13Cl2NO3,43
Cc1nnc(-c2cc(Cl)ccc2Br)n1-c1ccccc1,C15H11BrClN3,31
COc1ccccc1C(=O)Nc1nn(C)c(N2CCCC2)c1-c1ccccc1,C22H24N4O2,52
O=C(OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(Cl)=CC(Cl)=CC=C(Cl)C(O)=C(Cl)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C24H4Cl4F30O4,66
CC1CNC(=O)N1c1nc2ccc[nH]c2c2c(O)ccc12,C15H14N4O2,33
CN(C)c1nc2c3nc(nnc3n1)N1CCCC1CCOC(=O)C(C(F)(F)F)=C2,C17H18F3N7O2,46
O=C1CCCN1C(=O)N1CCC(OP(=O)(O)OP(=O)(O)O)CC1,C10H18N2O9P2,41
O=C(c1cc([N+](=O)[O-])nc(SCCCN2CCCC2)n1)N1c2ccc(cc2)S1(=O)=O,C18H19N5O5S2,49
Cn1c(-c2ccccc2F)cc(=O)n(C(=O)c2ccccc2)c1=O,C18H13FN2O3,37
CCc1cc(Cl)ccc1C=C(OC)C(=C(C)OC)c1nnnc(N)n1,C17H20ClN5O2,45
NC(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc2cc1SC2,C14H11N3O3S,31
Clc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,C18H21ClN2,42
CCOc1cc(OC)ccc1C(=O)N1CC(=O)N(c2ccc(Cl)cc2)C1=O,C19H17ClN2O5,44
Cc1ccccc1C(=O)N(CCCN1CCCCC1)c1cccc2c1CCCC2,C26H34N2O,63
CC(=O)c1ccccc1C(=O)N(C)C(=O)N1CCCCC1,C16H20N2O3,41
Cn1c(=O)c(-n2nnn3c4ccccc4nc23)cn(CC2CCCCC2)c1=O,C19H21N7O2,49
O=C(CSC(=Nc1nnc(Sc2cccc(F)c2)c2ccccc12)N1CCCC1)Nc1ccccc1,C27H24FN5OS2,60
COc1c(Cl)ccc2nc(N3CCC4(C)CC3C4)sc12,C15H17ClN2OS,36
Cc1ccc2c3c(CN4CCCC(C)(C)C4=O)ccc(c13)CC2,C21H25NO,48
O=C(c1ccccc1)c1ccc(Cl)cn1,C12H8ClNO,23
NC(=O)C1CCCCN1CCN1CSc2ccccc21,C15H21N3OS,40
CC(=O)OCC(=O)OCCOC1OC(COC(Br)(Br)Br)C(O)C1O,C12H17Br3O9,37
O=C1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C8F14O,23
Cc1ccc(C(=O)NC(C)(C)C)c(SC(=Nc2c3ccc4nc3ccc24)N(C)c2ccccc2I)n1,C28H26IN5OS,62
COc1cc(C2=CS(=O)(=O)NC(Nc3cccc4ccccc34)=N2)ccc1N1CCNC(=O)C1,C24H23N5O4S,57
CCN(C(=O)c1ccc(-c2ccc(C)cc2)cc1)C(=O)c1c2c(c(C)n1C)C(=O)N(C)CC2,C27H29N3O3,62
Cc1ccc(C(=O)N2CCN(C(=O)N(c3ccccc3N(C)C)C(C)(C)C)C2=O)cc1,C24H30N4O3,61
COc1cc(S(=O)(=O)c2cccc(C)c2)ccc1NC(=O)C1CCCCC1,C21H25NO4S,52
Cc1cc(C(F)(F)F)ccc1Cl,C8H6ClF3,18
CC(=S)N1CCCN(C(=O)c2ccccc2)C1=O,C13H14N2O2S,32
CCOC(=O)C1=C(SCC2C(=O)OCC2OC(=O)c2ccc(C)cc2)C(=c2c3cccc2ccc3)CCC1,C31H30O6S,66
O=C(c1c(-c2ccccc2)c2ccc1cc2)N1CC(O)C(C2CCCCC2)C1,C25H27NO2,53
CC1CCN(C(=O)c2cccn(CCCCCCN3CCN(C(N)=S)CC3)c2=O)CC1,C23H37N5O2S,68
Cc1nnc(C(C#N)=C(c2ccccc2)c2ccccc2Cl)[nH]1,C18H13ClN4,35
