smiles,molecular_formula,num_atoms
COc1ccc2c(C(=O)N(C(=O)N3CCOCC3)C(C)(C)C)ccc(F)c2c1,C21H25FN2O4,53
CC1=C(C(N)=O)C2=CC=C(c3ccccn3)C2=C1,C15H12N2O,30
CCOc1ccc(C(=O)OCCCOc2cc3ccc2c2ccccc32)cc1,C24H22O4,50
COc1ccc(N2CCN(CC3CCN(C(=O)c4ccc(-c5ccccc5OC)o4)CC3)C2=O)cc1,C28H31N3O5,67
O=C(O)CSCCSCC(=O)O,C6H10O4S2,22
O=C(NC(=O)c1ccccc1)C1=CC=CC=CS1,C14H11NO2S,29
COc1ccc(NC(=O)c2ccc(C=c3c4ccc5c3nc3ccccc3c5n4)cc2)cc1,C28H19N3O2,52
C=C1N(CCOC(=O)N2CCN(CCCCOC)C2=O)C(C(O)C(C)O)c2c(cc[n-]c2=O)[N+]1=O,C22H31N5O8,63
CCOC(=S)N(c1ccccc1)c1ccccc1C(=O)O,C16H15NO3S,36
N#CN=C(Br)CCCC1CCCC1,C10H15BrN2,28
CC1C2CCC3(O2)C(C)C2=CC=C2N(C(=O)C2C4CCC5(C)C2CCC5C4(C)C)C13,C27H37NO2,59
C=CC1=Nc2nc(cc3ccccc23)C(=O)N2CCCN1CCC2,C19H20N4O,44
O=c1[nH]c2ccc(Cl)cc2n1C1SCC1Oc1cc(Cl)ccc1Cl,C16H11Cl3N2O2S,32
COc1c(Br)oc(CN2CC(=O)N(C)S2(=O)=O)c1Br,C9H10Br2N2O5S,29
CN1C(=O)N(CCCc2ccccc2C(=O)N2CCC3(CCCCC3)C2)C2=NC1=N2,C23H29N5O2,59
CCC1C(C)NC(=O)N1CC1CC=C(Br)C=C1Br,C13H18Br2N2O,34
O=C1OCc2c1ccc(N1CCN(c3cc(Cl)c(Cl)cc3Cl)C1=O)c2-c1ccc(Cl)cc1,C23H14Cl4N2O3,46
CCCCCC(C)Nc1nc(-c2ncc(OC)cc2Cl)n[nH]1,C15H22ClN5O,43
Cc1n[nH]nc1-c1ccccc1Oc1cc(N(C)C)ccc1NC(=O)OC(C)(C)C,C22H27N5O3,56
COc1ccc2ccn(C(=O)N3CCCC3)c2c1,C14H16N2O2,34
COc1ccc(Cl)c(S(=O)(=O)N2CCC(N3CCCC3=O)CC2)c1,C16H21ClN2O4S,45
COP(=O)(O)OC[S+](C)C(=O)OCC(=O)[O-],C6H11O8PS,27
COC(=O)CN1CCN(C(=O)C(C)OC(=O)c2cc3ccccc3s2)S1(=O)=O,C17H18N2O7S2,45
O=c1c2c3c(N4CCCCCN(CCC5CCCC5)CCC4)c4nc-3[nH]c4c12,C23H30N4O,57
CCCCN(CC)c1cccc(-c2nc3ccc(Cl)[nH]c-3n2)n1,C17H20ClN5,42
CCn1c(=O)c2ccc1c(C(=O)OCCOc1ccc(OC)cc1)c2,C19H19NO5,44
CCOC(=O)CCN1C(=O)c2cc(ccc2OC)S1(=O)=O,C13H15NO6S,36
CN(C)C(=O)N(C)C(=O)N1CCCCC1,C10H19N3O2,34
O=S(=O)(c1ccc(Cl)cc1)N1CCN(Cc2ccccc2)CC1,C17H19ClN2O2S,42
CN(C)S(=O)(=O)NC1CCN(c2cccn2C)C1,C11H20N4O2S,37
O=C(Nc1nc(=O)c(-c2ccccc2)c[nH]1)c1ccccc1,C17H13N3O2,34
CN(C)C(=O)Nc1cc(Cl)ccc1C(=O)N(C)c1cc(Cl)c(Cl)cc1OC(F)(F)F,C18H15Cl3F3N3O3,45
Cc1ccc(S(=O)(=O)NC(=N)Sc2ccc(C(F)(F)F)n(C(C)C)c2=O)cc1,C17H18F3N3O3S2,45
COC1=CC=C(C)n2c(cn(C)c2=Nc2nc(-c3ccc(F)cc3)cs2)C=C1O,C21H19FN4O2S,48
CC(C)C(=O)c1ccc(Cl)cc1,C10H11ClO,23
ClCCCCCC(Cl)(Cl)Cl,C6H10Cl4,20
COc1cccc(S(=O)(=O)NC(=O)N2CC=Cc3cc(C(C)=O)ccc32)c1,C19H18N2O5S,45
COCCCOP1(=O)OC(c2cc3ccc2nc3)=Nc2ccccc21,C18H17N2O4P,42
CCCCOC(C1=CC=C(C=c2c3cc4c(ccnc24)[nH]3)S1(=O)=O)=C(OC)c1ccccc1,C26H24N2O4S,56
COc1ccc(C(=O)N(C(=O)c2ccccc2)c2ncnc3ccccc23)cc1,C23H17N3O3,46
CC1=C(C(=O)OCCOCCCCc2ccccc2)C(=O)c2cccc1c2,C23H24O4,51
Cc1nnc(-c2ccccc2N(C)c2nnnn2Cc2ccccc2)n1C,C19H20N8,47
Cc1cnnc(-n2ncc3ccccc32)c1C=CNC(=O)c1ccccc1,C21H17N5O,44
COC(=O)c1c2c3ccc(c(-c4ccc(C(C)(C)C)s4)c3n(Cc3cccc(F)c3)c1=O)S2,C26H22FNO3S2,55
C1=CCC(=Cc2cc3ccc2o3)C(Oc2ccccc2-c2ccccn2)=C1,C24H17NO2,44
COc1ccc(Br)cc1Oc1nccc(=O)n1C,C12H11BrN2O3,29
O=C(NC1CCCOC1)c1cccc(C(=O)N2CCOc3ccccc32)c1,C21H22N2O4,48
COC(=O)C1=CC(=O)C=C1CCCCCCCCCCN1CCCCC1=O,C22H33NO4,60
CCC(CN1C(=O)N2C(=O)N(C)CCC2CC1C1OC(=O)C2=CC1=C2)N1CCCC(C)C1=O,C24H32N4O5,63
CC1(c2cc3ccccc3c(C(=O)N3CCCCC3)n2)CCOCC1,C21H26N2O2,51
