smiles,molecular_formula,num_atoms
CN1CCN(C(=O)NC(N)=Nc2nc3c4c5ccc(C(F)(F)F)cc5n5c4ccc3n25)C1=O,C20H15F3N8O2,48
CC=CC=C1CN(CCCc2cc([N+](=O)c3ccccc3)ccc2Sc2ccccc2OC)C(=O)N1,C29H30N3O3S+,66
COc1cccc2ccc(C(=O)N(CCC=C(C)C)CCN3CCCCC3)cc12,C25H34N2O2,63
CCOc1nc(-n2cccc2)cn1CCN1CCN(CC)C1=O,C16H23N5O2,46
COc1ccc2c(c1)OCCN2C(=O)c1ccccc1,C16H15NO3,35
COCCN1CCN(C(=O)c2ccc(-c3nnc(Nc4ccc(OC)cn4)n3C(N)=O)cc2)CC1,C23H28N8O4,63
O=C1Oc2ccc(c(C(F)(F)F)c2)OCCCCc2ccccc21,C18H15F3O3,39
CCC(=O)n1c(=O)nc(-c2ccccc2)sc1=S,C12H10N2O2S2,28
CCCCCCN1C=C(S(=O)(=O)c2ccccc2)C2=NC1=N2,C16H19N3O2S,41
CC(=O)c1nc(N(C)C)nc(-c2cccc(Cl)c2)c1C,C15H16ClN3O,36
COc1cccc(C(=O)Nc2c(C)ccc3cccnc23)c1,C18H16N2O2,38
CC1CCNC(=O)N1C(=O)c1ccc(C#N)cc1,C13H13N3O2,31
CCOCCN1C(=O)c2ccccc2C1=O,C12H13NO3,29
CCCCC1CN(C(=O)OC)CCN1C(=O)c1cc(OC)cc(Cl)c1Cl,C18H24Cl2N2O4,49
COc1cc(C)ccc1CN1CCN(C(=O)c2csc3ccccc23)CC1,C22H24N2O2S,51
Cc1ccc(C(=O)OC(=O)C2(C)CCCCC2)cc1,C16H20O3,39
CC(C)(C)C(=O)Nc1ccc(F)cc1,C11H14FNO,28
CC(C)(C)C1CCN(C(=O)c2ccccc2Br)CC1,C16H22BrNO,41
O=C1CCN2CCN(CC2)CCN1c1cccc2ccccc12,C19H23N3O,46
CC(C)C(=O)Nc1nc([N+](=O)[O-])cc2ccc(F)cc12,C13H12FN3O3,32
CCC1CCCN1C(=O)N(C)CCc1cc2c[nH]c3c1nc23,C17H22N4O,42
CCN(c1cccc(C[S+]([O-])CN2CCCC2)c1)c1cc(-c2cccc(F)c2)n[nH]1,C23H27FN4OS,56
C=CC=C(C=CC=C(c1ccccc1)c1cc(C)ccn1)NC(=O)N(CC)CCCC,C27H33N3O,64
COc1ccc(N2c3cc(F)ccc3OCC2C(=O)N2CCCCC2)c2ccc(C(F)(F)F)nc12,C25H23F4N3O3,57
C=C(C)C(=O)OCCCCCCCCCCCCCCCC(=O)OC(C)=O,C22H38O5,65
Cc1nc2ccccc2n1-c1ccccc1N(C)C,C16H17N3,36
CCCN(C(=O)C1=CC=C(NC(=O)c2ccccc2)CC1)C(=O)N1CCCCC1,C23H29N3O3,58
COc1cccc2ccc(C(=O)NC3CCCC3)cc12,C17H19NO2,38
CN(C(=O)c1ccccc1)S(=O)(=O)Oc1ccccc1,C14H13NO4S,33
CN(C(=O)C(Sc1ccccc1)=C1SC(=S)NC1=O)C(=O)c1ccccc1,C19H14N2O3S3,41
CCOC(=O)N1CCNC(=O)NCCOCCCOC1=O,C12H21N3O6,42
COc1ccc(OC(C)(C)C)c2[nH]c(SCC(=O)NC(=O)N3CCCCC3)nc12,C20H28N4O4S,57
O=C1NCCCN1CCN(CCNS(=O)(=O)c1ccc(O)cc1)Cc1ccc(O)cc1,C21H28N4O5S,59
CC(=O)Oc1ccccc1Cl,C8H7ClO2,18
O=C1c2ccc(nc2-c2cccc(Cl)c2)OCCCC2CN3CCC2N1C3,C21H22ClN3O2,47
CCCCCNC(=O)C(=CC=C1Sc2nn3c(O)c(nc3s2)C1=O)NC(C)=O,C17H19N5O4S2,47
CCOc1ccccc1COC(=O)c1cc(OC)ccc1N1C(=O)N2CCCCC2C1N1CCCC1,C28H35N3O5,69
COc1ccc2c(CCC(C)(C)C)c(-c3cc(C(F)(F)F)c(F)cc3OC)[nH]c2c1,C23H25F4NO2,54
CC(=CCC1CCCCC1)C(=O)OC(C)(C)C,C15H26O2,43
CCCN(c1nc2cc(C)ccc2cc1C(=O)OC1CCCCC1)S(=O)(=O)c1ccc(OC)cc1F,C27H31FN2O5S,67
COC1=CC(S(C)(=O)=O)=C1S(=O)(=O)N1CCC1,C9H13NO5S2,30
N#Cc1ccc(Cl)cc1C(=O)COc1cc(F)ccc1F,C15H8ClF2NO2,29
COC1=C(C)N=CCCCC2C(=O)NC(CCN3C(=O)c4ccc1c(c4)C3=O)C(O)C2CC(Cl)(Cl)Cl,C25H28Cl3N3O5,60
CC(C)(C)CCCCCCCN1C(=O)c2cccn2C1=O,C17H26N2O2,47
Nc1nc(-c2cccc(Cl)c2)c(N=C=O)c([N+](=O)[O-])n1,C11H6ClN5O3,26
CC1CC2OC(=O)C1C(OC(=O)C1(C)CCCCC1C1=CCCCC1)C2O,C22H32O5,53
NS(=O)(=O)c1ccc(OCC(=O)Nc2cc(Br)ccc2-c2ccccc2C2=CCCC2)cc1,C25H23BrN2O4S,56
O=C1OCCN1CCn1cncc1C(=O)N1CCCC1,C13H18N4O3,38
CC1CCCC(=O)C1(C)C,C9H16O,26
COC1=CC=C2C(C)=CC(NC(=O)N(c3ccccc3C(F)(F)F)c3nc4nn3B(C)O4)=C12,C21H17BF3N5O3,50
