smiles,molecular_formula,num_atoms
CN(N=C(Cl)C(F)(F)C(F)(F)C(F)(F)F)C(=O)N(C)C(=O)C(F)(F)F,C9H6ClF10N3O2,31
Cc1ccc(C2CCN(c3nc4ccccc4cc3N3CC4COC(=O)C4C3)C2)c(C)c1,C27H29N3O2,59
Cc1sc2nc1-c1ccc(OCC(=O)N3CCCCC3)cc1-2,C17H18N2O2S,40
C=C(C)C(=O)CC1CCC2CN1CCN2C,C13H22N2O,36
COC(=O)C1=C(C(=O)OCCCC2(C(=O)OC(C)=O)CCCCC23CCCC3)C(=O)OCC1,C24H32O9,65
CSc1c2c3ccc1c1c-2c(CCN(C)CCNC(=O)N2CCCC2)[nH]c31,C21H26N4OS,52
CC(C)(C)C1=CC=C1CCCCCCCCCCCC(=O)N1CCCCC1,C25H43NO,70
O=c1c2[nH]c(nc2[N+](=O)[O-])n1CC1CCC(CCCBr)C1,C13H17BrN4O3,36
C1=C2C=C(n3c(N4CCCCC4)nc4nc(CN5CCCC5)ccc43)C(=C1)C2,C23H27N5,55
O=C(N1CCCCC1)N(CC1CCCCC1)c1cc(F)cc2ccccc12,C23H29FN2O,56
CC1(C)CCC(=O)OC1=O,C7H10O3,20
CN1CCN(CCCOCCOCc2ccc3c(c2)C(C(=O)OCc2ccc4cc2C4=O)=N3)C(=O)C1,C27H29N3O6,65
[O-][N+]1([O-])c2ccc(Br)cc2[N+]12CCC2,C9H9BrN2O2,23
O=C1C(=Cc2ccccc2[N+](=O)[O-])c2nn1c(=O)n2CC1=C(CCCOc2ccccc2)CCCC1,C27H26N4O5,62
COC1=CC=C2C=CC=C1C(=O)NC2=O,C11H9NO3,24
COc1cccc(C2c3ccc(s3)CN2C(=O)c2ccc(Cl)cc2C(F)(F)F)c1,C21H15ClF3NO2S,44
NC(=O)CC1Cn2c(-c3cccc(Cl)c3)nn1c2=O,C12H11ClN4O2,30
CCSc1nnc(N(C(=O)c2ccccc2C(C)(C)C)c2cc(F)cc(C)n2)s1,C21H23FN4OS2,52
CCC1=C2C(=O)C(=C1Cl)c1nc(C(C)(C)C)c(C)c(=O)n1C2=O,C17H17ClN2O3,40
CCOC(=O)N(C#N)c1c(C)c2cc([N+](=O)[O-])c1=CC=C(OC)C=2,C16H15N3O5,39
CNC(=O)C(C#CC#N)c1ccccc1Oc1ccc(OC)cc1,C19H16N2O3,40
N#Cc1ccccc1Cc1ccc2c(c1)C(=O)c1cc-2[nH]n1,C18H11N3O,32
CC1=C(C(=O)N2CCCCC2)C(=O)c2ccccc21,C16H17NO2,36
CC12CCCC1CCN(CCCn1nnnc1C#N)C2,C14H22N6,42
CN(C)Cc1cccc2cccc(N(C)C(=O)c3ccccc3Br)c12,C21H21BrN2O,46
CCCCCC(=O)C(C)(C)C,C10H20O,31
COC(=O)NC(=O)N(c1ccc(Cl)cc1)c1ccccc1F,C15H12ClFN2O3,34
Cc1cc(C(=O)N2CCN3CCCCC3C2=O)c2ccc(OCCc3ccc(F)cc3)cc2n1,C27H28FN3O3,62
CCOc1cc(OC)c(=O)n2c1N1CCOC(CC2)C1,C14H20N2O4,40
COc1ccccc1OCCCCCN1C(=O)N2CC(CC3(C)CCCCC3)=C1C2=O,C25H34N2O4,65
COc1ccc(C(=O)Nc2ccc(NC(=O)C3=C4CCN(C4)C3=O)c3ccccc23)cc1,C25H21N3O4,53
O=C(OC(=O)N1CCCCC1)c1ccccc1,C13H15NO3,32
COP1(=O)OCC(C2C(C)=CC(OC(=O)c3ccccc3C(=O)OC(C)(C)C)C3=C2CCCC3)O1,C26H33O8P,65
CC1=NN=C(C)N(C)C(c2ccc(Cl)c(Cl)c2Cl)=N1,C12H11Cl3N4,30
CCCCCN1CCN(c2ccc3[nH]c4cc(Cl)cc(c4c(=O)[nH]c4ccc2o4)C(N)=N3)CC1,C25H29ClN6O2,63
CCCN(C)CCCC1NC(=O)N2C(=Nc3ccccc3-c3nc4ccccc4[nH]3)CCCC12,C27H34N6O,65
COc1cccc(C(=O)N(CCn2c(=O)c3c(Cl)ccc4ccc2cc43)C(=O)NC2CCCC2)c1,C27H26ClN3O4,61
CCN1CCN(c2n[nH]c3ccccc23)C1=O,C12H14N4O,30
CC(C)=C(C)CN(C(=O)c1ccc(C(F)(F)F)cc1)C(=O)C(N1CCCCC1=O)C(C)(C)C,C25H33F3N2O3,65
CN(C)C(=O)N(C(=O)c1ccccc1)c1cccc2ccccc12,C20H18N2O2,42
COc1ccc(Cl)cc1S(=O)(=O)N1CCN(CC(=O)N(C)C(=O)c2ccc(F)cc2)C1=O,C20H19ClFN3O6S,51
O=C1NC2=NC=COC(O)C2N1CC(O)COC(F)(F)F,C10H12F3N3O5,30
COc1ccc(C(=O)NNC(C)=O)c(S(=O)(=O)NCC(=O)NCc2cc3ccc2cc3)c1C(F)(F)F,C22H21F3N4O6S,57
O=C1N(CCCSC2=NC3=CC=C2C3)CCCN1Cc1ccc(Cl)cc1,C20H22ClN3OS,48
N#Cc1ccc(-c2ccc(C(=O)N(C#N)CCC(=O)N3CCCCC3)cc2Cl)o1,C21H19ClN4O3,48
CC=CC=C1CCc2nc(CC)[nH]c2C1=O,C13H16N2O,31
O=C(CCN(CC1CCCC1)S(=O)(=O)c1ccccc1)c1ccncc1,C20H24N2O3S,50
CCN(CC)c1nc(Nc2cc(Cl)cc(Br)c2)n2c1sc1ccccc12,C19H18BrClN4S,44
C=C(C)C(=O)N(CCCCCc1ccccc1)CC(=O)Nc1ccccc1OC,C24H30N2O3,59
CNS(=O)(=O)c1cccc(S(=O)(=O)NC(=O)C=NC=C(C)C=c2sc3cc2ccc3C(C)(C)C)c1,C24H27N3O5S3,62
