smiles,molecular_formula,num_atoms
O=C(Nc1nc2nn1c1c(Cl)c(C(F)(F)F)ccc21)c1ccnc(N2CCCCC2)n1,C19H15ClF3N7O,46
CC(C)(C)C1CCC2C(=O)C1=CC(=O)[N+]2(C)C,C14H22NO2+,37
COc1cc(C(=O)N2CCOC(C(C)(C)C)C2c2ccccc2)c2nc1NCC(=O)N2,C23H28N4O4,57
CN(CCCCCCCCCCC1CCCCC1)C(=O)c1cccc(Cl)c1,C24H38ClNO,65
COC1=CN(N=C(Sc2nnc(N)n2-c2ccc(O)cc2)c2ccccc2)CC=C1,C21H20N6O2S,50
O=[N+]([O-])c1ccc(Cl)cc1C(F)(F)F,C7H3ClF3NO2,17
CCCN1CCN(C(=O)c2cc3nnc2n3-c2nc(OCC)ncc2C(=O)OC)CC1,C20H25N7O4,56
C=Cc1nn(-c2ccc(C(=O)C(=C)c3cccc(Cl)c3)cc2)c(=O)n(C)c1=O,C21H16ClN3O3,44
CCCCCCCCOC(=O)c1ccc(C)cc1,C16H24O2,42
O=C1C2=CC=C1N(C(=O)c1ccccc1OCCCC1CCCCC1)C2=O,C22H23NO4,50
CC(=NN=Cc1ccc(F)cc1)c1cccc(S(=O)(=O)N(C)C)c1,C17H18FN3O2S,42
COc1cc(C)ccc1CN(C(=O)c1cccs1)C(=O)c1ccccc1Oc1ccccc1,C27H23NO4S,56
CC(C)(C)C(=O)c1cccc2ccccc12,C15H16O,32
CCCCCOC(=O)c1ccc(C(=O)NC2C(=O)N3CCCCC3C2O)cc1,C21H28N2O5,53
CCOC(=O)C(C(=O)OCCCCC(=O)O)=C1CCCc2cc([N+](=O)[O-])c([N+](=O)[O-])cc21,C20H22N2O10,54
CC(C)(C)C1CN2CCNC2=NC1(C)C,C12H23N3,37
O=C1N2CC3=CC=c4c2cccc4=CC=CC(=CC=C3)N1c1ccccc1N1CC1,C26H21N3O,51
CC(C)(C)CCNS(=O)(=O)c1cc(C(=O)N2CCCCC2)cc2cnc3ccccc3c12,C25H31N3O3S,63
Cc1cccc(N(Cc2ccccc2Br)c2ccc(Br)c(N)n2)c1,C19H17Br2N3,41
Cc1onc(-c2ccc(S(=O)(=O)N3CCC(C)(C)C3)cc2)c1C(=O)N1CCCC1,C21H27N3O4S,56
COC1=C(OC)C(CCCCC2C3CCCCCCC4C(=O)OC5C6OC3N5C(=O)N2C46)CC=C1,C27H38N2O6,66
COC(=Cc1cccs1)CN1CCN(C(=O)Nc2ccc(NC(=O)c3ccc(OC)cc3)cc2)CC1,C27H30N4O4S,66
COC1=CC(=CC=C2c3c(cc4cc5cccsc5nc34)CCN(C)S2(=O)=O)S(=O)(=O)n2c1cn(C)c2=O,C25H22N4O6S3,60
CSCCCCCCCCCC1CC(=O)N2C(=O)N1C1C(=O)N(CC(=O)O)CCC12,C21H33N3O5S,60
COc1cc(N2CCCC2=O)c(=O)n(-c2ccc(C(F)(F)F)cc2)c1,C17H15F3N2O3,40
OCCO,C2H6O2,10
