smiles,molecular_formula,num_atoms
CCN(C(=O)N1CCN(C(=O)N2CCCc3ccccc32)CC1)C(C)(C)C,C21H32N4O2,59
CCN(C(=O)NS(=O)(=O)c1ccccc1)c1nc(N)ncc1C,C14H17N5O3S,40
Cc1c(NC(=O)N(C)C(N)=O)c2ccc1[nH]2,C10H12N4O2,26
CCOc1ccc(-c2c3cc(C(=CNN=Cc4ccccc4)Nc4ccccc4)n2c(=O)[nH]3)cc1,C28H25N5O2,58
COc1cccc(C=CC=CC=C(CN2C(=O)C3(C)CCC2CC3)Oc2ccccc2)c1,C28H31NO3,62
CC(=Cc1ccc2ncnc-2[nH]1)CN1CCN(S(=O)(=O)Nc2ccc(Cl)c(I)c2)CC1C,C21H24ClIN6O2S,55
CCCc1ccc(Nc2cc([N+](=O)[O-])ncn2)cc1S(=O)(=O)N1CCCC1,C17H21N5O4S,48
CC(C)(C)OC(=O)C1CCCCC1,C11H20O2,33
CCOc1ccc(C2=C(C(=O)N3CCC(C)(C)C3)C(=O)N=C=C2)oc1=O,C19H20N2O5,46
CCOC(=O)N(CC)C(=O)OC(C)(C)C,C10H19NO4,34
c1ccc2c(-c3c[nH]cn3)cc(CN3CCNCC3)cc2c1,C18H20N4,41
C=C(C1COCC(OC)C1OC(=O)c1cc([N+](=O)[O-])ccc1OC)S(=O)(=O)c1cccc(C)c1,C23H25NO9S,56
CCCCCc1ccc(C(=O)c2ccccc2)cc1C(=O)N(C)C,C21H25NO2,49
CCOC(=O)N(C)C(=O)N(C)C(=O)c1ccccc1Sc1cc(C(F)(F)F)ccc1O,C20H19F3N2O5S,50
COC(=O)c1ccc(C#N)c(C(=O)c2ccc(C(F)(F)F)cc2)c1Br,C17H9BrF3NO3,34
C=CC=C1SC(c2cc(S(C)(=O)=O)ccc2C(=O)N(C)Cc2ccc(OC)cc2OC)=NN1C,C24H27N3O5S2,61
Cc1sc2cc([N+](=O)[O-])ccc2c1CCCCn1ncnc1NS(=O)(=O)c1ccccc1,C21H21N5O4S2,53
O=C(CO)Nc1cc(Cl)ccc1Cl,C8H7Cl2NO2,20
O=C(c1oc(-c2ccccc2Cl)nc1C1CCOCC1)N1CCCC1,C19H21ClN2O3,46
N=CNC(=O)N(Cc1ccccc1)Cc1ccccc1,C16H17N3O,36
COc1cccc(S(=O)(=O)NCCSc2nc3ccc2o3)c1,C14H14N2O4S2,36
COC(=CC=C(C)C)N(C)CCCNS(=O)(=O)c1ccc(Cl)cc1,C17H25ClN2O3S,49
CCOCCC1CN=C(N(C)C(=O)c2ccc(Cl)cc2)N1c1cccc(Cl)c1,C21H23Cl2N3O2,51
O=C(c1cc(Br)c(Br)c(Br)c1Br)C1(Br)C(Br)=CC(Br)=C1Br,C12H2Br8O,23
O=C(NC1=NN=CC(Cl)=CC(O)=N1)NC1CC1O,C9H10ClN5O3,26
CON=CN=C(c1ccccc1Cl)N(C(=O)c1ccccc1)C(=O)N1CCCC1,C21H21ClN4O3,50
