smiles,molecular_formula,num_atoms
COc1cccc(N(C)C(=O)c2ccccc2)c1,C15H15NO2,33
Cc1cccc(C=C(C(=O)COc2ccccc2F)C(=O)Nc2cccc(C)c2)c1,C25H22FNO3,52
O=S1(=O)c2cccc3ccc4c(c23)N1CCCN1CCN(Cc2cccnc2-4)c2ccccc21,C27H24N4O2S,58
CCN(CC)C(=O)C(F)(F)c1cc(C=CC=Cc2ccc(-c3ccccc3)cc2)nc(N)n1,C26H26F2N4O,59
CCCC(C)(C)[n+]1c2c3ccc1cc3C(C)=C2,C16H20N+,37
Cc1ccc(C(=O)N(C)c2ccc(Cl)cc2)s1,C13H12ClNOS,29
COC(=O)OCCn1c(=O)c2nc(Oc3cc(OC)cc(OC)c3)c1cc2S(=O)(=O)N1CCCCC1,C23H27N3O9S,63
COc1cccc(OC)c1OCCNC(=O)c1ccc2c(-c3nccn3C)cccc2c1,C25H25N3O4,57
NS(=O)(=O)c1cc(Cl)cc(NC(=O)c2nn(-c3cc(Cl)ccc3Cl)c3ccccc23)c1,C20H13Cl3N4O3S,44
COc1ccc(C(=O)N2CCC(C3CCCC3)CC2)c(OC)c1,C19H27NO3,50
Oc1ccccc1SC(=CC=CC=Cc1ccco1)c1ccc(Br)c(Br)c1,C22H16Br2O2S,43
COc1ccccc1C(=O)N(C)c1cc2ccc1o2,C15H13NO3,32
Cc1ccc([S+]([O-])CCCN(C)c2ccc(Cl)c(Cl)c2)cc1,C17H19Cl2NOS,41
COc1ccccc1-c1n[nH]c(=O)n1CC(=O)NC(=O)N1CCCCC1,C17H21N5O4,47
COc1ccccc1-c1c(-c2ccccc2)nc2n1-c1nc(ccc1C#N)N2C,C23H17N5O,46
O=C1Nc2nc3nc(n2)N1CCCCOc1ccc-3cc1,C14H13N5O2,33
Cc1cnc(N(N=NO)c2ccccc2-c2cccc(Br)c2)s1,C16H13BrN4OS,36
CC(=O)N=C(N)n1c(-c2ccccc2)nnc1-c1cccc(C)c1,C18H17N5O,41
CCC(CCNC(=O)c1ccc(OC)cc1F)n1c(OC)ccc(S(=O)(=O)Nc2cccc(Cl)c2)c1=O,C25H27ClFN3O6S,63
COc1ccccc1-c1cn2c(NC(=O)C(F)(F)c3ccccc3)nnc2n1C,C20H17F2N5O2,46
COc1ccccc1C(=O)N1C(=O)NC(C(C)C)C2NC(=O)CC(Nc3ncccn3)C21,C22H26N6O4,54
CC(=O)N=C(c1ccccc1)c1ccc(C(F)(F)F)cc1,C16H12F3NO,33
O=C1CCCC12CCCCC2,C10H16O,27
COCCN(C(=O)c1cc2ccc1c1c(C(=O)N(C)C)ccnc21)C(=O)N(C)C(=O)c1cccnc1,C26H25N5O5,61
CN(C(=O)Nc1ccc(-c2cccc(N)n2)s1)c1ccccc1Cl,C17H15ClN4OS,39
COC(=O)N1CCC2(C)CCC(NC(=O)c3ccc(F)c(C#N)c3)C1C2,C19H22FN3O3,46
CC(=CC(=O)N(C)C(=O)N1CCCCC1)C(=O)c1ccc(Cl)cc1Cl,C18H20Cl2N2O3,45
CC(C)=CC(=O)OC(=O)c1ccc(I)cc1,C12H11IO3,27
C=CC(=O)NC(C)C(=O)N(C(=O)c1cc(F)cc(OC)c1)c1ccc(F)cc1,C20H18F2N2O4,45
CCCCCCCN1CCN(C(=O)c2ccccc2C#N)C1=O,C18H23N3O2,46
CN(C)CCN1CCN(S(=O)(=O)c2ccc3c(c2)n2c4cn(c(=O)n34)CC2)CC1,C19H26N6O3S,55
COC1=C(Cl)C(=O)n2c1nc(-c1ccc(Cl)cc1C)c2C,C15H12Cl2N2O2,33
Cc1c(C=C2C(=O)OC(=O)N(CC(C)C)C2=O)c2ccc1s2,C16H15NO4S,36
Cc1cccc(C(=O)NC(=O)c2ccccc2C#N)c1,C16H12N2O2,32
COc1ccc(-c2ccccc2)c(C(=O)N2CCCCC2C)c1,C20H23NO2,46
CN(C(=O)c1ccc(S(=O)(=O)N(C)C)cc1)c1nn(-c2ccsc2)c(=O)n1C,C17H19N5O4S2,47
COc1c(C(=O)N(C)C)c2c(Oc3ccccc3)cc1c1cc(C(F)(F)F)ccc21,C23H18F3NO3,48
Cc1[nH]c2cc(NC(=O)N(C)C(=O)NCC(C)(C)C(C)(C)C)c3sc(N)c2c13,C20H29N5O2S,56
CC(=CCCCCCCCC1CCCCC1)C(=O)OCCOC(=O)C1=CC=C(C(=O)O)C1=O,C26H36O7,69
CC1(Cn2c(=O)[nH]c3ccc(C(F)(F)F)cc3c2=O)CCCC1,C16H17F3N2O2,39
O=C(O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C15HF29O3,48
CCOC(=O)c1ccc(C2C(C)C(=C(OC)C(=O)OC)S(=O)(=O)N3C2C=CC(O)C3C(=O)O)cn1,C22H26N2O10S,56
Cc1ccc(C(=O)OC2CCCCC2)c(C(=O)OC2CCC3(C)CCCCC3C2)c1,C26H36O4,63
CCN(CCCC1OC(=O)C2=C1CCC2)C(=O)c1ccccc1OC,C20H25NO4,49
COC(=O)C(=Nc1ccc(Cl)cc1)N=C(C(C)=O)C(=O)c1ccc(Br)cc1,C19H14BrClN2O4,41
COc1ccccc1N1CCN(C(=O)c2cccnc2N=C=O)CC1,C18H18N4O3,43
CCN1CCN(CC2(C)CCCC(Oc3ccccc3)C2(C)C)C1=O,C21H32N2O2,56
Cc1ccc(S(=O)(=O)NC(=O)c2cccc([N+](=O)[O-])c2)cc1NC(=O)N(C)C(=O)c1cccc(F)c1,C23H19FN4O7S,54
COc1cccc(C(=O)Nc2ccc(F)cc2)c1S(=O)(=O)NC1CCN(C)C1CCC#N,C22H25FN4O4S,54
CC1CCCC1CCCCC1=CC=C([N+](=O)c2ccccc2)OS1(=O)=O,C20H26NO4S+,50
