smiles,molecular_formula,num_atoms
NS(=O)(=O)c1ccccc1-c1[nH]nc(O)c1C(=O)N1CCN(c2ccccc2)c2ccccc21,C24H21N5O4S,54
CS(=O)(=O)c1cncc(CCCCCOC(=O)c2ccc(Cl)cc2)c1,C18H20ClNO4S,45
FC[Si](F)(Cl)C(F)(F)C(F)(F)C(F)(CCl)C(F)(F)Cl,C6H4Cl3F9Si,23
CC(=Cc1cc1=O)C(=O)N1CCCCC1,C12H15NO2,30
O=C(Nc1ncccn1)N(C(=O)c1ccccc1F)c1ccccc1,C18H13FN4O2,38
CN(C)C(=O)c1[nH]nc2c3ccccc3cc-2c1S(=O)(=O)c1ccc(OCCCN2CCC(O)C2=O)cc1,C27H28N4O6S,64
COc1ccc(S(=O)(=O)OCCOc2ccc3cc2S(=O)(=O)CCCO3)cc1,C18H20O8S2,48
CN(C)C(=O)N1C(=O)C=C(C(=O)Nc2ccc(F)cc2Br)C1=O,C14H11BrFN3O4,34
CCN(C)S(=O)(=O)c1ccccc1,C9H13NO2S,26
COc1ccc2c3cc(OCCCCCCOc4c5cccc4C(=O)CC5)c(c(C(C)=O)c13)C2=O,C29H28O6,63
Clc1cc2ccc1cc2-c1ccccc1,C14H9Cl,24
COc1ccc(C2=CC=CC2=O)cc1C(=O)c1ccccc1N1C(=O)OCC(N2CCCCC2)C1=O,C28H26N2O6,62
COCCOC(=O)c1ccc2c(c1)c(OC)cc1c(OC)cccc12,C20H20O5,45
CC(C)(C)OP1(=O)OCC(O)C(C2OC(=O)CN3C(=O)N(CC3(C)C)C(=O)n3nc(Br)n(c3=O)CC2(C)C)O1,C22H33BrN5O10P,69
COc1ccc(C)c2ccc(C(=O)N3CCC(C)(C)C3)nc12,C18H22N2O2,44
Cc1ccc(Nc2nc(-c3cccc(C)c3)nc3cccn23)cc1,C20H18N4,41
COC(=O)c1ccc(C(C)(C)C)c(C(=O)C2CCCCC2)c1,C19H26O3,48
Cc1cnnnc1C(=O)N(C)CCCN(C(=O)c1ccccc1)C(=O)c1ccc(Cl)cc1,C23H22ClN5O3,54
O=C1OC12CC2,C4H4O2,10
COC(C(=O)c1ccc(Cl)cc1)=C(C(=O)O)c1ncccc1C(=O)c1ccc(O)cc1,C23H16ClNO6,47
C=C(C)C(=O)n1cncc1C(=O)N(C(C)(C)C)S(=O)(=O)c1ccccc1,C18H21N3O4S,47
CCCC1C2=C3C(=O)N(C)C(=O)N(CCCCN1C(=O)C2(F)F)C3=O,C16H19F2N3O4,44
COc1cc2c(c(Cl)c1F)C(=O)N(CCCOc1n[nH]c3ccccc13)C2=O,C19H15ClFN3O4,42
O=C(O)CCOC(OC(O)C(O)CCCOC(=O)CBr)C(OC(=O)C(Br)=C(Br)C(Br)=C(Br)Br)C(=O)O,C18H20Br6O12,52
Cn1nc(NC(=O)c2ccccc2)nc1Nc1ccc(F)cc1,C16H14FN5O,37
CCC(OC(=O)c1ccccc1)C1OC1C,C13H16O3,29
Cc1c(C(=O)N2CCCC2)nc2c3ccc(N(C)C(C)(C)C)c(c3)c(=O)n12,C21H26N4O2,53
CN(NC(=O)Nc1ccc(Cl)cc1)C(=O)c1ccccc1,C15H14ClN3O2,35
N#Cc1ccc(C(=O)N2CCC(COc3ccccc3C(=O)N3CCOCC3)CC2=O)cc1,C25H25N3O5,58
CC1CN2C3=CC=C(C2=CC=C3)N1c1ccccn1,C16H15N3,33
COc1ccc2c3ccc(cc3SCC(=O)N3CC(=O)N(C)C3=O)c2c1,C19H16N2O4S,42
CC(=O)N(C)C(=CC=C(C(=O)O)c1cccnn1)c1ccccc1,C18H17N3O3,41
COC1=CC=C2C(=CC=C3c4ccc(c(c4)C4CC5(CCCO5)CC34)-c3cccc1c3)Sc1nnc2[nH]1,C31H27N3O2S,61
O=C(C=CC(=Cc1cc2[nH]c1c1ccccc21)Cc1cccc(C(F)(F)F)c1)NC1CCCC1O,C28H25F3N2O2,57
COc1ccccc1N(C(=O)N1CCCC1=O)S(=O)(=O)c1ccc(C)cc1,C19H20N2O5S,47
O=C(O)CC(OP(=O)(O)O)C(O)C(O)C(=O)O,C6H11O10P,25
O=S1(=O)c2ccc3c4c2nc(n4CCC2CCCN1C2)N3CCC(F)F,C17H20F2N4O2S,46
CN(C(=O)CNC(=O)c1ccc(SC#Cc2ccccc2)cc1)C(=O)c1ccc(OCCC(C)(C)C)cc1,C31H32N2O4S,70
CCOC(=O)c1ccc2ccc3c(c2c1OCC)OCCC3,C18H20O4,42
COCCC1CN(C)C(=O)CN1C1=NN=C(c2ccccc2)Nc2ccccc21,C22H25N5O2,53
Cc1cccc(N(c2nc(C)cc(C(F)(F)c3ccccc3)n2)c2ncc3c(=O)n2CC3)c1,C25H21F2N5O,54
CCC(=O)N1CCN(S(=O)(=O)c2ccc3cc(OC)ccc3c2)C1=O,C17H18N2O5S,43
COc1cc(OC(C)=O)ccc1CN1CCCN(CCCCNS(=O)(=O)c2ccccc2)C1=O,C24H31N3O6S,65
CCc1ccccc1Cn1c2nnc1-c1ccc(C)cc1S2,C18H17N3S,39
COc1ccc2c(c1)SN=C(NC1(C)CCCC1)S2,C14H18N2OS2,37
N#CSc1cccc(-c2ccccc2)n1,C12H8N2S,23
O=C1CSCCN1CCCCOc1cc(F)ccc1Cl,C14H17ClFNO2S,37
CCOP(=O)(SCC)SC(C)(C)C,C8H19O2PS2,32
CCCCCCCCCCC([O-])C1CC2OC1C(C)OC2c1ccccc1,C24H37O3-,58
Nc1nnc2nc3n(CCCCCC4CCCCC4)c(c1-2)-c1ccccc1S3,C22H27N5S,55
