smiles,molecular_formula,num_atoms
CCCCCCCCCCN1CCC(NC(=O)C(C#N)=CC(=O)O)C1=O,C19H29N3O4,54
NC(=O)Oc1ccccc1N1CCCn2c1nc1ccccc12,C17H16N4O2,39
CC(=O)NC(=O)N(CC(O)CO)C(=O)O,C7H12N2O6,27
CC(=O)Nc1cccc(-c2c[nH]c(-c3cc(Cl)cc(Br)c3)c2-c2ccc(F)cc2)c1,C24H17BrClFN2O,46
COc1ccc(NC(=O)c2c3ccc4nc3n(CC(=O)N3CCCCC3)c24)cc1OC,C23H24N4O4,55
CCCC1CN(C(=O)c2ccccc2)C(=O)N1c1ccccc1Cl,C19H19ClN2O2,43
COc1ccccc1Oc1ccccc1C(=O)NC1CSc2ccnn(c2=O)C1=O,C21H17N3O5S,46
COc1ccc2c(c1)C(C=Cc1c(OC)cccc1OC)C(=O)NC2=O,C20H19NO5,45
CCN(C(=O)c1cc(OC)c(Cl)c2cc(C(F)(F)F)ccc12)C(=O)N(C)C(=O)OC(C)=O,C20H18ClF3N2O6,50
CCSc1nc(-c2ccccc2C(=O)Nc2ccccc2)nn1C,C18H18N4OS,42
COc1ccc2c(c1)CN(CCOc1ccccc1Oc1ccccc1)S(=O)(=O)N2,C22H22N2O5S,52
CCN(CCn1cnnc1Sc1ccccc1)Cc1ccccc1,C19H22N4S,46
CCN(C(=O)CCCCC1CCCCC1)C(=O)c1cc2ccccc2[nH]1,C22H30N2O2,55
CCCCCCCC1=CC=C2C=C(C(=O)N3CCN(C#N)CC3)C=C21,C21H27N3O,52
O=C1c2ccc3c(=O)n2CCN1CCCCCCCCC3,C17H24N2O2,45
CCOc1ccc(Cl)cc1CN(C(N)=O)c1nc2ccc1[nH]2,C15H15ClN4O2,36
CN(C(=O)N(C)c1cc2sc1C(=O)NC2)c1ccc(Br)cc1,C15H14BrN3O2S,36
CC1=CC2=CC=C(c3cc(Br)ccc3F)SC2CN1C(=O)C(=O)O,C17H13BrFNO3S,37
COc1ccc(C(=O)N(Cc2cccc(OC)c2)C(=O)Nc2cc(F)ccc2O)cc1,C23H21FN2O5,52
Cc1ccccc1OCCCCCCn1c(=O)c2ccc1n2-c1ccccc1,C24H26N2O2,54
CN(C)C(=O)c1c2ncnc1N(C)C(c1ccccc1C(C)(C)C)=N2,C19H23N5O,48
Cc1cc2ccc1C(=CC(=O)c1ccc(OCC(=O)O)cc1)C2=O,C19H14O5,38
CCNS(=O)(=O)c1ccc(NC(=O)NC=NN=C=O)cc1,C11H13N5O4S,34
C=C1[N-][N+](c2ccccc2)=C(c2ccccc2)N1Cc1ccccc1,C22H19N3,44
CCN(C)c1nc(C)nc(N)n1,C7H13N5,25
CN(C(=O)c1ccc(C(F)(F)F)nc1C(F)(F)F)C(=O)N1CCC(C)(C)CC1,C17H19F6N3O2,47
CN(C)C(=O)NS(=O)(=O)c1ccc2n3c-2ccc2c4ccc(s4)c2cc(c1)N(C)CCC3,C23H24N4O3S2,56
CN(C)C(=O)N(CC(=O)Nc1ccccc1Cl)C(SC(N)=Nc1n[nH]c2ccccc12)=C1CN2CCN1C2,C25H28ClN9O2S,65
CC(=C(C)n1nnnc1-c1ccccc1C#N)c1ccccc1,C18H15N5,38
COC1=CC=C1ONC1=NN(C)CCN1C(C)C,C12H20N4O2,38
COC(=O)c1cc2cc(Br)ccc2c(NC(=O)c2ccccc2)n1,C18H13BrN2O3,37
N#Cc1cc2ccc3cc2cc1C(=O)NC(=O)COC3=O,C15H8N2O4,28
CC(=O)Nc1c(NC(=O)N2CCCCC2)ccc(-c2cc(F)cc(C(F)(F)F)c2)c1-c1cccc(C)n1,C27H26F4N4O2,63
CCCCCCNC(=O)C#CC(=O)N1CCN(C(=O)c2cc3ncc2s3)CC1,C20H24N4O3S,52
COc1ccc(C(=O)N2C3=CC=C(Sc4nccn4C)C2=CC=C3C)cc1,C21H19N3O2S,46
COc1ccc(C(=O)N(CCC(C)(C)C)C(=O)c2ccc(C)nc2OC)cc1,C22H28N2O4,56
COC(=O)c1cccc2c1C(=O)c1ccccc1C2=O,C16H10O4,30
Cc1c2c3ccc(c2=CC=C(COc2cc(Cl)c(S(N)(=O)=O)cc2Cl)S3)n1C,C19H16Cl2N2O3S2,44
CCN(CCN1CCN(C(=O)c2cccc3ccccc23)C1=O)C(=O)Nc1ccccc1OC,C26H28N4O4,62
NC(=Nc1cccc2ccccc12)SCCN1CCCCC1,C18H23N3S,45
CCCCCNC(=O)Nc1ccc(OC)c2c1ccc1cc(S(=O)(=O)NC(C)CNC(C)=O)ccc12,C26H34N4O5S,69
Cc1ccccc1OCCCCn1c(-c2ccccn2)nc2ccccc2c1=O,C24H23N3O2,52
CC(C)n1c(=O)oc(=O)n(C)c1=O,C7H10N2O4,22
O=C1CCC(=O)N1CC1CCC2(CCCOC2=O)CC1,C15H21NO4,41
CN(CCNC(=O)c1ccccc1)c1ccccc1-n1c2ccccc2c2ccccc21,C28H25N3O,57
Cc1ccc(F)cc1S(=O)(=O)C1CCCOC1=O,C12H13FO4S,31
CC(=CNC(N)=S)c1ccc(-c2ccc(Cl)cc2)nc1Nc1ccccc1O,C21H19ClN4OS,47
COc1ccccc1C(=O)N1CC2CCCC(C2)C1,C16H21NO2,40
O=C1Nc2nc3c([nH]c4ccccc43)c(=O)n2C1CC1CCCN1CCC(=O)N1CCCC1,C24H28N6O3,58
CCCCn1c(=O)c(C(=O)N2CCCCC2)cc2ccc(C)cc21,C20H26N2O2,50
