smiles,molecular_formula,num_atoms
COC(=O)c1ccc2c(c1)C(c1ccccc1)=CN(c1ccccc1)C2,C23H19NO2,45
CC(C)Cn1c(=O)c(-n2nnnc2N(C)C(=O)Nc2ccc(Cl)c(Cl)c2)cc2ccccc21,C22H21Cl2N7O2,54
COc1cc(C(=O)OC2CCCCC2)cc2c1OCOC2=O,C16H18O6,40
CC(C)SC(=O)N1CCN(C(=O)Nc2ccccc2)C1=O,C14H17N3O3S,38
Cc1ccc(C(=O)NCCCCCN2CCN(c3ccc4cccc(C(F)(F)F)c4c3)CC2)cc1,C28H32F3N3O,67
CCCN(C(=O)NC1CCCCC1)C(=O)c1ccc(Cl)cc1,C17H23ClN2O2,45
Cc1ccc(N(C(=O)c2cccc(C)c2)C2=C3N=C4C3=CC=C42)cc1,C22H16N2O,41
CN1CCN(CCOc2ccc(I)c3ccccc23)C1=O,C16H17IN2O2,38
CCN1C(=O)c2ccc(cc2C)C(=O)N(C)C1=O,C13H14N2O3,32
CC1=CN2CC(Nc3ccccc3N(C(C)CCc3ccc(F)cc3)C(C)(C)C)=C1N=C2N,C27H34FN5,66
O=[N+]([O-])C1(Cl)C=CC=C1c1cccc(=S)s1,C10H6ClNO2S2,22
CC1(C)CCCCC1C1CN2C(=O)N3CCC1=C2C3=O,C16H22N2O2,40
CCCCN(C(=O)c1ccccc1C)C(=O)N1CCCC(=CC=C(OC)OC)C1=O,C23H30N2O5,60
CCN(C(=O)c1csc2ncccc2c1=O)C1=NCCC1,C15H15N3O2S,36
C#CC=Cc1ccc(I)c(C(=O)N(CC#N)CCC2CCCCC2)n1,C20H22IN3O,47
CCN(C(=O)c1ccccc1-c1cccs1)C1=NN=N1,C14H12N4OS,32
C#Cc1ccccc1-c1ccc(C(=O)N(C)CCC(=O)N2CCCCC2)cc1,C24H26N2O2,54
CN(C)CC(=O)Nc1ccccc1Sc1ccc(Cl)cc1,C16H17ClN2OS,38
CCN(C)c1ccccc1N1C(c2cccc(F)c2)=C(C(F)(F)F)c2nnc1s2,C20H16F4N4S,45
O=C(OCCCCCC=Cc1ccccc1)c1ccccc1,C20H22O2,44
CCN1CCN(c2cc3ccc2cc3)CC1,C14H18N2,34
COC1=CC=C(OC(C)=O)C1=C1CCCCC1=C1CC2CNC(=O)C3CN(CCN3)CCN2C1=O,C26H34N4O5,67
CCC(=O)Nc1nccc2cc(OC)ccc12,C13H14N2O2,31
O=C(COc1ccc(O)cc1)Nc1nc2ccc3c4ccc1c3c24,C19H12N2O3,36
COc1ccc(N(C(=O)N2CCNC2=O)c2cccc(C(F)(F)F)c2)c(N=C(C)N=C(N)N)c1,C21H22F3N7O3,56
O=C(SCCCSc1ccccc1)N1CCN(C(=O)c2ccccn2)C1=O,C19H19N3O3S2,46
CCCCCCCCCCCCCCCCO[Si](C)(OC)OCC,C20H44O3Si,68
CC(C)(C)N(Cc1cccc(F)c1)c1ccc2c3cc(ccc13)NC(=O)Nc1nn3cc1c3=C2,C27H24FN5O,58
COc1ccc2c(ccc3ccc(C(=O)NCCN4CCCC4)cc32)c1,C22H24N2O2,50
Nc1nc2ccccc2n1CC(=O)N1CCN(c2ccc3c4cc(ccc24)OC3)C1=O,C23H19N5O3,50
C#CCCCCn1c(Nc2ccccc2)nc(=O)[nH]c1=O,C15H16N4O2,36
Cc1ccc2nc(-c3cc(N4CCN(S(=O)(=O)N5CCCC5)CC4)ccc3F)ccc2c1,C24H27FN4O2S,59
CN(CCNC(=O)Nc1ccccc1)C(=O)Nc1ccc2nc3ccccc3n2n1,C21H21N7O2,51
FC(F)(F)c1nsc(Sc2nc3ccccc3n2-c2ccccc2)n1,C16H9F3N4S2,34
Cc1ncnc(N)c1C(=O)c1cc(Cl)c(Cl)cc1Cl,C12H8Cl3N3O,27
CC1(CCOC(=O)c2ccc(C(=O)OC(C)(C)C)o2)CCOCC1,C18H26O6,50
COc1ccc(OCCCN2CCN(CCN3CC3)C2=O)cc1,C17H25N3O3,48
CCCCN1CCN(c2ccc(OC)c(OC)c2)C1=O,C15H22N2O3,42
O=C1c2ccc(c(O)n2)CN1CCCCCCCC1CCCCC1,C20H30N2O2,54
O=C(c1ccc(Cl)cc1)n1ccoc1=O,C10H6ClNO3,21
Cc1ccc(C(c2ccc(Br)cc2)C2C=[N+](c3cc4ccccc4c(C)n3)C2=O)cc1,C27H22BrN2O+,51
CC(=NC(C)(C)C)C(=O)N1CCN(S(C)(=O)=O)CC1,C12H23N3O3S,42
C[S+](C)CCCOP(=O)(O)OP(=O)([O-])O,C5H14O7P2S,29
CCCCCCN1C(C(=O)N(CC)CCCC)=CC=CS1(=O)=O,C17H30N2O3S,53
O=C1N2CCCN1C(Cc1ccc3c(C(F)(F)F)c1C=C3)CC2,C17H17F3N2O,40
CCN1Cc2ccc1nc2-c1ccccc1,C14H14N2,30
Cc1ccc(OCCCOC(=O)c2nsc3c(=O)n4c(nc23)SCCC4)cc1,C19H19N3O4S2,47
O=C1OCC(=O)N(c2ccccc2)CCC(=O)N2CC(=O)N(C(=O)c3ccccc3)C(=N2)c2ccccc21,C28H22N4O6,60
CC1(C)CN2CCN(C(=O)NC(=O)NO1)C2=O,C9H14N4O4,31
CCOP1(=O)Nc2nc3sc4nc5n6c4n3c(=O)c2C(=O)OC2C(O)C3C(CN(C(=O)N3CCCOP(=O)=O)C2C6SC(N)=NN5)O1,C22H24N10O11P2S2,64
