smiles,molecular_formula,num_atoms
CCOC1=CC=C(Cl)C(Cl)=CC=C1C1OC1CC(C)C,C16H20Cl2O2,37
CCn1c(=O)n(CCOc2ccc(OC)cc2)c2ccccc21,C18H20N2O3,43
COC(=O)C1=NC(=O)C(=CC(=Cc2ccc(Cl)cc2Cl)C(=O)NC(=O)c2ccccc2)C(=N)S1,C23H15Cl2N3O5S,49
CCCCSC(=Nc1cc(Br)ccc1Br)Nc1ccccc1F,C17H17Br2FN2S,40
COc1ccc(OCCc2ccc3ncc(S(N)(=O)=O)cc3c2)cc1,C18H18N2O4S,43
COc1ccc(C(=O)NC(=S)N(C)c2ccccc2)cc1,C16H16N2O2S,37
COc1cccc(-n2c(=O)n(C(=O)N(C)C)c(=O)c3ccccc32)c1,C18H17N3O4,42
CN(c1ccccc1)c1nc(C(O)(O)c2cccc3ccccc23)cs1,C21H18N2O2S,44
COc1ccc2ccn(C(=O)N(C)C(=O)N(C)C(=O)O)c2c1,C14H15N3O5,37
O=C(O)C(=C(N=c1[nH]c2ccccc2[nH]1)NCCN1CCCC1)c1ccc(Cl)cc1,C22H24ClN5O2,52
Oc1cc(-c2cccc(Br)c2)ccc1Br,C12H8Br2O,23
CC(=O)N1CCC(C2=C(OCCCOCc3ccccn3)C(NS(=O)(=O)c3ccccc3)=C2)NC1=O,C25H28N4O6S,63
O=C(O)c1ccccc1-c1cc(Cl)c(-c2cncc(=O)n2-c2ccccc2)c([N+](=O)[O-])c1,C23H14ClN3O5,46
CN1CCSc2ncccc2-c2ccc(nc2-c2ccc(Cl)c(Cl)c2)C1=O,C20H15Cl2N3OS,42
Cc1cccc(-n2cccc(C(=O)N(C(C)C)S(=O)(=O)c3ccccc3)c2=O)c1,C22H22N2O4S,51
CC(NC(=O)C(N)CO)C(N)CSCCCCOC(=O)OCC1NC(=O)OC1=O,C16H28N4O8S,53
COc1ccccc1C(=O)c1ccc(Cl)cc1CCCOC1=C2C3=CN=C2N=C3C1=O,C24H17ClN2O4,48
COc1ccnc2cc(S(=O)(=O)N3CCCCC3C(=O)N3CCN(CCN4CCNC4=O)CC3)ccc12,C25H34N6O5S,70
CN1C2=NNC1=NC(N=C(Cl)c1ccc(Cl)cc1)=N2,C11H8Cl2N6,26
Cc1nc(-c2ccccc2C(=O)N2CCCC2=O)ns1,C14H13N3O2S,33
CCCNC(=O)C1=C2N(C)c3ccccc3N2c2c(c3ccc2c(=O)n3CCN2CCCCC2)S1,C27H31N5O2S,66
O=C(O)CN(C(=O)C1=CC=C(Cl)S(=O)(=O)N1)C1CCCC1,C12H15ClN2O5S,36
CCCCCCCCCCCNC(=O)Nc1nc(-c2ccc(OC)cc2)c(C)s1,C23H35N3O2S,64
CCn1cc(C(=O)N2CCC[S+]([O-])C2)nc1-c1ccc(C#N)cc1,C17H18N4O2S,42
CCN(C)C(C)=O,C5H11NO,18
c1ccc2c3ccc(nc3N3CCC(CCCN4CCCCC4)CC3)c2c1,C24H31N3,58
Cc1cn(-c2ccccc2)c(N=C(c2ccccc2)N(C)CCCNC(=O)c2ccc(F)cc2)n1,C28H28FN5O,63
CCOc1nc(CCCCNC(=O)n2c3nc4c2SC(=C3)C4=O)c2n1CCN(Cc1ccccc1F)C2=O,C26H25FN6O4S,63
COC(=O)c1ccc(C=C(CCCCCc2ccccc2)c2ccccc2OC)cc1,C28H30O3,61
CCCN(C(=O)c1cc2cccnc2s1)S(=O)(=O)Nc1ccccc1,C17H17N3O3S2,42
N#Cc1csc(C(O)(c2ccc(Cl)cc2)c2ccccc2F)n1,C17H10ClFN2OS,33
CN(C(=O)Nc1cc2c(C(F)(F)F)cc1n2C)S(=O)(=O)c1ccccc1,C16H14F3N3O3S,39
O=C(CCC(=O)Nc1ccc2c(c1)OCCO2)Nc1ccc(Cl)c(F)c1,C18H16ClFN2O4,42
Cc1ccc(N(C(=O)c2c(C)noc2C)C(=O)N2CCCC2)cc1,C18H21N3O3,45
COc1ccccc1-c1cnc(C(=O)N2CCCN(C3CCCC3)C2=O)o1,C20H23N3O4,50
CC1CN(C(=O)c2ccc3c(c2)C(=O)NC3)C(=O)N1,C13H13N3O3,31
Cc1cccc(C(=O)N(C)C(=O)c2cc(C)c[nH]2)c1,C15H16N2O2,34
CC(=O)NNC(=O)CN(C)S(=O)(=O)c1ccc(Cl)cc1,C11H14ClN3O4S,34
