smiles,molecular_formula,num_atoms
CCN(C(=O)NC(S)=Nc1cc(Cl)c(Cl)cc1Cl)c1cc(Cl)c(Cl)cc1OC,C17H14Cl5N3O2S,42
c1ccc(C2=c3cc4n(-c5ccccc5)c(sc-4n3)=N2)cc1,C18H11N3S,33
C=CC=c1ccc2c3nc4c(c(=O)n(C(C)C)c(=O)n4n13)C=2N1CCC2CCCCC2C1=O,C25H27N5O3,60
COc1cc(OC)cc(-c2cc(S(=O)(=O)N3CCc4[nH]c(SC)nc4C3=O)ccc2Cl)c1,C21H20ClN3O5S2,51
COc1ccc2c(c1)N(C(C)=O)CCN2CCCCC(=O)c1ccc2c(C)cccc2c1,C27H30N2O3,62
COc1ccc2c(CCCn3c(=O)c4cnc3n4-c3ccc(F)cc3OC)cccc2c1,C25H22FN3O3,54
ClC1=CN(C2CCCCC2)N=C=C1,C10H13ClN2,26
CCCCCCCCOC(=O)c1ccc(Cl)cc1C(=O)N1CCCC1=O,C20H26ClNO4,52
CCOC(=O)N1CCCC(NC(=O)c2ccccc2NC2=CC(OC)=CCC2)C1=O,C22H27N3O5,55
O=C1c2nc3c(I)c4c2n(c3=O)CCN4CCCN2CCN1CC2,C16H18IN5O2,42
Cc1nnc2c(-c3ccccc3)c3c(n12)=NN(CCOc1ccc(F)cc1)C3=O,C21H16FN5O2,45
CN(C)CC(=O)N(CCn1c(=O)n(-c2cc3ccc2cc3F)c2cc(C#N)ccc21)COc1ccc(F)cc1,C29H25F2N5O3,64
CC(O)C1NC(=O)N2C(=O)NC(C1O)N2C(=O)Nc1ncccn1,C12H15N7O5,35
CC(C)(C)OC(=O)c1c(Br)cc2c3c1Cc1ccccc1C(=O)N3CCO2,C21H20BrNO4,47
Cc1ccccc1OCCN(C(=O)c1cocc1F)S(=O)(=O)N1Cc2c(F)ccc(c2C(F)(F)F)C1=O,C23H17F5N2O6S,54
CC(=Cc1nc2sc1CC2OC(C)(C)C)C(=O)OC(C)(C)C,C17H25NO3S,46
COc1ccc(C(=O)N(C)C(=O)Nc2nc3ccccc3c3ccccc23)cc1,C23H19N3O3,48
COCc1ccc(C(=O)c2ccc(Br)cc2Br)c2ccc(OC)cc12,C20H16Br2O3,41
O=C1CCCN1c1noc(-c2ccccc2C=Cc2ccccc2[N+](=O)[O-])n1,C20H16N4O4,44
CC1(CCCCSc2nc3ccccc3s2)CCCOC1=O,C17H21NO2S2,43
CC(=O)OC1CC1NS(=O)(=O)c1cccc2c(c3c(cc1)NC(=O)CCCO3)N=C1SCC=C(S1)C(=O)N2,C24H24N4O7S3,60
CCCN(C(=O)CN1CCN(Cc2cccc(S(=O)(=O)O)c2)C1=O)c1ccc(C)cc1,C22H27N3O5S,58
CC(C)OC(=O)c1ccc(C(=O)N(CCCN2CCCCC2)C(=O)N2CCCC2)cc1,C24H35N3O4,66
COc1cc(C)nc(NS(=O)(=O)O)c1-c1ccccc1N1CCCC1,C17H21N3O4S,46
CC(=O)NC(=NO)c1ccccc1Br,C9H9BrN2O2,23
CCOP(O)(=S)OP(=O)(O)CCCCCCCCCSC,C12H28O5P2S2,49
COc1ccc(-c2c(NCCOCCN3CCCC3)n3c(=O)n(c2=O)c3=O)cc1F,C20H23FN4O5,53
CCCN(C(=O)C1=Cc2ccccc2CC1)c1ccccc1OC,C21H23NO2,47
O=C1OC(=O)c2c1cccc2C(=O)OC1CCCC12CCCC2,C18H18O5,40
