smiles,molecular_formula,num_atoms
CN1CCN(C(=O)c2ccccc2N2C3=NC2=C(c2ccccc2)C3)C1=O,C21H18N4O2,45
CC(C)(Oc1ccccc1)C(O)C1OC2CCn3c(=O)nc(n2c3=O)N1CCN1CCOC1=O,C22H27N5O7,58
CCN(CCC1(C)CN2CCN1C2=O)c1nc2nc3ccc2cc13,C18H21N5O,45
CCOC(=O)C(O)c1cccc(-c2ccccc2)c1,C16H16O3,34
N#CN1CCN(c2ccccc2NC(=O)c2ccccc2)C1=O,C17H14N4O2,37
CC(C)(C)CN1C(=O)N2C3=NC1=NC2CCN3C(=O)c1ccccc1,C18H21N5O2,46
CCOC1OC(C2OC(O)C(O)C(O)C2O)C(O)C(O)C1O,C12H22O10,34
CC(C)=C(CCC1C(=O)OCC2CCC(=O)N21)CS(=O)(=O)c1ccc(C)cc1,C21H27NO5S,53
CSC(=Nc1ccc(-c2ccccc2)[nH]c1=O)N1CCCC1,C17H19N3OS,41
CC(C)(C)C=Nc1ccc(Br)cc1,C11H14BrN,27
N=NNC(=O)NCCN(C(=O)O)c1nnnn1-c1ccccc1,C11H13N9O3,36
O=C(c1ccccc1)c1ccccc1N1C(=O)C(=O)N(c2ccc(Cl)cc2)C1=O,C22H13ClN2O4,42
O=C1CCC2(CCCCC2)C(=O)O1,C10H14O3,27
CCCN(CC)C(=O)N(CCCCCNc1ccc(OC)cc1)C(=O)c1ccccc1C#N,C26H34N4O3,67
CC(=O)C1CCC(=O)N(C(C)=O)C1CC(=O)c1n[nH]c2ccc3cccc(Cl)c3c12,C22H20ClN3O4,47
CC(C(=O)N1CCN(CCN2CCCOC2=O)C(=O)C1CC=O)=C(Cl)Cl,C16H21Cl2N3O5,46
O=C1C(=C(CCN2CCCCC2)c2ccc(Cl)cc2)N2CCN1C2=O,C19H22ClN3O2,47
COc1c(S(=O)(=O)N2CCCCC2)c2ccc1c1c2N2CCCC2CN1Cc1ccccc1,C26H31N3O3S,64
COC(=O)NS(=O)(=O)c1ccccc1Cl,C8H8ClNO4S,23
CCCN(CC)C(=O)N(C)c1nc2ccc1cc2Sc1cccc(F)c1,C20H22FN3OS,48
C=C1C=CC=C(C(=O)N(C(=O)c2ccccc2)C(=O)c2cccc(OC)c2)O1,C22H17NO5,45
