smiles,molecular_formula,num_atoms
CSC=CC=CC=CC=CC(=O)NC(=O)n1nnn(C)c1=O,C13H15N5O3S,37
C=C(C=CC1=CC(C2=CC=CC=C3ON=CN32)=CC=CC(S(=O)(=O)N2CCC2)=C1)OC,C23H23N3O4S,54
CCCC(=O)OC(=O)C(=O)OCC,C8H12O5,25
CN(C)P(=O)(O)N1CCCCC1(Cl)Cl,C7H15Cl2N2O2P,29
CCCN1C(=CNC(=S)Nc2ccccc2)c2ccccc2N=C1N1C2=CC=CC1=NC=N2,C25H23N7S,55
COc1ccc(-c2nc(C)c(C(=O)c3cccn3CCCC3CCCC3)s2)cc1,C24H28N2O2S,57
COc1ccccc1Oc1ccc(F)c2c1N(CCN1CCCCC1)CCC2,C23H29FN2O2,57
CO[N+]([O-])([O-])c1ccc2c(c1)C(=[N+]1CCC(C)(C)C1=O)OC2=O,C15H16N2O6,39
COc1ccccc1OCC(C(=O)N1CCOCC1)c1cc2cn1c1ccccc21,C24H24N2O4,53
CC(NC(=O)N(C)c1cccc(O)c1F)C(=O)NCCN(CCn1ccc2cc(F)ccc21)c1c#cn(C)n1,C27H29F2N7O3,67
Cn1c(O)nc2c(N(Cc3ccc(C=CC=CC(F)(F)F)cc3)c3ccccc3)ncnc21,C24H20F3N5O,53
COc1ccc(C(C)=c2nc3sc2=C(C)S3)cc1OC,C15H15NO2S2,35
Clc1cc(Br)cc(Cl)c1I,C6H2BrCl2I,12
CCCCCC1C(=O)N(CC(C)(C)C)C(=O)N1C(=O)c1ccccc1C,C21H30N2O3,55
CCSc1nnc(NC(=O)N(C)CC)s1,C8H14N4OS2,28
CS(=O)(=O)N1CCN(C(=O)CN(CC2=C3C=C4C2=CN=C43)Cc2ccccc2)CC1,C22H24N4O3S,54
O=C(C1=CC=C(Br)c2ccc1cn2)N1CCCN(C2C3=C4N=NN(C3=O)C42)C1=O,C19H13BrN6O3,40
O=C1c2cc(Cl)c(Cl)ccccc3c2n(CCN2CCCC2)c(=O)n31,C18H17Cl2N3O2,42
CCOC1=CC(F)=C(C2(C)CCCCC2)S1(=O)=O,C13H19FO3S,37
CC1(C)CCCC1NC(=O)n1nc(C(F)(F)F)[nH]c1=O,C11H15F3N4O2,34
CC(C)(C)OC(=O)C12CCC(CC1)CC2,C13H22O2,37
CN(C)CCN1CCn2c3nc(c21)C(Cl)=CS3,C11H15ClN4S,32
CC1CN2CCC1N1CCCN(C1=O)c1c(ccc3c1OCO3)-c1ccccc1CCC2=O,C26H29N3O4,60
COc1cccc(S(=O)(=O)N(C)Cc2c3c4c(cc2[nH]c4=O)C(F)=C3)c1O,C18H15FN2O5S,41
C=C(Cl)C(Cl)=CC=CC(Cl)=Cc1cc2cc(c1)C(N(C)C(=O)N(C)CCN(C)N=CNc1nn3cnc1c3C)=C2Cl,C28H28Cl4N8O,69
COc1cc(F)c2c(c1)-c1ccc(cc1O)OCC1CN(C=N2)C(=O)N1,C18H16FN3O4,41
CCn1c(NC(C)C(=O)N2CCCCC2)nnc1-c1ccc(F)cc1,C18H24FN5O,48
COc1ccc(C(=O)N2c3ccccc3CC3(C)CCCCC23C)cc1,C23H27NO2,53
Cc1cn(C(C)C)c(Sc2ncnc(NCCCc3ccc(F)cc3C#N)n2)n1,C20H22FN7S,51
COc1ccc(S(=O)(=O)Nc2nn(C)cc2-n2ccc3ccccc32)cc1OC,C20H20N4O4S,49
NC(=O)C1=C(F)SC(Sc2ccccc2F)=NN1c1cccc(C(F)(F)F)c1,C17H10F5N3OS2,38
OCC1OC(C(O)C(O)C2OC(O)C(O)C2O)OC(CO)C1O,C12H22O11,35
CC(C)(C)c1nn2c(N=C3N4CCN3CC4)nc3ccc1nc32,C16H19N7,42
COc1ccccc1OCC(=O)NC(=O)c1ccc(F)cc1,C16H14FNO4,36
C=C(C(=O)Nc1ccccc1)C(=Nc1cccc(OC)c1)Nc1cccnn1,C21H19N5O2,47
CCC(=O)OCCCN1C(=O)CCc2c1nc(=C1C=CC(OC)=C1)c1c2C(=O)CCC=1,C24H26N2O5,57
COCCOC(=O)COC(=O)N(C)C(=O)N(CC1CCCC(=O)N1)C(=O)N1CCCCC1,C20H32N4O8,64
CCCC(=O)N(C)C(=S)Sc1nc2ccccc2[nH]1,C13H15N3OS2,33
C=CC=C(C(=O)NS(=O)(=O)c1ccccc1)c1ccccc1Oc1cccc(C(=O)OC)c1,C25H21NO6S,54
COc1ccc2[nH]c(=Nc3nc4ccc3cc4C(=O)N3CCC(N4CCCC4=O)C3)[nH]c2c1C,C25H26N6O3,58
CCCC1=CNC(=Cc2ccccc2OC)C=C1S(=O)(=O)N1C2CC1N(C(=O)c1cccc(O)c1)C2,C27H29N3O5S,62
CCCCCCCCCCCCCCP(=O)(O)CC,C16H35O2P,54
